t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617379.867,0.620,-0.811,13.879,0.9998,0,0.354,0.053,0.272,0.2654,19.425,-0.092,-0.281,1.000,-0.272,0.265,-0.0859,-0.0068,-0.117,-0.117,0.799,2.610,2.200,-0.758,0.0014,-0.007,nan,0.00,1,1,1,0.0000,0.409,0,0.137,1,0.859,0,0,yolo,81.4,yolo,0,0,0,0.000,0,-1,0
1785617379.903,0.620,-0.811,13.879,0.9998,0,1.643,-0.012,0.296,0.2820,19.595,-0.101,-0.367,1.000,-0.296,-1.023,0.0819,0.8314,-0.117,-0.029,0.799,2.610,2.200,-0.823,0.0014,-0.090,nan,0.00,1,1,1,0.0000,0.409,0,0.137,1,0.859,2,0,yolo,87.9,yolo,0,0,0,0.000,0,-1,0
1785617379.932,0.591,-0.806,13.856,0.9998,0,0.422,0.024,0.296,0.2683,19.595,-0.101,-0.367,1.000,-0.296,0.170,-0.0834,0.0006,-0.113,-0.113,0.800,2.617,2.200,-0.782,0.0014,-0.092,nan,0.00,1,1,1,0.0000,0.307,0,0.137,0,0.837,0,0,yolo,87.9,yolo,0,0,0,0.000,0,-1,0
1785617379.967,0.557,-0.802,13.834,0.9999,0,0.424,0.052,0.296,0.2683,19.595,-0.101,-0.367,1.000,-0.296,0.133,-0.0795,0.0015,-0.109,-0.109,0.801,2.623,2.200,-0.750,0.0014,-0.093,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.837,0,0,yolo,87.9,yolo,0,0,0,0.000,0,-1,0
1785617379.994,0.523,-0.797,13.808,0.9999,0,1.139,0.077,0.297,0.2850,19.695,-0.102,-0.432,1.000,-0.297,-0.616,0.0040,1.9595,-0.105,-0.033,0.799,2.630,2.200,-0.720,0.0015,-0.159,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.837,0,0,yolo,87.3,yolo,0,0,0,0.000,0,-1,0
1785617380.025,0.410,-0.789,13.781,0.9999,0,0.359,0.096,0.297,0.2699,19.695,-0.102,-0.432,1.000,-0.297,0.051,-0.0691,-0.0088,-0.103,-0.103,0.790,2.636,2.200,-0.693,0.0015,-0.161,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.833,0,0,yolo,87.3,yolo,0,0,0,0.000,0,-1,0
1785617380.057,0.379,-0.780,13.756,0.9999,0,0.356,0.109,0.297,0.2695,19.695,-0.102,-0.432,1.000,-0.297,0.023,-0.0661,-0.0214,-0.100,-0.100,0.777,2.643,2.200,-0.671,0.0015,-0.164,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.833,0,0,yolo,87.3,yolo,0,0,0,0.000,0,-1,0
1785617380.087,0.379,-0.780,13.756,0.9999,0,1.203,0.043,0.312,0.2861,19.706,-0.107,-0.492,1.000,-0.312,-0.824,0.0394,0.4510,-0.100,-0.035,0.777,2.643,2.200,-0.738,0.0015,-0.224,nan,0.00,1,1,1,0.0000,0.397,0,0.122,1,0.797,0,0,yolo,85.5,yolo,0,0,0,0.000,0,-1,0
1785617380.122,0.264,-0.777,13.730,0.9999,0,0.297,0.077,0.312,0.2714,19.706,-0.107,-0.492,1.000,-0.312,-0.032,-0.0635,-0.0213,-0.099,-0.099,0.756,2.649,2.200,-0.700,0.0015,-0.225,nan,0.00,1,1,1,0.0000,0.397,0,0.122,1,0.797,1,0,yolo,85.5,yolo,0,0,0,0.000,0,-1,0
1785617380.149,0.236,-0.770,13.705,0.9999,0,1.442,0.198,0.322,0.2880,19.720,-0.111,-0.556,1.000,-0.322,-1.206,0.1039,1.9735,-0.097,-0.027,0.738,2.655,2.159,-0.572,0.0016,-0.291,nan,0.00,1,1,1,0.0000,0.407,0,0.134,1,0.777,0,0,yolo,86.1,yolo,0,0,0,0.000,0,-1,0
1785617380.179,0.107,-0.752,13.679,0.9999,0,0.142,0.216,0.322,0.2734,19.720,-0.111,-0.556,1.000,-0.322,-0.034,-0.0697,-0.0240,-0.097,-0.097,0.714,2.661,2.153,-0.536,0.0016,-0.297,nan,0.00,1,1,1,0.0000,0.308,0,0.138,0,0.770,0,0,yolo,86.1,yolo,0,0,0,0.000,0,-1,0
1785617380.210,0.107,-0.752,13.679,0.9999,0,0.142,0.158,0.322,0.2735,19.720,-0.111,-0.556,1.000,-0.322,-0.034,-0.0697,-0.0240,-0.097,-0.097,0.714,2.661,2.153,-0.594,0.0016,-0.297,nan,0.00,1,1,1,0.0000,0.308,0,0.138,0,0.770,0,0,yolo,86.1,yolo,0,0,0,0.000,0,-1,0
1785617380.240,0.100,-0.731,13.650,0.9999,0,0.603,0.330,0.314,0.2901,19.818,-0.108,-0.610,1.000,-0.314,-0.503,-0.0218,0.4531,-0.095,-0.040,0.692,2.667,2.093,-0.401,0.0017,-0.357,nan,0.00,1,1,1,0.0000,0.308,0,0.138,0,0.770,2,0,yolo,82.8,yolo,0,0,0,0.000,0,-1,0
1785617380.271,0.039,-0.699,13.623,0.9999,0,0.134,0.352,0.314,0.2754,19.818,-0.108,-0.610,1.000,-0.314,-0.095,-0.0554,-0.0295,-0.095,-0.095,0.662,2.673,2.082,-0.347,0.0017,-0.368,nan,0.00,1,1,1,0.0000,0.512,0,0.137,2,0.771,0,0,yolo,82.8,yolo,0,0,0,0.000,0,-1,0
1785617380.301,0.026,-0.666,13.597,0.9999,0,0.129,0.366,0.314,0.2747,19.818,-0.108,-0.610,1.000,-0.314,-0.103,-0.0545,-0.0551,-0.094,-0.094,0.636,2.678,2.070,-0.300,0.0017,-0.380,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.767,0,0,yolo,82.8,yolo,0,0,0,0.000,0,-1,0
1785617380.337,0.013,-0.633,13.570,0.9999,0,1.629,0.620,0.377,0.2913,20.184,-0.133,-0.712,1.000,-0.377,-2.640,0.3341,1.6446,-0.093,0.006,0.612,2.683,1.961,-0.012,0.0018,-0.489,nan,0.00,1,1,1,0.0000,0.412,0,0.140,1,0.767,0,0,yolo,85.0,yolo,0,0,0,0.000,0,-1,0
1785617380.365,0.013,-0.633,13.570,0.9999,0,0.129,0.566,0.377,0.2805,20.184,-0.133,-0.712,1.000,-0.377,-0.046,-0.0997,0.0000,-0.093,-0.093,0.612,2.683,1.961,-0.066,0.0018,-0.489,nan,0.00,1,1,1,0.0000,0.412,0,0.140,1,0.767,0,0,yolo,85.0,yolo,0,0,0,0.000,0,-1,0
1785617380.398,-0.163,-0.570,13.537,0.9999,0,-0.133,0.581,0.377,0.2800,20.184,-0.133,-0.712,1.000,-0.377,-0.029,-0.1016,-0.0275,-0.095,-0.095,0.584,2.688,1.939,0.012,0.0019,-0.511,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.766,1,0,yolo,85.0,yolo,0,0,0,0.000,0,-1,0
1785617380.426,-0.133,-0.513,13.502,1.0000,0,1.367,0.800,0.434,0.2967,20.499,-0.155,-0.799,1.000,-0.434,-1.885,0.1536,0.7763,-0.094,0.008,0.551,2.692,1.835,0.287,0.0019,-0.615,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.770,0,0,yolo,89.5,yolo,0,0,0,0.000,0,-1,0
1785617380.458,-0.298,-0.427,13.461,1.0000,0,-0.133,0.796,0.434,0.2837,20.499,-0.155,-0.799,1.000,-0.434,-0.157,-0.1044,-0.0381,-0.097,-0.097,0.513,2.696,1.805,0.369,0.0020,-0.645,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.770,0,0,yolo,89.5,yolo,0,0,0,0.000,0,-1,0
1785617380.489,-0.298,-0.427,13.461,1.0000,0,1.367,0.898,0.475,0.3003,20.776,-0.172,-0.858,1.000,-0.475,-3.609,0.4398,1.7288,-0.097,0.054,0.513,2.696,1.747,0.471,0.0021,-0.703,nan,0.00,1,1,1,0.0000,0.309,0,0.141,0,0.767,0,0,yolo,85.2,yolo,0,0,0,0.000,0,-1,0
1785617380.520,-0.278,-0.354,13.424,1.0000,0,-0.133,0.900,0.475,0.2863,20.776,-0.172,-0.858,1.000,-0.475,-0.028,-0.1512,-0.0388,-0.097,-0.097,0.474,2.699,1.721,0.546,0.0022,-0.729,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.771,0,0,yolo,85.2,yolo,0,0,0,0.000,0,-1,0
1785617380.550,-0.264,-0.271,13.384,1.0000,0,-0.238,0.892,0.475,0.2852,20.776,-0.172,-0.858,1.000,-0.475,-0.027,-0.1514,-0.0849,-0.097,-0.097,0.428,2.701,1.691,0.621,0.0022,-0.759,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.771,0,0,yolo,85.2,yolo,0,0,0,0.000,0,-1,0
1785617380.583,-0.247,-0.191,13.345,1.0000,0,1.262,0.963,0.503,0.3019,20.884,-0.183,-0.892,1.000,-0.503,-2.205,0.1576,0.9398,-0.097,0.039,0.384,2.703,1.628,0.773,0.0023,-0.822,nan,0.00,1,1,1,0.0000,0.309,0,0.139,0,0.783,0,0,yolo,89.1,yolo,0,0,0,0.000,0,-1,0
1785617380.614,-0.375,-0.100,13.302,1.0000,0,-0.211,0.945,0.503,0.2897,20.884,-0.183,-0.892,1.000,-0.503,-0.165,-0.1374,-0.0523,-0.099,-0.099,0.332,2.704,1.595,0.844,0.0024,-0.855,nan,0.00,1,1,1,0.0000,0.309,0,0.139,0,0.778,0,0,yolo,89.1,yolo,0,0,0,0.000,0,-1,0
1785617380.648,-0.375,-0.100,13.302,1.0000,0,-0.211,0.923,0.503,0.2898,20.884,-0.183,-0.892,1.000,-0.503,-0.165,-0.1374,-0.0523,-0.099,-0.099,0.332,2.704,1.595,0.823,0.0025,-0.855,nan,0.00,1,1,1,0.0000,0.309,0,0.139,0,0.778,2,0,yolo,89.1,yolo,0,0,0,0.000,0,-1,0
1785617380.677,-0.345,-0.010,13.258,1.0000,0,0.588,0.998,0.488,0.3064,21.147,-0.180,-0.928,1.000,-0.488,-0.932,-0.0565,0.6839,-0.099,-0.001,0.277,2.705,1.527,0.988,0.0026,-0.923,nan,0.00,1,1,1,0.0000,0.413,0,0.141,1,0.777,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617380.708,-0.403,0.084,13.216,1.0000,0,-0.087,0.979,0.488,0.2927,21.147,-0.180,-0.928,1.000,-0.488,-0.316,-0.0992,-0.0607,-0.100,-0.100,0.217,2.705,1.493,1.063,0.0027,-0.957,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.832,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617380.739,-0.392,0.177,13.174,1.0000,0,-0.084,0.958,0.488,0.2908,21.147,-0.180,-0.928,1.000,-0.488,-0.308,-0.1001,-0.1274,-0.101,-0.101,0.150,2.705,1.458,1.135,0.0028,-0.992,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.832,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617380.770,-0.385,0.268,13.131,1.0000,0,0.598,0.960,0.481,0.3075,21.436,-0.180,-0.937,1.000,-0.481,-0.983,-0.0253,0.4396,-0.102,-0.024,0.083,2.704,1.414,1.228,0.0028,-1.036,nan,0.00,1,1,1,0.0000,0.310,0,0.141,0,0.849,0,0,yolo,86.3,yolo,0,0,0,0.000,0,-1,0
1785617380.804,-0.385,0.268,13.131,1.0000,0,0.015,0.959,0.481,0.2979,21.436,-0.180,-0.937,1.000,-0.481,-0.400,-0.0787,0.0000,-0.102,-0.102,0.083,2.704,1.414,1.227,0.0028,-1.036,nan,0.00,1,1,1,0.0000,0.310,0,0.141,0,0.849,1,0,yolo,86.3,yolo,0,0,0,0.000,0,-1,0
1785617380.834,-0.448,0.359,13.090,0.9999,0,-0.060,0.934,0.481,0.2958,21.436,-0.180,-0.937,1.000,-0.481,-0.388,-0.0800,-0.0691,-0.104,-0.104,0.014,2.703,1.380,1.294,0.0028,-1.070,nan,0.00,1,1,1,0.0000,0.411,0,0.138,1,0.837,0,0,yolo,86.3,yolo,0,0,0,0.000,0,-1,0
1785617380.864,-0.438,0.449,13.048,0.9999,0,-0.069,0.878,0.443,0.3067,21.684,-0.168,-0.923,1.000,-0.443,-0.368,-0.1075,0.1605,-0.105,-0.051,-0.058,2.701,1.359,1.327,0.0028,-1.091,nan,0.00,1,1,1,0.0000,0.306,0,0.135,0,0.852,0,0,yolo,86.6,yolo,0,0,0,0.000,0,-1,0
1785617380.899,-0.432,0.536,13.007,0.9999,0,-0.018,0.850,0.443,0.2971,21.684,-0.168,-0.923,1.000,-0.443,-0.414,-0.0549,-0.0751,-0.106,-0.106,-0.133,2.698,1.326,1.387,0.0028,-1.124,nan,0.00,1,1,1,0.0000,0.306,0,0.135,0,0.852,1,0,yolo,86.6,yolo,0,0,0,0.000,0,-1,0
1785617380.927,-0.432,0.536,13.007,0.9999,0,-0.018,0.864,0.443,0.2971,21.684,-0.168,-0.923,1.000,-0.443,-0.414,-0.0549,-0.0751,-0.106,-0.106,-0.133,2.698,1.326,1.400,0.0028,-1.124,nan,0.00,1,1,1,0.0000,0.408,0,0.135,1,0.841,0,0,yolo,86.6,yolo,0,0,0,0.000,0,-1,0
1785617380.958,-0.433,0.618,12.969,0.9999,0,-0.574,0.758,0.407,0.3011,21.862,-0.155,-0.890,1.000,-0.407,0.142,-0.2064,0.0122,-0.107,-0.033,-0.207,2.696,1.325,1.376,0.0028,-1.125,nan,0.00,1,1,1,0.0000,0.303,0,0.131,0,0.839,0,0,yolo,89.2,yolo,0,0,0,0.000,0,-1,0
1785617380.996,-0.432,0.696,12.933,0.9999,0,-0.220,0.732,0.407,0.2982,21.862,-0.155,-0.890,1.000,-0.407,-0.212,-0.0759,-0.0711,-0.109,-0.109,-0.278,2.693,1.295,1.428,0.0028,-1.155,nan,0.00,1,1,1,0.0000,0.301,0,0.126,0,0.829,0,0,yolo,89.2,yolo,0,0,0,0.000,0,-1,0
1785617381.022,-0.383,0.763,12.900,0.9999,0,-0.180,0.708,0.407,0.2959,21.862,-0.155,-0.890,1.000,-0.407,-0.202,-0.0770,-0.1394,-0.110,-0.110,-0.346,2.690,1.270,1.471,0.0028,-1.180,nan,0.00,1,1,1,0.0000,0.301,0,0.126,0,0.829,0,0,yolo,89.2,yolo,0,0,0,0.000,0,-1,0
1785617381.053,-0.368,0.825,12.868,0.9999,0,-1.680,0.483,0.324,0.2793,21.876,-0.124,-0.809,1.000,-0.324,1.845,-0.4787,-0.8504,-0.111,-0.066,-0.413,2.687,1.327,1.308,0.0028,-1.123,nan,0.00,1,1,1,0.0000,0.297,0,0.120,0,0.816,0,0,yolo,91.4,yolo,0,0,0,0.000,0,-1,0
1785617381.084,-0.201,0.871,12.838,0.9999,0,-0.180,0.457,0.324,0.2959,21.876,-0.124,-0.809,1.000,-0.324,-0.145,-0.0452,-0.0540,-0.112,-0.112,-0.467,2.683,1.309,1.328,0.0028,-1.141,nan,0.00,1,1,1,0.0000,0.395,0,0.118,1,0.814,0,0,yolo,91.4,yolo,0,0,0,0.000,0,-1,0
1785617381.120,-0.201,0.871,12.838,0.9999,0,-0.586,0.449,0.273,0.2952,22.271,-0.106,-0.787,1.000,-0.273,0.385,-0.1477,-0.1203,-0.112,-0.085,-0.467,2.683,1.325,1.320,0.0028,-1.125,nan,0.00,1,1,1,0.0000,0.395,0,0.118,1,0.814,1,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617381.148,-0.197,0.917,12.812,0.9999,0,-0.076,0.414,0.273,0.2988,22.271,-0.106,-0.787,1.000,-0.273,-0.121,-0.0262,-0.0516,-0.112,-0.112,-0.519,2.678,1.307,1.331,0.0028,-1.143,nan,0.00,1,1,1,0.0000,0.396,0,0.120,1,0.806,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617381.178,-0.149,0.959,12.789,0.9999,0,-0.029,0.390,0.273,0.2972,22.271,-0.106,-0.787,1.000,-0.273,-0.120,-0.0264,-0.0984,-0.112,-0.112,-0.566,2.674,1.291,1.348,0.0028,-1.159,nan,0.00,1,1,1,0.0000,0.396,0,0.120,1,0.803,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617381.214,-0.144,0.994,12.768,0.9998,0,-1.037,0.223,0.233,0.2805,22.878,-0.093,-0.719,1.000,-0.233,0.893,-0.2394,-0.6562,-0.111,-0.074,-0.610,2.670,1.334,1.218,0.0028,-1.116,nan,0.00,1,1,1,0.0000,0.396,0,0.120,1,0.803,1,0,yolo,91.8,yolo,0,0,0,0.000,0,-1,0
1785617381.241,-0.046,1.016,12.748,0.9998,0,-0.069,0.200,0.233,0.2972,22.878,-0.093,-0.719,1.000,-0.233,0.024,-0.0374,-0.0366,-0.112,-0.112,-0.646,2.666,1.325,1.216,0.0028,-1.125,nan,0.00,1,1,1,0.0000,0.148,0,0.119,0,0.807,0,0,yolo,91.8,yolo,0,0,0,0.000,0,-1,0
1785617381.272,-0.045,1.037,12.728,0.9998,0,-0.062,0.176,0.233,0.2969,22.878,-0.093,-0.719,1.000,-0.233,0.017,-0.0367,-0.0873,-0.111,-0.111,-0.697,2.661,1.317,1.214,0.0028,-1.133,nan,0.00,1,1,1,0.0000,0.298,0,0.122,0,0.803,0,0,yolo,91.8,yolo,0,0,0,0.000,0,-1,0
1785617381.307,-0.045,1.037,12.728,0.9998,0,-1.098,-0.071,0.192,0.2802,23.159,-0.078,-0.597,1.000,-0.192,1.053,-0.2499,-1.7494,-0.111,-0.076,-0.697,2.661,1.434,0.966,0.0028,-1.016,nan,0.00,1,1,1,0.0000,0.298,0,0.122,0,0.803,1,0,yolo,88.2,yolo,0,0,0,0.000,0,-1,0
1785617381.350,-0.042,1.055,12.710,0.9998,0,-0.140,-0.100,0.192,0.2954,23.159,-0.078,-0.597,1.000,-0.192,0.099,-0.0339,-0.0483,-0.110,-0.110,-0.745,2.656,1.427,0.955,0.0028,-1.023,nan,0.00,1,1,1,0.0000,0.183,0,0.083,0,0.809,2,0,yolo,88.2,yolo,0,0,0,0.000,0,-1,0
1785617381.379,0.080,1.047,12.691,0.9998,0,-0.018,-0.133,0.192,0.2933,23.159,-0.078,-0.597,1.000,-0.192,0.098,-0.0338,-0.0910,-0.110,-0.110,-0.788,2.651,1.429,0.914,0.0028,-1.021,nan,0.00,1,1,1,0.0000,0.276,0,0.084,1,0.809,0,0,yolo,88.2,yolo,0,0,0,0.000,0,-1,0
1785617381.411,0.072,1.036,12.676,0.9998,0,0.514,-0.542,0.205,0.2767,22.646,-0.081,-0.452,1.000,-0.205,-0.442,0.0377,-1.1921,-0.109,-0.068,-0.826,2.646,1.588,0.494,0.0029,-0.862,nan,0.00,1,1,1,0.0000,0.180,0,0.075,0,0.812,0,0,yolo,90.3,yolo,0,0,0,0.000,0,-1,0
1785617381.448,0.021,0.985,12.658,0.9999,0,-0.068,-0.561,0.205,0.2906,22.646,-0.081,-0.452,1.000,-0.205,0.089,-0.0389,-0.0351,-0.107,-0.107,-0.861,2.641,1.609,0.424,0.0029,-0.841,nan,0.00,1,1,1,0.0000,0.274,0,0.082,1,0.814,0,0,yolo,90.3,yolo,0,0,0,0.000,0,-1,0
1785617381.493,0.032,0.935,12.641,0.9999,0,-0.059,-0.942,0.192,0.2740,22.303,-0.075,-0.309,1.000,-0.192,0.091,-0.0731,-2.0000,-0.106,-0.054,-0.892,2.637,1.777,-0.007,0.0030,-0.673,nan,0.00,1,1,1,0.0000,0.274,0,0.082,1,0.814,1,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617381.520,0.043,0.862,12.625,0.9999,0,-0.142,-0.945,0.192,0.2856,22.303,-0.075,-0.309,1.000,-0.192,0.184,-0.0518,-0.0186,-0.105,-0.105,-0.911,2.633,1.805,-0.083,0.0031,-0.645,nan,0.00,1,1,1,0.0000,0.180,0,0.075,0,0.817,0,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617381.551,0.052,0.789,12.612,0.9999,0,-0.126,-0.938,0.192,0.2843,22.303,-0.075,-0.309,1.000,-0.192,0.178,-0.0511,-0.0304,-0.105,-0.105,-0.922,2.630,1.834,-0.149,0.0031,-0.616,nan,0.00,1,1,1,0.0000,0.177,0,0.067,0,0.824,0,0,yolo,82.1,yolo,0,0,0,0.000,0,-1,0
1785617381.581,0.063,0.718,12.598,0.9999,0,-0.482,-1.130,0.166,0.2676,22.678,-0.066,-0.224,1.000,-0.166,0.545,-0.1530,-1.6228,-0.104,-0.052,-0.940,2.628,1.942,-0.412,0.0032,-0.508,nan,0.00,1,1,1,0.0000,0.177,0,0.067,0,0.824,0,0,yolo,91.3,yolo,0,0,0,0.000,0,-1,0
1785617381.611,0.102,0.627,12.585,0.9999,0,-0.131,-1.124,0.166,0.2811,22.678,-0.066,-0.224,1.000,-0.166,0.233,-0.0515,-0.0071,-0.103,-0.103,-0.947,2.625,1.978,-0.497,0.0032,-0.472,nan,0.00,1,1,1,0.0000,0.176,0,0.066,0,0.827,0,0,yolo,91.3,yolo,0,0,0,0.000,0,-1,0
1785617381.643,0.116,0.536,12.573,1.0000,0,-0.108,-1.113,0.166,0.2796,22.678,-0.066,-0.224,1.000,-0.166,0.224,-0.0505,-0.0164,-0.102,-0.102,-0.956,2.623,2.014,-0.577,0.0033,-0.436,nan,0.00,1,1,1,0.0000,0.178,0,0.071,0,0.827,0,0,yolo,91.3,yolo,0,0,0,0.000,0,-1,0
1785617381.678,0.122,0.448,12.561,1.0000,0,0.469,-1.370,0.173,0.2630,22.771,-0.069,-0.114,1.000,-0.173,-0.347,0.0209,-1.0784,-0.101,-0.051,-0.970,2.622,2.158,-0.922,0.0033,-0.292,nan,0.00,1,1,1,0.0000,0.178,0,0.071,0,0.827,2,0,yolo,88.5,yolo,0,0,0,0.000,0,-1,0
1785617381.706,0.084,0.332,12.547,1.0000,0,-0.101,-1.347,0.173,0.2746,22.771,-0.069,-0.114,1.000,-0.173,0.185,-0.0487,-0.0025,-0.099,-0.099,-0.972,2.621,2.200,-1.015,0.0033,-0.246,nan,0.00,1,1,1,0.0000,0.268,0,0.071,1,0.830,0,0,yolo,88.5,yolo,0,0,0,0.000,0,-1,0
1785617381.737,0.084,0.332,12.547,1.0000,0,0.664,-1.327,0.178,0.2579,22.899,-0.071,-0.038,1.000,-0.178,-0.579,0.0591,-2.0000,-0.099,-0.043,-0.972,2.621,2.200,-0.995,0.0033,-0.170,nan,0.00,1,1,1,0.0000,0.266,0,0.068,1,0.833,0,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617381.771,0.095,0.204,12.532,1.0000,0,-0.103,-1.185,0.178,0.2711,22.899,-0.071,-0.038,1.000,-0.178,0.198,-0.0550,0.0031,-0.098,-0.098,-0.969,2.621,2.200,-0.981,0.0034,-0.119,nan,0.00,1,1,1,0.0000,0.265,0,0.067,1,0.834,0,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617381.800,0.107,0.083,12.515,1.0000,0,-0.080,-1.036,0.178,0.2695,22.899,-0.071,-0.038,1.000,-0.178,0.186,-0.0537,0.0006,-0.097,-0.097,-0.972,2.622,2.200,-0.953,0.0034,-0.071,nan,0.00,1,1,1,0.0000,0.265,0,0.067,1,0.834,0,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617381.831,0.114,-0.018,12.499,1.0000,0,0.014,-0.903,0.160,0.2529,22.667,-0.063,0.042,1.000,-0.160,0.100,-0.0724,-1.2009,-0.095,-0.036,-0.970,2.625,2.200,-0.921,0.0034,0.049,nan,0.00,1,1,1,0.0000,0.270,0,0.075,1,0.857,0,0,yolo,80.0,yolo,0,0,0,0.000,0,-1,0
1785617381.865,0.114,-0.018,12.499,1.0000,0,-0.144,-0.908,0.160,0.2659,22.667,-0.063,0.042,1.000,-0.160,0.258,-0.0592,0.0000,-0.095,-0.095,-0.970,2.625,2.200,-0.926,0.0034,0.049,nan,0.00,1,1,1,0.0000,0.270,0,0.075,1,0.857,1,0,yolo,80.0,yolo,0,0,0,0.000,0,-1,0
1785617381.893,0.113,-0.102,12.485,1.0000,0,-0.134,-0.790,0.160,0.2658,22.667,-0.063,0.042,1.000,-0.160,0.246,-0.0578,0.0196,-0.094,-0.094,-0.950,2.628,2.200,-0.892,0.0033,0.082,nan,0.00,1,1,1,0.0000,0.271,0,0.076,1,0.873,0,0,yolo,80.0,yolo,0,0,0,0.000,0,-1,0
1785617381.927,0.126,-0.177,12.472,1.0000,0,-0.341,-0.677,0.128,0.2491,22.855,-0.051,0.110,1.000,-0.128,0.466,-0.1269,-0.9904,-0.093,-0.040,-0.934,2.631,2.200,-0.855,0.0033,0.181,nan,0.00,1,1,1,0.0000,0.271,0,0.076,1,0.873,2,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617381.955,0.126,-0.177,12.472,1.0000,0,-0.166,-0.698,0.128,0.2619,22.855,-0.051,0.110,1.000,-0.128,0.292,-0.0525,0.0000,-0.093,-0.093,-0.934,2.631,2.200,-0.875,0.0033,0.181,nan,0.00,1,1,1,0.0000,0.266,0,0.069,1,0.870,0,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617381.986,0.163,-0.250,12.459,1.0000,0,-0.827,-0.547,0.094,0.2452,22.899,-0.038,0.161,1.000,-0.094,0.991,-0.2024,-1.1915,-0.092,-0.057,-0.900,2.636,2.189,-0.797,0.0033,0.261,nan,0.00,1,1,1,0.0000,0.265,0,0.067,1,0.872,0,0,yolo,88.1,yolo,0,0,0,0.000,0,-1,0
1785617382.016,0.178,-0.320,12.448,1.0000,0,-0.089,-0.369,0.094,0.2602,22.899,-0.038,0.161,1.000,-0.094,0.268,-0.0330,0.0356,-0.090,-0.090,-0.864,2.641,2.162,-0.689,0.0033,0.288,nan,0.00,1,1,1,0.0000,0.265,0,0.067,1,0.872,0,0,yolo,88.1,yolo,0,0,0,0.000,0,-1,0
1785617382.047,0.186,-0.356,12.440,1.0000,0,-0.068,-0.258,0.094,0.2614,22.899,-0.038,0.161,1.000,-0.094,0.254,-0.0315,0.0726,-0.089,-0.089,-0.827,2.646,2.147,-0.614,0.0032,0.303,nan,0.00,1,1,1,0.0000,0.264,0,0.066,1,0.872,0,0,yolo,88.1,yolo,0,0,0,0.000,0,-1,0
1785617382.084,0.193,-0.381,12.432,1.0000,0,-0.485,-0.092,0.073,0.2447,22.954,-0.029,0.193,1.000,-0.073,0.678,-0.1268,-0.6409,-0.087,-0.061,-0.801,2.652,2.104,-0.473,0.0032,0.346,nan,0.00,1,1,1,0.0000,0.264,0,0.066,1,0.872,1,0,yolo,81.4,yolo,0,0,0,0.000,0,-1,0
1785617382.114,0.233,-0.392,12.426,1.0000,0,-0.032,-0.042,0.073,0.2582,22.954,-0.029,0.193,1.000,-0.073,0.265,-0.0253,0.0351,-0.086,-0.086,-0.766,2.658,2.100,-0.434,0.0032,0.350,nan,0.00,1,1,1,0.0000,0.266,0,0.068,1,0.867,1,0,yolo,81.4,yolo,0,0,0,0.000,0,-1,0
1785617382.146,0.233,-0.392,12.426,1.0000,0,-0.032,-0.093,0.073,0.2582,22.954,-0.029,0.193,1.000,-0.073,0.265,-0.0253,0.0351,-0.086,-0.086,-0.766,2.658,2.100,-0.486,0.0031,0.350,nan,0.00,1,1,1,0.0000,0.260,0,0.059,1,0.883,1,0,yolo,81.4,yolo,0,0,0,0.000,0,-1,0
