t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617250.731,-3.589,-2.068,18.878,0.9974,0,6.371,-0.099,4.201,0.2655,4.962,-0.302,0.197,0.827,-3.486,-9.567,-0.3542,-0.0060,0.269,0.269,0.825,1.964,2.049,-2.167,0.0008,0.394,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,72.1,yolo,2,2,0,0.000,0,-1,0
1785617250.762,-4.274,-2.104,18.548,0.9965,0,7.871,-0.067,4.999,0.2677,4.786,-0.352,0.155,0.798,-4.202,-14.000,0.4486,0.2814,0.241,0.478,0.816,1.966,2.055,-2.171,0.0008,0.357,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,74.8,yolo,2,2,0,0.000,0,-1,0
1785617250.789,-4.976,-2.143,18.152,0.9955,0,6.371,0.001,5.078,0.2659,4.786,-0.352,0.155,0.798,-4.202,-10.277,-0.2692,-0.0087,0.209,0.209,0.808,1.968,2.048,-2.142,0.0007,0.364,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,74.8,yolo,2,2,0,0.000,0,-1,0
1785617250.822,-5.508,-2.178,17.763,0.9947,0,7.871,0.025,5.791,0.2826,4.627,-0.387,0.112,0.771,-4.776,-14.000,1.3900,1.1932,0.180,0.471,0.805,1.970,2.056,-2.153,0.0007,0.324,nan,0.00,1,1,1,0.0000,0.243,0,0.031,1,0.891,0,0,yolo,74.0,yolo,2,2,0,0.000,0,-1,0
1785617250.851,-6.149,-2.220,17.346,0.9935,0,6.371,0.097,5.906,0.2659,4.627,-0.387,0.112,0.771,-4.776,-10.032,-0.3249,-0.0049,0.146,0.146,0.800,1.972,2.049,-2.122,0.0007,0.332,nan,0.00,1,1,1,0.0000,0.243,0,0.029,1,0.880,0,0,yolo,74.0,yolo,2,2,0,0.000,0,-1,0
1785617250.883,-6.689,-2.262,16.895,0.9924,0,4.871,0.172,5.993,0.2561,4.627,-0.387,0.112,0.771,-4.776,-9.416,-0.3591,-0.0067,0.112,0.112,0.798,1.975,2.043,-2.091,0.0006,0.339,nan,0.00,1,1,1,0.0000,0.322,0,0.027,2,0.864,0,0,yolo,74.0,yolo,2,2,0,0.000,0,-1,0
1785617250.916,-7.082,-2.303,16.442,0.9916,0,6.371,0.172,6.354,0.2728,4.513,-0.423,0.057,0.752,-5.348,-14.000,0.4510,0.4906,0.078,0.334,0.804,1.978,2.067,-2.131,0.0006,0.290,nan,0.00,1,1,1,0.0000,0.327,0,0.033,2,0.849,0,0,yolo,75.2,yolo,2,2,0,0.000,0,-1,0
1785617250.948,-7.082,-2.303,16.442,0.9916,0,4.871,0.145,6.226,0.2668,4.513,-0.423,0.057,0.752,-5.348,-10.206,-0.2554,0.0000,0.078,0.078,0.804,1.978,2.067,-2.158,0.0006,0.290,nan,0.00,1,1,1,0.0000,0.336,0,0.045,2,0.831,0,0,yolo,75.2,yolo,2,2,0,0.000,0,-1,0
1785617250.978,-7.624,-2.352,15.958,0.9903,0,6.371,0.197,6.358,0.2835,4.393,-0.432,-0.005,0.732,-5.617,-14.000,0.3088,0.8601,0.039,0.229,0.809,1.982,2.079,-2.155,0.0006,0.233,nan,0.00,1,1,1,0.0000,0.341,0,0.052,2,0.815,0,0,yolo,80.9,yolo,2,2,0,0.000,0,-1,0
1785617251.012,-8.040,-2.404,15.485,0.9893,0,4.871,0.282,6.256,0.2674,4.393,-0.432,-0.005,0.732,-5.617,-9.439,-0.2295,0.0032,-0.000,-0.000,0.812,1.987,2.079,-2.123,0.0005,0.240,nan,0.00,1,1,1,0.0000,0.341,0,0.052,2,0.815,1,0,yolo,80.9,yolo,2,2,0,0.000,0,-1,0
1785617251.039,-8.595,-2.462,14.982,0.9879,0,3.371,0.377,6.180,0.2678,4.393,-0.432,-0.005,0.732,-5.617,-8.616,-0.2756,0.0066,-0.046,-0.046,0.816,1.992,2.079,-2.084,0.0005,0.248,nan,0.00,1,1,1,0.0000,0.345,0,0.056,2,0.798,0,0,yolo,80.9,yolo,2,2,0,0.000,0,-1,0
1785617251.071,-8.884,-2.501,14.521,0.9871,0,3.492,0.527,6.222,0.2844,4.234,-0.433,-0.066,0.706,-5.842,-12.376,0.2493,0.9219,-0.087,0.084,0.818,1.997,2.047,-1.974,0.0005,0.187,nan,0.00,1,1,1,0.0000,0.477,0,0.102,2,0.780,0,0,yolo,78.2,yolo,2,2,0,0.000,0,-1,0
1785617251.101,-9.139,-2.540,14.064,0.9863,0,1.992,0.599,6.092,0.2681,4.234,-0.433,-0.066,0.706,-5.842,-7.715,-0.2135,-0.0067,-0.129,-0.129,0.811,2.003,2.047,-1.941,0.0005,0.192,nan,0.00,1,1,1,0.0000,0.476,0,0.101,2,0.752,0,0,yolo,78.2,yolo,2,2,0,0.000,0,-1,0
1785617251.133,-9.309,-2.564,13.625,0.9858,0,1.229,0.744,6.100,0.2848,4.065,-0.431,-0.126,0.677,-6.054,-10.538,0.1507,0.6424,-0.170,-0.016,0.800,2.009,2.009,-1.820,0.0005,0.127,nan,0.00,1,1,1,0.0000,0.381,0,0.101,1,0.741,0,0,yolo,77.6,yolo,2,2,0,0.000,0,-1,0
1785617251.163,-9.400,-2.578,13.190,0.9856,0,-0.271,0.785,5.979,0.2681,4.065,-0.431,-0.126,0.677,-6.054,-6.633,-0.1929,-0.0114,-0.209,-0.209,0.789,2.015,2.009,-1.793,0.0005,0.129,nan,0.00,1,1,1,0.0000,0.381,0,0.101,1,0.741,0,0,yolo,77.6,yolo,2,2,0,0.000,0,-1,0
1785617251.195,-9.391,-2.587,12.771,0.9856,0,-1.771,0.818,5.889,0.2634,4.065,-0.431,-0.126,0.677,-6.054,-5.986,-0.2296,-0.0214,-0.246,-0.246,0.779,2.021,2.009,-1.769,0.0004,0.130,nan,0.00,1,1,1,0.0000,0.381,0,0.102,1,0.731,0,0,yolo,77.6,yolo,2,2,0,0.000,0,-1,0
1785617251.222,-9.257,-2.592,12.352,0.9860,0,-1.938,0.933,5.791,0.2801,3.883,-0.409,-0.195,0.647,-6.011,-7.319,-0.0441,1.2036,-0.281,-0.159,0.774,2.028,1.976,-1.659,0.0004,0.049,nan,0.00,1,1,1,0.0000,0.381,0,0.101,1,0.721,0,0,yolo,84.7,yolo,2,2,0,0.000,0,-1,0
1785617251.258,-9.103,-2.587,11.941,0.9864,0,-3.438,0.952,5.750,0.2665,3.883,-0.409,-0.195,0.647,-6.011,-4.739,-0.1556,-0.0034,-0.315,-0.315,0.771,2.034,1.976,-1.635,0.0004,0.048,nan,0.00,1,1,1,0.0000,0.380,0,0.101,1,0.713,0,0,yolo,84.7,yolo,2,2,0,0.000,0,-1,0
1785617251.292,-8.844,-2.576,11.523,0.9871,0,-4.669,0.966,5.719,0.2662,3.883,-0.409,-0.195,0.647,-6.011,-4.175,-0.1878,-0.0062,-0.347,-0.347,0.768,2.041,1.976,-1.610,0.0004,0.045,nan,0.00,1,1,1,0.0000,0.379,0,0.099,1,0.713,0,0,yolo,84.7,yolo,2,2,0,0.000,0,-1,0
1785617251.321,-8.499,-2.563,11.095,0.9880,0,-3.169,1.057,5.418,0.2829,3.727,-0.391,-0.247,0.621,-5.990,-5.771,-0.0134,0.6498,-0.377,-0.245,0.771,2.048,1.945,-1.506,0.0004,-0.020,nan,0.00,1,1,1,0.0000,0.379,0,0.099,1,0.713,0,0,yolo,82.6,yolo,2,2,0,0.000,0,-1,0
1785617251.352,-8.201,-2.531,10.605,0.9888,0,-4.669,1.064,5.218,0.2680,3.727,-0.391,-0.247,0.621,-5.990,-2.906,-0.1672,-0.0042,-0.413,-0.413,0.767,2.057,1.945,-1.468,0.0004,-0.024,nan,0.00,1,1,1,0.0000,0.478,0,0.103,2,0.705,0,0,yolo,82.6,yolo,2,2,0,0.000,0,-1,0
1785617251.382,-8.201,-2.531,10.605,0.9888,0,-3.169,1.073,4.758,0.2846,3.555,-0.366,-0.294,0.592,-5.882,-5.453,-0.1004,0.8601,-0.413,-0.208,0.767,2.057,1.911,-1.458,0.0004,-0.081,nan,0.00,1,1,1,0.0000,0.481,0,0.106,2,0.702,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617251.413,-7.828,-2.477,10.104,0.9898,0,-4.669,1.085,4.506,0.2694,3.555,-0.366,-0.294,0.592,-5.882,-1.516,-0.2454,-0.0104,-0.454,-0.454,0.757,2.066,1.911,-1.391,0.0004,-0.088,nan,0.00,1,1,1,0.0000,0.481,0,0.106,2,0.702,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617251.444,-7.828,-2.477,10.104,0.9898,0,-6.169,1.019,4.316,0.2694,3.555,-0.366,-0.294,0.592,-5.882,-1.516,-0.2454,-0.0104,-0.454,-0.454,0.757,2.066,1.911,-1.458,0.0005,-0.088,nan,0.00,1,1,1,0.0000,0.482,0,0.107,2,0.706,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617251.475,-6.984,-2.412,9.604,0.9917,0,-4.669,1.114,4.020,0.2860,3.390,-0.340,-0.329,0.565,-5.734,-3.072,-0.2633,1.6550,-0.489,-0.301,0.747,2.075,1.878,-1.298,0.0005,-0.143,nan,0.00,1,1,1,0.0000,0.482,0,0.107,2,0.706,0,0,yolo,78.4,yolo,2,2,0,0.000,0,-1,0
1785617251.505,-6.523,-2.340,9.217,0.9927,0,-6.169,1.071,3.940,0.2701,3.390,-0.340,-0.329,0.565,-5.734,-0.131,-0.2151,-0.0182,-0.516,-0.516,0.728,2.082,1.878,-1.269,0.0005,-0.150,nan,0.00,1,1,1,0.0000,0.492,0,0.117,2,0.748,0,0,yolo,78.4,yolo,2,2,0,0.000,0,-1,0
1785617251.538,-5.877,-2.271,8.851,0.9940,0,-4.669,1.091,3.652,0.2868,3.246,-0.322,-0.357,0.541,-5.661,-2.523,-0.0414,0.4284,-0.536,-0.352,0.708,2.088,1.849,-1.180,0.0005,-0.193,nan,0.00,1,1,1,0.0000,0.493,0,0.118,2,0.756,0,0,yolo,80.0,yolo,2,2,0,0.000,0,-1,0
1785617251.569,-5.877,-2.271,8.851,0.9940,0,-6.169,1.024,3.539,0.2719,3.246,-0.322,-0.357,0.541,-5.661,0.488,-0.1834,0.0000,-0.536,-0.536,0.708,2.088,1.849,-1.247,0.0005,-0.193,nan,0.00,1,1,1,0.0000,0.590,0,0.117,3,0.760,0,0,yolo,80.0,yolo,2,2,0,0.000,0,-1,0
1785617251.604,-5.454,-2.203,8.543,0.9947,0,-6.235,0.978,3.455,0.2710,3.246,-0.322,-0.357,0.541,-5.661,0.781,-0.2006,-0.0207,-0.553,-0.553,0.687,2.093,1.849,-1.225,0.0005,-0.199,nan,0.00,1,1,1,0.0000,0.480,0,0.105,2,0.752,0,0,yolo,80.0,yolo,2,2,0,0.000,0,-1,0
1785617251.647,-4.880,-2.139,8.256,0.9957,0,-5.883,0.928,3.391,0.2703,3.246,-0.322,-0.357,0.541,-5.661,1.003,-0.2137,-0.0360,-0.566,-0.566,0.672,2.098,1.849,-1.211,0.0006,-0.206,nan,0.00,1,1,1,0.0000,0.471,0,0.096,2,0.751,0,0,yolo,80.0,yolo,2,2,0,0.000,0,-1,0
1785617251.677,-4.343,-2.078,7.995,0.9965,0,-5.504,0.872,3.344,0.2696,3.246,-0.322,-0.357,0.541,-5.661,1.161,-0.2230,-0.0515,-0.575,-0.575,0.656,2.102,1.849,-1.206,0.0006,-0.213,nan,0.00,1,1,1,0.0000,0.466,0,0.091,2,0.748,0,0,yolo,80.0,yolo,2,2,0,0.000,0,-1,0
1785617251.713,-3.856,-2.019,7.737,0.9971,0,-5.131,0.815,3.308,0.2692,3.246,-0.322,-0.357,0.541,-5.661,1.275,-0.2297,-0.0606,-0.582,-0.582,0.647,2.106,1.849,-1.203,0.0006,-0.219,nan,0.00,1,1,1,0.0000,0.466,0,0.091,2,0.748,1,0,yolo,80.0,yolo,2,2,0,0.000,0,-1,0
1785617251.738,-3.392,-1.962,7.482,0.9977,0,-4.745,0.760,3.281,0.2689,3.246,-0.322,-0.357,0.541,-5.661,1.353,-0.2343,-0.0698,-0.587,-0.587,0.638,2.110,1.849,-1.202,0.0006,-0.226,nan,0.00,1,1,1,0.0000,0.330,0,0.037,2,0.738,0,0,yolo,80.0,yolo,2,2,0,0.000,0,-1,0
1785617251.770,-2.975,-1.910,7.224,0.9981,0,-4.381,0.710,3.261,0.2688,3.246,-0.322,-0.357,0.541,-5.661,1.406,-0.2374,-0.0732,-0.590,-0.590,0.634,2.113,1.849,-1.200,0.0007,-0.231,nan,0.00,1,1,1,0.0000,0.326,0,0.033,2,0.742,0,0,yolo,80.0,yolo,2,2,0,0.000,0,-1,0
1785617251.804,-2.603,-1.862,6.981,0.9984,0,-5.881,2.210,1.761,0.2608,8.657,2.810,-0.011,1.000,17.986,14.000,-0.0000,-0.0000,-0.591,-0.591,0.632,2.116,1.201,0.420,0.0006,0.142,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.1,yolo,2,2,0,0.000,0,-1,0
1785617251.833,-2.141,-1.707,6.806,0.9989,0,-7.381,2.094,0.261,0.2607,8.657,2.810,-0.011,1.000,17.986,14.000,-0.0000,-0.0000,-0.591,-0.591,0.632,2.117,1.201,0.386,0.0006,0.142,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.1,yolo,2,2,0,0.000,0,-1,0
1785617251.866,-1.544,-1.536,6.761,0.9993,0,-8.881,1.867,-1.239,0.2604,8.657,2.810,-0.011,1.000,17.986,14.000,-0.0000,-0.0000,-0.591,-0.591,0.637,2.115,1.201,0.331,0.0006,0.145,nan,0.00,1,1,1,0.0000,0.251,0,0.043,1,0.760,0,0,yolo,86.1,yolo,2,2,0,0.000,0,-1,0
1785617251.893,-0.811,-1.387,6.852,0.9996,0,-10.381,1.652,-2.739,0.2771,8.266,2.867,-0.087,1.000,19.132,14.000,-2.4805,1.0923,-0.590,-0.494,0.647,2.111,1.200,0.265,0.0006,0.072,nan,0.00,1,1,1,0.0000,0.251,0,0.043,1,0.760,0,0,yolo,83.8,yolo,2,2,0,0.000,0,-1,0
1785617251.927,0.093,-1.247,7.067,0.9998,0,-11.881,1.432,-4.239,0.2621,8.266,2.867,-0.087,1.000,19.132,14.000,-0.0919,0.0078,-0.586,-0.586,0.654,2.104,1.200,0.185,0.0006,0.097,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,83.8,yolo,2,2,0,0.000,0,-1,0
1785617251.960,0.093,-1.247,7.067,0.9998,0,-13.381,1.455,-5.739,0.2788,7.803,2.914,-0.178,1.000,20.476,14.000,-2.7456,1.5044,-0.586,-0.540,0.654,2.104,1.200,0.207,0.0006,-0.003,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.6,yolo,2,2,0,0.000,0,-1,0
1785617251.991,1.103,-1.132,7.389,0.9996,0,-12.897,1.250,-7.239,0.2641,7.803,2.914,-0.178,1.000,20.476,14.000,-0.0384,0.0088,-0.578,-0.578,0.663,2.096,1.200,0.118,0.0006,0.033,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,87.6,yolo,2,2,0,0.000,0,-1,0
1785617252.022,2.188,-1.030,7.803,0.9991,0,-11.812,1.064,-8.739,0.2631,7.803,2.914,-0.178,1.000,20.476,14.000,-0.0261,0.0106,-0.566,-0.566,0.665,2.087,1.200,0.033,0.0006,0.074,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.6,yolo,2,2,0,0.000,0,-1,0
1785617252.056,3.241,-0.953,8.347,0.9983,0,-10.312,1.399,-7.239,0.2797,nan,nan,nan,0.000,0.000,4.410,0.0000,0.6625,-0.551,-0.551,0.662,2.077,1.000,0.446,0.0006,0.072,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.082,4.230,-0.909,9.034,0.9971,0,-8.812,0.766,-5.739,0.2930,4.000,0.276,0.000,0.233,3.940,4.950,-0.0000,0.6593,-0.535,-0.535,0.659,2.064,1.200,-0.143,0.0006,0.070,nan,0.00,0,1,1,0.0000,0.161,0,0.028,0,0.794,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.114,4.977,-0.879,9.580,0.9961,0,-7.312,0.685,-4.239,0.2931,4.000,0.242,0.000,0.233,3.468,3.411,0.9902,0.6525,-0.513,-0.513,0.652,2.054,1.200,-0.193,0.0006,0.068,nan,0.00,0,1,1,0.0000,0.162,0,0.031,0,0.800,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.144,5.584,-0.845,9.876,0.9951,0,-5.812,0.645,-2.739,0.2927,4.000,0.187,0.000,0.233,2.673,2.008,1.6640,0.6370,-0.480,-0.480,0.637,2.046,1.200,-0.200,0.0006,0.066,nan,0.00,0,1,1,0.0000,0.163,0,0.033,0,0.809,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.179,6.113,-0.803,10.066,0.9942,0,-4.312,1.099,-1.239,0.2919,nan,nan,nan,0.000,0.000,3.513,0.0000,0.6129,-0.439,-0.439,0.613,2.038,1.000,0.296,0.0006,0.064,nan,0.00,0,0,1,0.0000,0.162,0,0.031,0,0.811,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.207,6.475,-0.726,10.178,0.9935,0,-2.812,1.022,0.000,0.2908,nan,nan,nan,0.000,0.000,3.202,0.0000,0.5817,-0.400,-0.400,0.582,2.032,1.000,0.296,0.0006,0.062,nan,0.00,0,0,1,0.0000,0.162,0,0.031,0,0.811,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.237,6.724,-0.642,10.205,0.9931,0,-1.312,0.436,-1.412,0.2890,4.000,0.099,0.000,0.233,1.412,2.614,-0.0000,0.5374,-0.358,-0.358,0.537,2.025,1.200,-0.206,0.0006,0.060,nan,0.00,0,1,1,0.0000,0.162,0,0.031,0,0.811,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.268,6.855,-0.607,10.238,0.9928,0,0.188,0.401,-1.074,0.2870,4.000,0.075,0.000,0.233,1.074,1.392,0.7085,0.4904,-0.318,-0.318,0.490,2.019,1.200,-0.206,0.0006,0.058,nan,0.00,0,1,1,0.0000,0.162,0,0.030,0,0.814,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.300,6.855,-0.607,10.238,0.9928,0,1.688,0.477,-0.545,0.2870,4.000,0.038,0.000,0.233,0.545,0.619,1.1074,0.4904,-0.318,-0.318,0.490,2.019,1.200,-0.130,0.0006,0.056,nan,0.00,0,1,1,0.0000,0.163,0,0.032,0,0.820,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.331,6.867,-0.586,10.348,0.9928,0,3.188,0.420,-0.137,0.2849,4.000,0.010,0.000,0.233,0.137,0.489,0.8543,0.4422,-0.280,-0.280,0.442,2.012,1.200,-0.167,0.0006,0.055,nan,0.00,0,1,1,0.0000,0.162,0,0.030,0,0.821,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.366,6.748,-0.551,10.425,0.9930,0,4.688,0.852,0.000,0.2828,nan,nan,nan,0.000,0.000,1.943,0.0000,0.3953,-0.243,-0.243,0.395,2.005,1.000,0.301,0.0006,0.053,nan,0.00,0,0,1,0.0000,0.162,0,0.031,0,0.825,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.398,6.509,-0.514,10.435,0.9935,0,4.858,0.793,0.000,0.2807,nan,nan,nan,0.000,0.000,1.652,0.0000,0.3529,-0.206,-0.206,0.353,1.999,1.000,0.279,0.0006,0.051,nan,0.00,0,0,1,0.0000,0.162,0,0.031,0,0.825,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.424,6.139,-0.440,10.428,0.9942,0,4.762,0.691,0.000,0.2789,nan,nan,nan,0.000,0.000,1.377,0.0000,0.3148,-0.172,-0.172,0.315,1.992,1.000,0.251,0.0006,0.050,nan,0.00,0,0,1,0.0000,0.163,0,0.032,0,0.830,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.457,5.762,-0.378,10.432,0.9949,0,6.262,0.101,1.500,0.2773,4.000,-0.164,0.000,0.233,-2.343,-0.662,-0.0000,0.2828,-0.141,-0.141,0.283,1.985,1.200,-0.277,0.0006,0.048,nan,0.00,0,1,1,0.0000,0.163,0,0.033,0,0.841,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.487,5.243,-0.363,10.359,0.9958,0,7.762,0.064,3.000,0.2758,4.000,-0.241,0.000,0.233,-3.445,-4.153,2.3078,0.2551,-0.110,-0.110,0.255,1.978,1.200,-0.299,0.0006,0.047,nan,0.00,0,1,1,0.0000,0.165,0,0.037,0,0.849,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.522,4.544,-0.337,10.111,0.9968,0,6.262,0.515,1.500,0.2745,nan,nan,nan,0.000,0.000,0.615,0.0000,0.2317,-0.077,-0.077,0.232,1.970,1.000,0.178,0.0006,0.045,nan,0.00,0,0,1,0.0000,0.166,0,0.041,0,0.866,2,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.551,4.544,-0.337,10.111,0.9968,0,4.762,0.590,0.000,0.2745,nan,nan,nan,0.000,0.000,0.615,0.0000,0.2317,-0.077,-0.077,0.232,1.970,1.000,0.252,0.0006,0.044,nan,0.00,0,0,1,0.0000,0.167,0,0.042,0,0.886,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.582,4.010,-0.270,9.912,0.9975,0,6.262,-0.029,1.500,0.2736,4.000,-1.068,0.000,0.233,-14.952,-8.494,-0.0000,0.2135,-0.049,-0.049,0.214,1.963,1.200,-0.299,0.0006,0.043,nan,0.00,0,1,1,0.0000,0.293,0,0.212,1,0.755,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.614,3.605,-0.213,9.912,0.9980,0,7.762,-0.483,3.000,0.2728,4.000,-1.141,0.000,0.667,-15.926,-14.000,2.0398,0.1983,-0.029,-0.029,0.198,1.954,1.338,-0.695,0.0006,0.042,nan,0.00,1,1,1,0.0000,0.580,0,0.205,1,0.730,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617252.642,3.137,-0.211,9.902,0.9985,0,6.262,0.340,1.500,0.2721,nan,nan,nan,0.000,0.000,0.124,0.0000,0.1859,-0.016,-0.016,0.186,1.947,1.000,0.129,0.0006,0.040,nan,0.00,0,0,1,0.0000,0.425,0,0.156,1,0.752,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.681,2.528,-0.242,9.720,0.9990,0,4.762,0.355,0.000,0.2715,nan,nan,nan,0.000,0.000,-0.004,0.0000,0.1733,0.001,0.001,0.173,1.941,1.000,0.113,0.0006,0.039,nan,0.00,0,0,1,0.0000,0.425,0,0.156,1,0.752,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.726,1.673,-0.171,9.463,0.9996,0,3.262,0.170,0.000,0.2703,nan,nan,nan,0.000,0.000,-0.187,0.0000,0.1487,0.023,0.023,0.149,1.927,1.000,-0.001,0.0006,0.038,nan,0.00,0,0,1,0.0000,0.411,0,0.139,1,0.786,2,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.753,1.422,-0.159,9.516,0.9997,0,1.762,0.163,0.000,0.2698,nan,nan,nan,0.000,0.000,-0.215,0.0000,0.1383,0.027,0.027,0.138,1.920,1.000,0.004,0.0006,0.037,nan,0.00,0,0,1,0.0000,0.352,0,0.064,2,0.840,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617252.786,1.279,-0.148,9.545,0.9997,0,3.262,-0.349,1.500,0.2694,4.000,-1.639,0.000,0.233,-22.280,-13.129,-0.0000,0.1292,0.031,0.031,0.129,1.913,1.200,-0.497,0.0006,0.036,nan,0.00,0,1,1,0.0000,0.343,0,0.054,2,0.869,0,0,blueline,,BLUELINE,2,2,0,0.000,0,0,0
1785617252.817,1.045,-0.168,9.480,0.9998,0,4.762,-0.333,3.000,0.2691,4.000,-1.639,0.000,0.233,-22.280,-13.160,0.0058,0.1214,0.037,0.037,0.121,1.907,1.200,-0.501,0.0006,0.035,nan,0.00,0,1,1,0.0000,0.343,0,0.054,2,0.869,0,0,blueline,,BLUELINE,2,2,0,0.000,0,0,0
1785617252.849,0.666,-0.194,9.281,0.9999,0,6.262,-0.315,4.500,0.2687,4.000,-1.848,0.000,0.233,-24.795,-14.000,2.6338,0.1143,0.045,0.045,0.114,1.900,1.200,-0.509,0.0006,0.034,nan,0.00,0,1,1,0.0000,0.255,0,0.050,1,0.908,0,0,blueline,,BLUELINE,2,2,0,0.000,0,0,0
1785617252.882,0.124,-0.217,8.921,1.0000,0,7.762,-0.311,6.000,0.2684,4.000,-1.817,0.000,0.233,-24.429,-13.583,-0.7664,0.1073,0.055,0.055,0.107,1.893,1.200,-0.528,0.0006,0.033,nan,0.00,0,1,1,0.0000,0.170,0,0.049,0,0.924,0,0,blueline,,BLUELINE,2,2,0,0.000,0,0,0
1785617252.913,-0.499,-0.243,8.485,1.0000,0,9.262,-0.297,7.500,0.2682,4.000,-1.817,0.000,0.233,-24.429,-14.000,0.0087,0.1010,0.063,0.063,0.101,1.886,1.200,-0.539,0.0006,0.032,nan,0.00,0,1,1,0.0000,0.170,0,0.049,0,0.924,0,0,blueline,,BLUELINE,2,2,0,0.000,0,0,0
1785617252.948,-1.218,-0.275,7.966,0.9998,0,10.762,-0.274,9.000,0.2680,4.000,-2.111,0.000,0.233,-25.000,-14.000,-0.0000,0.0949,0.071,0.071,0.095,1.879,1.200,-0.549,0.0006,0.031,nan,0.00,0,1,1,0.0000,0.311,0,0.144,0,0.911,1,1,track,,TRACK,2,2,0,0.000,0,1,0
1785617252.979,-2.043,-0.316,7.341,0.9993,0,11.957,-0.242,10.500,0.2679,4.000,-2.045,0.000,0.233,-25.000,-14.000,-0.0000,0.0890,0.076,0.076,0.089,1.873,1.200,-0.558,0.0006,0.030,nan,0.00,0,1,1,0.0000,0.478,0,0.223,0,0.865,1,0,track,,TRACK,2,2,0,0.000,0,0,0
1785617253.026,-3.122,-0.380,6.475,0.9985,0,10.878,-0.203,12.000,0.2678,4.000,-1.969,0.000,0.233,-25.000,-14.000,-0.0000,0.0824,0.081,0.081,0.082,1.866,1.200,-0.583,0.0006,0.029,nan,0.00,0,1,1,0.0000,0.484,0,0.230,0,0.788,1,0,track,,TRACK,3,3,0,0.000,0,1,0
1785617253.054,-3.122,-0.380,6.475,0.9985,0,10.878,-0.128,12.000,0.2679,4.000,-1.969,0.000,0.233,-25.000,-14.000,0.0000,0.0824,0.081,0.081,0.082,1.866,1.200,-0.509,0.0006,0.028,nan,0.00,0,1,1,0.0000,0.479,0,0.224,0,0.763,0,0,track,,TRACK,3,3,0,0.000,0,0,0
1785617253.084,-4.403,-0.496,5.109,0.9970,0,9.597,-0.084,12.000,0.2679,4.000,-1.969,0.000,0.233,-25.000,-14.000,0.0007,0.0742,0.082,0.082,0.074,1.857,1.200,-0.580,0.0006,0.027,nan,0.00,0,1,1,0.0000,0.479,0,0.224,0,0.763,0,0,track,,TRACK,3,3,0,0.000,0,0,0
