t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617349.596,4.226,-2.152,27.658,0.9966,0,10.026,0.717,2.661,0.2758,3.963,0.298,-0.578,0.660,4.297,-5.446,-0.0144,-0.0229,0.880,0.880,0.679,2.055,1.870,-1.435,-0.0002,-0.405,nan,0.00,1,1,1,1.2880,0.700,1,0.264,2,0.531,0,0,yolo,81.2,yolo,2,2,0,0.000,0,-1,0
1785617349.627,3.301,-2.073,27.447,0.9977,0,9.036,0.630,2.688,0.2749,3.963,0.298,-0.578,0.660,4.297,-5.735,0.0020,-0.0445,0.897,0.897,0.657,2.055,1.861,-1.443,-0.0002,-0.416,nan,0.00,1,1,1,1.2880,0.700,1,0.264,2,0.531,0,0,yolo,81.2,yolo,2,2,0,0.000,0,-1,0
1785617349.659,2.475,-2.002,27.212,0.9985,0,8.130,0.684,3.551,0.2916,3.796,0.270,-0.607,0.633,4.068,-5.655,0.1137,0.3486,0.909,0.820,0.636,2.054,1.798,-1.318,-0.0001,-0.462,nan,0.00,1,1,1,1.2914,0.700,1,0.265,2,0.522,0,0,yolo,81.6,yolo,2,2,0,0.000,0,-1,0
1785617349.690,1.772,-1.934,26.957,0.9990,0,8.783,0.595,3.663,0.2771,3.796,0.270,-0.607,0.633,4.068,-7.010,0.0984,-0.0272,0.919,0.919,0.609,2.052,1.792,-1.340,-0.0001,-0.470,nan,0.00,1,1,1,1.2959,0.700,1,0.266,2,0.513,0,0,yolo,81.6,yolo,2,2,0,0.000,0,-1,0
1785617349.720,1.035,-1.877,26.672,0.9993,0,8.145,0.513,3.747,0.2761,3.796,0.270,-0.607,0.633,4.068,-7.110,0.1041,-0.0530,0.924,0.924,0.583,2.049,1.786,-1.364,-0.0000,-0.478,nan,0.00,1,1,1,0.0000,0.700,0,0.268,2,0.504,0,0,yolo,81.6,yolo,2,2,0,0.000,0,-1,0
1785617349.751,0.322,-1.828,26.373,0.9995,0,6.645,0.585,4.488,0.2928,3.612,0.244,-0.642,0.602,3.861,-6.073,0.1959,0.7017,0.927,0.790,0.558,2.046,1.724,-1.243,0.0000,-0.525,nan,0.00,1,1,1,0.0000,0.700,0,0.268,2,0.504,0,0,yolo,86.4,yolo,2,2,0,0.000,0,-1,0
1785617349.782,0.322,-1.828,26.373,0.9995,0,8.145,0.600,4.459,0.2800,3.612,0.244,-0.642,0.602,3.861,-7.848,0.1370,0.0000,0.927,0.927,0.558,2.046,1.724,-1.228,0.0001,-0.525,nan,0.00,1,1,1,0.0000,0.600,0,0.272,1,0.477,0,0,yolo,86.4,yolo,2,2,0,0.000,0,-1,0
1785617349.814,-0.307,-1.776,26.033,0.9995,0,7.556,0.514,4.437,0.2788,3.612,0.244,-0.642,0.602,3.861,-7.863,0.1379,-0.0305,0.928,0.928,0.528,2.042,1.720,-1.262,0.0001,-0.531,nan,0.00,1,1,1,0.0000,0.583,0,0.325,1,0.204,0,0,yolo,86.4,yolo,2,2,0,0.000,0,-1,0
1785617349.845,-0.961,-1.735,25.682,0.9994,0,6.056,0.567,5.003,0.2955,3.441,0.224,-0.673,0.574,3.722,-5.413,0.0833,0.4129,0.925,0.735,0.496,2.038,1.667,-1.169,0.0002,-0.572,nan,0.00,1,1,1,0.0000,0.583,0,0.325,1,0.204,0,0,yolo,87.7,yolo,2,2,0,0.000,0,-1,0
1785617349.875,-1.495,-1.693,25.292,0.9992,0,6.878,0.490,4.923,0.2802,3.441,0.224,-0.673,0.574,3.722,-8.373,0.1870,-0.0348,0.922,0.922,0.461,2.032,1.664,-1.203,0.0002,-0.576,nan,0.00,1,1,1,0.0000,0.333,0,0.327,2,0.193,0,0,yolo,87.7,yolo,2,2,0,0.000,0,-1,0
1785617349.907,-2.090,-1.662,24.899,0.9989,0,5.378,0.554,5.339,0.2968,3.240,0.218,-0.701,0.540,3.856,-4.223,-0.0758,0.3820,0.915,0.674,0.427,2.027,1.612,-1.108,0.0003,-0.615,nan,0.00,1,1,1,0.0000,0.400,0,0.294,3,0.254,0,0,yolo,87.5,yolo,2,2,0,0.000,0,-1,0
1785617349.938,-2.541,-1.632,24.515,0.9986,0,5.852,0.500,5.195,0.2815,3.240,0.218,-0.701,0.540,3.856,-8.393,0.2342,-0.0397,0.908,0.908,0.387,2.021,1.610,-1.133,0.0004,-0.618,nan,0.00,1,1,1,0.0000,0.400,0,0.294,3,0.254,0,0,yolo,87.5,yolo,2,2,0,0.000,0,-1,0
1785617349.968,-3.031,-1.609,24.110,0.9982,0,5.192,0.452,5.088,0.2800,3.240,0.218,-0.701,0.540,3.856,-8.223,0.2241,-0.0799,0.898,0.898,0.347,2.016,1.608,-1.157,0.0004,-0.621,nan,0.00,1,1,1,0.0000,0.750,0,0.344,3,0.224,0,0,yolo,87.5,yolo,2,2,0,0.000,0,-1,0
1785617350.000,-3.481,-1.592,23.716,0.9978,0,3.692,0.535,5.314,0.2966,3.055,0.217,-0.735,0.509,4.068,-3.176,-0.1695,0.6197,0.885,0.614,0.309,2.010,1.559,-1.057,0.0005,-0.662,nan,0.00,1,1,1,0.0000,0.333,0,0.345,2,0.190,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617350.030,-3.481,-1.592,23.716,0.9978,0,4.669,0.590,5.115,0.2851,3.055,0.217,-0.735,0.509,4.068,-8.150,0.2707,0.0000,0.885,0.885,0.309,2.010,1.559,-1.002,0.0006,-0.662,nan,0.00,1,1,1,0.0000,0.333,0,0.345,2,0.190,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617350.062,-3.812,-1.569,23.288,0.9974,0,4.100,0.528,4.965,0.2834,3.055,0.217,-0.735,0.509,4.068,-7.912,0.2564,-0.0416,0.871,0.871,0.267,2.004,1.558,-1.042,0.0006,-0.664,nan,0.00,1,1,1,0.0000,0.643,0,0.405,2,0.124,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617350.093,-4.215,-1.549,22.847,0.9969,0,3.395,0.474,4.852,0.2817,3.055,0.217,-0.735,0.509,4.068,-7.610,0.2384,-0.0862,0.853,0.853,0.223,1.998,1.557,-1.075,0.0007,-0.666,nan,0.00,1,1,1,0.0000,0.321,0,0.412,2,0.038,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617350.125,-4.528,-1.535,22.451,0.9965,0,2.761,0.443,4.768,0.2803,3.055,0.217,-0.735,0.509,4.068,-7.289,0.2192,-0.1222,0.833,0.833,0.187,1.992,1.556,-1.092,0.0008,-0.668,nan,0.00,1,1,1,0.0000,0.321,0,0.412,2,0.038,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617350.154,-4.773,-1.526,22.075,0.9962,0,2.185,0.423,4.705,0.2790,3.055,0.217,-0.735,0.509,4.068,-6.958,0.1994,-0.1543,0.814,0.814,0.155,1.987,1.555,-1.103,0.0008,-0.669,nan,0.00,1,1,1,0.0000,0.562,0,0.474,1,-0.013,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617350.184,-4.773,-1.526,22.075,0.9962,0,2.185,0.478,4.658,0.2791,3.055,0.217,-0.735,0.509,4.068,-6.958,0.1994,-0.1543,0.814,0.814,0.155,1.987,1.555,-1.048,0.0009,-0.669,nan,0.00,1,1,1,0.0000,0.562,0,0.485,1,0.003,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617350.215,-4.961,-1.520,21.718,0.9959,0,1.671,0.449,4.622,0.2779,3.055,0.217,-0.735,0.509,4.068,-6.632,0.1800,-0.1852,0.794,0.794,0.124,1.982,1.554,-1.071,0.0010,-0.670,nan,0.00,1,1,1,0.0000,0.562,0,0.485,1,0.003,0,0,yolo,85.1,yolo,2,2,0,0.000,0,-1,0
1785617350.246,-5.149,-1.511,21.361,0.9956,0,3.171,1.307,6.122,0.2945,8.021,-3.199,-4.935,1.000,-21.742,-14.000,-0.0000,-0.0000,0.774,0.774,0.099,1.978,1.200,-0.204,0.0010,-4.415,nan,0.00,1,1,1,0.0000,0.312,0,0.530,2,0.005,0,0,yolo,86.0,yolo,2,2,0,0.000,0,-1,0
1785617350.277,-5.411,-1.446,20.934,0.9952,0,4.671,1.208,7.622,0.3112,8.021,-3.199,-4.935,1.000,-21.742,-14.000,-0.0000,-0.0000,0.755,0.755,0.073,1.972,1.200,-0.238,0.0010,-4.407,nan,0.00,1,1,1,0.0000,0.625,0,0.530,2,0.041,0,0,yolo,86.0,yolo,2,2,0,0.000,0,-1,0
1785617350.308,-5.824,-1.398,20.325,0.9945,0,6.171,1.098,9.122,0.3267,8.021,-3.199,-4.935,1.000,-21.742,-14.000,-0.0000,-0.0000,0.737,0.737,0.035,1.963,1.200,-0.300,0.0010,-4.388,nan,0.00,1,1,1,0.0000,0.625,0,0.530,2,0.041,0,0,yolo,86.0,yolo,2,2,0,0.000,0,-1,0
1785617350.331,-6.358,-1.385,19.589,0.9936,0,7.642,1.014,10.622,0.3434,7.752,-3.228,-4.993,1.000,-22.609,-14.000,1.7590,0.4291,0.721,0.549,-0.019,1.953,1.200,-0.371,0.0010,-4.416,nan,0.00,1,1,1,0.0000,0.562,0,0.525,1,0.113,0,0,yolo,83.2,yolo,2,2,0,0.000,0,-1,0
1785617350.371,-6.986,-1.397,18.782,0.9923,0,7.014,0.960,12.000,0.3267,7.752,-3.228,-4.993,1.000,-22.609,-14.000,0.1567,-0.0751,0.706,0.706,-0.094,1.943,1.200,-0.437,0.0010,-4.373,nan,0.00,1,1,1,0.0000,0.583,0,0.382,1,0.105,0,0,yolo,83.2,yolo,2,2,0,0.000,0,-1,0
1785617350.404,-7.577,-1.437,17.807,0.9910,0,6.423,0.924,12.000,0.3198,7.752,-3.228,-4.993,1.000,-22.609,-14.000,0.1406,-0.1778,0.690,0.690,-0.197,1.930,1.200,-0.513,0.0010,-4.328,nan,0.00,1,1,1,0.0000,0.583,0,0.382,1,0.105,0,0,yolo,83.2,yolo,2,2,0,0.000,0,-1,0
1785617350.435,-8.100,-1.490,16.836,0.9897,0,5.900,0.925,12.000,0.3365,7.415,-3.274,-5.061,1.000,-23.824,-14.000,1.5716,0.2675,0.672,0.542,-0.310,1.919,1.200,-0.565,0.0010,-4.355,nan,0.00,1,1,1,0.0000,0.571,0,0.440,1,0.069,0,0,yolo,83.2,yolo,2,2,0,0.000,0,-1,0
1785617350.465,-8.100,-1.490,16.836,0.9897,0,5.900,1.034,12.000,0.3283,7.415,-3.274,-5.061,1.000,-23.824,-14.000,0.1296,0.0000,0.672,0.672,-0.310,1.919,1.200,-0.456,0.0010,-4.355,nan,0.00,1,1,1,0.0000,0.571,0,0.441,1,0.045,0,0,yolo,83.2,yolo,2,2,0,0.000,0,-1,0
1785617350.496,-8.621,-1.551,15.830,0.9883,0,4.400,1.023,10.500,0.3117,4.000,0.551,0.000,0.667,7.838,3.852,-0.0000,-0.4447,0.649,0.649,-0.445,1.908,1.200,-0.528,0.0010,-4.224,nan,0.00,1,1,1,0.0000,0.571,0,0.441,1,0.045,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617350.526,-9.112,-1.606,14.894,0.9870,0,2.900,1.045,9.000,0.3030,4.000,0.908,0.000,0.233,12.786,9.313,-4.1888,-0.5752,0.625,0.625,-0.575,1.898,1.200,-0.561,0.0010,-4.098,nan,0.00,0,1,1,0.0000,0.286,0,0.435,1,0.151,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617350.558,-9.344,-1.637,14.069,0.9863,0,1.400,1.076,7.500,0.2977,4.000,0.214,0.000,0.233,3.067,-6.042,4.1888,-0.6968,0.588,0.588,-0.697,1.892,1.200,-0.560,0.0010,-3.975,nan,0.00,0,1,1,-0.2134,0.292,1,0.336,1,0.104,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617350.592,-9.462,-1.633,13.481,0.9860,0,2.900,1.112,9.000,0.2937,4.000,-1.066,0.000,0.667,-14.925,-14.000,-0.0000,-0.7860,0.545,0.545,-0.786,1.888,1.200,-0.521,0.0010,-3.855,nan,0.00,1,1,1,-0.2134,0.292,1,0.336,1,0.104,1,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617350.620,-9.755,-1.653,12.724,0.9851,0,4.245,1.146,10.500,0.2907,4.000,-1.066,0.000,0.667,-14.925,-14.000,-0.0406,-0.8580,0.504,0.504,-0.858,1.884,1.200,-0.507,0.0010,-3.740,nan,0.00,1,1,1,0.0000,0.500,0,0.330,0,0.133,0,0,track,,TRACK,2,2,0,0.000,0,-1,0
1785617350.651,-9.755,-1.653,12.724,0.9851,0,2.745,1.210,9.000,0.2907,4.000,-0.294,0.000,0.233,-4.208,-4.950,-0.0000,-0.8580,0.504,0.504,-0.858,1.884,1.200,-0.442,0.0010,-3.628,nan,0.00,0,1,1,0.0000,0.250,0,0.273,0,0.178,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617350.688,-9.992,-1.679,11.919,0.9844,0,1.245,1.229,7.500,0.2890,4.000,0.102,0.000,0.233,1.459,-1.496,-0.0000,-0.8994,0.468,0.468,-0.899,1.880,1.200,-0.450,0.0010,-3.519,nan,0.00,0,1,1,0.0000,0.283,0,0.190,1,0.564,0,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617350.714,-10.088,-1.683,11.270,0.9841,0,-0.255,1.250,6.000,0.2883,4.000,0.102,0.000,0.233,1.459,-1.241,-0.0413,-0.9164,0.427,0.427,-0.916,1.878,1.200,-0.433,0.0010,-3.413,nan,0.00,0,1,1,0.0000,0.283,0,0.190,1,0.564,0,0,track,,TRACK,2,2,0,0.000,0,-1,0
1785617350.745,-10.048,-1.648,10.753,0.9843,0,-1.755,1.249,4.500,0.2875,4.000,-0.170,0.000,0.233,-2.432,-3.275,-0.0000,-0.9340,0.372,0.372,-0.934,1.877,1.200,-0.399,0.0010,-3.311,nan,0.00,0,1,1,0.0000,0.194,0,0.109,1,0.635,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617350.777,-10.048,-1.648,10.753,0.9843,0,-3.255,1.277,3.000,0.2875,4.000,-0.170,0.000,0.233,-2.432,-3.275,-0.0000,-0.9340,0.372,0.372,-0.934,1.877,1.200,-0.372,0.0010,-3.211,nan,0.00,0,1,1,0.0000,0.146,0,0.113,0,0.698,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617350.813,-9.859,-1.589,10.336,0.9849,0,-4.755,1.744,1.500,0.2862,nan,nan,nan,0.000,0.000,-2.477,0.0000,-0.9572,0.310,0.310,-0.957,1.878,1.000,0.155,0.0010,-3.115,nan,0.00,0,0,1,0.0000,0.146,0,0.113,0,0.698,2,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617350.839,-9.394,-1.456,10.118,0.9863,0,-6.255,1.647,0.000,0.2846,nan,nan,nan,0.000,0.000,-1.941,0.0000,-0.9836,0.243,0.243,-0.984,1.880,1.000,0.191,0.0010,-3.022,nan,0.00,0,0,1,0.0000,0.195,0,0.112,1,0.755,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617350.869,-8.826,-1.302,10.119,0.9879,0,-5.485,1.018,1.500,0.2829,4.000,-0.296,0.000,0.233,-4.232,-3.341,-0.0000,-1.0104,0.175,0.175,-1.010,1.881,1.200,-0.284,0.0010,-2.931,nan,0.00,0,1,1,0.0000,0.182,0,0.079,0,0.802,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617350.904,-8.338,-1.216,10.056,0.9892,0,-6.985,1.426,0.000,0.2813,nan,nan,nan,0.000,0.000,-0.914,0.0000,-1.0378,0.114,0.114,-1.038,1.881,1.000,0.210,0.0010,-2.843,nan,0.00,0,0,1,0.0000,0.178,0,0.069,0,0.819,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617350.931,-8.338,-1.216,10.056,0.9892,0,-5.782,0.924,1.500,0.2813,4.000,-0.238,0.000,0.233,-3.404,-2.556,-0.0000,-1.0378,0.114,0.114,-1.038,1.881,1.200,-0.292,0.0010,-2.758,nan,0.00,0,1,1,0.0000,0.171,0,0.053,0,0.837,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617350.968,-7.672,-1.090,9.961,0.9909,0,-7.237,1.294,0.000,0.2796,nan,nan,nan,0.000,0.000,-0.436,0.0000,-1.0639,0.054,0.054,-1.064,1.881,1.000,0.204,0.0010,-2.675,nan,0.00,0,0,1,0.0000,0.167,0,0.043,0,0.860,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617351.013,-6.960,-0.958,9.969,0.9925,0,-7.014,1.146,0.000,0.2781,nan,nan,nan,0.000,0.000,0.055,0.0000,-1.0879,-0.007,-0.007,-1.088,1.880,1.000,0.187,0.0010,-2.595,nan,0.00,0,0,1,0.0000,0.167,0,0.043,0,0.860,2,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617351.039,-6.254,-0.828,9.967,0.9939,0,-6.751,0.991,0.000,0.2767,nan,nan,nan,0.000,0.000,0.497,0.0000,-1.1089,-0.062,-0.062,-1.109,1.878,1.000,0.163,0.0010,-2.517,nan,0.00,0,0,1,0.0000,0.171,0,0.053,0,0.875,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617351.070,-5.628,-0.735,9.950,0.9951,0,-5.251,0.367,1.500,0.2757,4.000,-1.233,0.000,0.233,-17.130,-9.491,-0.0000,-1.1254,-0.109,-0.109,-1.125,1.875,1.200,-0.369,0.0010,-2.441,nan,0.00,0,1,1,0.0000,0.131,0,0.062,1,0.899,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617351.101,-5.072,-0.665,9.922,0.9960,0,-3.751,0.264,3.000,0.2748,4.000,-1.747,0.000,0.233,-23.593,-14.000,4.1888,-1.1384,-0.150,-0.150,-1.138,1.871,1.200,-0.400,0.0010,-2.368,nan,0.00,0,1,1,0.0000,0.174,0,0.059,0,0.928,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617351.131,-5.066,-0.664,9.921,0.9960,0,-2.251,0.287,4.500,0.2748,4.000,-1.747,0.000,0.233,-23.593,-13.124,-0.0005,-1.1385,-0.150,-0.150,-1.139,1.871,1.200,-0.378,0.0010,-2.297,nan,0.00,0,1,1,0.0000,0.174,0,0.059,0,0.928,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617351.166,-4.730,-0.658,9.680,0.9965,0,-3.751,0.746,3.000,0.2743,nan,nan,nan,0.000,0.000,1.418,0.0000,-1.1474,-0.177,-0.177,-1.147,1.867,1.000,0.087,0.0010,-2.228,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617351.196,-4.523,-0.659,9.305,0.9968,0,-5.251,0.728,1.500,0.2739,nan,nan,nan,0.000,0.000,1.569,0.0000,-1.1544,-0.196,-0.196,-1.154,1.864,1.000,0.069,0.0010,-2.161,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617351.227,-3.994,-0.606,9.080,0.9975,0,-5.794,0.658,0.000,0.2734,nan,nan,nan,0.000,0.000,1.800,0.0000,-1.1615,-0.225,-0.225,-1.161,1.860,1.000,0.052,0.0010,-2.097,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617351.257,-3.435,-0.539,9.119,0.9982,0,-5.505,0.556,0.000,0.2729,nan,nan,nan,0.000,0.000,2.070,0.0000,-1.1685,-0.259,-0.259,-1.169,1.856,1.000,0.017,0.0010,-2.034,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.288,-3.435,-0.539,9.119,0.9982,0,-5.505,0.593,0.000,0.2721,nan,nan,nan,0.000,0.000,2.070,0.0000,-1.1685,-0.259,-0.259,-1.169,1.856,1.000,0.054,0.0010,-1.973,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.320,-2.934,-0.484,9.166,0.9987,0,-5.235,0.492,0.000,0.2698,nan,nan,nan,0.000,0.000,2.302,0.0000,-1.1753,-0.288,-0.288,-1.175,1.850,1.000,0.008,0.0010,-1.913,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.351,-2.485,-0.435,9.155,0.9990,0,-4.958,0.416,0.000,0.2678,nan,nan,nan,0.000,0.000,2.472,0.0000,-1.1809,-0.309,-0.309,-1.181,1.846,1.000,-0.019,0.0010,-1.856,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.378,-2.080,-0.395,9.139,0.9993,0,-4.690,0.353,0.000,0.2659,nan,nan,nan,0.000,0.000,2.610,0.0000,-1.1843,-0.326,-0.326,-1.184,1.841,1.000,-0.042,0.0010,-1.800,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.414,-1.689,-0.362,9.137,0.9995,0,-4.423,0.293,0.000,0.2642,nan,nan,nan,0.000,0.000,2.734,0.0000,-1.1847,-0.342,-0.342,-1.185,1.836,1.000,-0.068,0.0010,-1.746,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.444,-1.298,-0.331,9.141,0.9997,0,-4.142,0.233,0.000,0.2627,nan,nan,nan,0.000,0.000,2.844,0.0000,-1.1812,-0.355,-0.355,-1.181,1.830,1.000,-0.098,0.0010,-1.694,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.476,-0.949,-0.309,9.141,0.9998,0,-3.878,0.182,0.000,0.2615,nan,nan,nan,0.000,0.000,2.930,0.0000,-1.1720,-0.366,-0.366,-1.172,1.824,1.000,-0.127,0.0010,-1.643,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.505,-0.616,-0.293,9.139,0.9999,0,-3.613,0.137,0.000,0.2607,nan,nan,nan,0.000,0.000,2.997,0.0000,-1.1571,-0.375,-0.375,-1.157,1.817,1.000,-0.155,0.0010,-1.594,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.540,-0.328,-0.280,9.139,1.0000,0,-3.371,0.106,0.000,0.2601,nan,nan,nan,0.000,0.000,3.043,0.0000,-1.1396,-0.380,-0.380,-1.140,1.812,1.000,-0.174,0.0010,-1.546,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.569,-0.042,-0.269,9.139,1.0000,0,-3.116,0.071,0.000,0.2596,nan,nan,nan,0.000,0.000,3.074,0.0000,-1.1185,-0.384,-0.384,-1.119,1.805,1.000,-0.198,0.0010,-1.500,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.601,0.250,-0.261,9.139,1.0000,0,-2.839,0.031,0.000,0.2594,nan,nan,nan,0.000,0.000,3.089,0.0000,-1.0938,-0.386,-0.386,-1.094,1.798,1.000,-0.230,0.0010,-1.455,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.633,0.518,-0.257,9.139,0.9999,0,-2.568,-0.001,0.000,0.2592,nan,nan,nan,0.000,0.000,3.086,0.0000,-1.0697,-0.386,-0.386,-1.070,1.791,1.000,-0.258,0.0010,-1.411,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.663,0.518,-0.257,9.139,0.9999,0,-2.568,0.069,0.000,0.2579,nan,nan,nan,0.000,0.000,3.086,0.0000,-1.0697,-0.386,-0.386,-1.070,1.791,1.000,-0.188,0.0010,-1.369,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617351.696,0.772,-0.253,9.139,0.9999,0,-1.068,-0.477,1.500,0.2577,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0018,-1.0477,-0.384,-0.384,-1.048,1.784,1.200,-0.730,0.0010,-1.328,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,1,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617351.724,1.006,-0.245,9.139,0.9998,0,0.432,-0.519,3.000,0.2574,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0056,-1.0266,-0.380,-0.380,-1.027,1.777,1.200,-0.764,0.0010,-1.288,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617351.759,1.009,-0.278,9.012,0.9998,0,1.932,-0.502,4.500,0.2571,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0167,-1.0074,-0.369,-0.369,-1.007,1.771,1.200,-0.780,0.0010,-1.249,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617351.789,0.969,-0.315,8.759,0.9998,0,3.432,-0.465,6.000,0.2569,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0317,-0.9886,-0.354,-0.354,-0.989,1.766,1.200,-0.780,0.0010,-1.212,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617351.819,0.715,-0.348,8.326,0.9999,0,4.932,-0.428,7.500,0.2567,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0552,-0.9670,-0.331,-0.331,-0.967,1.762,1.200,-0.776,0.0010,-1.175,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617351.851,0.262,-0.381,7.655,1.0000,0,4.992,-0.384,9.000,0.2567,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0865,-0.9426,-0.299,-0.299,-0.943,1.759,1.200,-0.765,0.0010,-1.140,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617351.880,-0.179,-0.415,6.858,1.0000,0,4.837,-0.338,10.500,0.2568,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.1177,-0.9181,-0.268,-0.268,-0.918,1.756,1.200,-0.754,0.0010,-1.106,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617351.913,-0.179,-0.415,6.858,1.0000,0,4.837,-0.295,12.000,0.2558,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.1177,-0.9181,-0.268,-0.268,-0.918,1.756,1.200,-0.710,0.0010,-1.073,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
