t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617645.719,8.636,-2.859,20.193,0.9874,0,-1.364,0.359,0.000,0.2059,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.261,-3.261,-4.206,-4.320,1.000,-2.500,0.0060,-0.029,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.750,8.778,-2.883,20.205,0.9870,0,-1.222,0.383,0.000,0.2060,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.266,-3.266,-4.203,-4.274,1.000,-2.500,0.0060,-0.028,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.773,8.906,-2.894,20.216,0.9867,0,-1.094,0.394,0.000,0.2061,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.272,-3.272,-4.201,-4.228,1.000,-2.500,0.0060,-0.027,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.814,9.017,-2.904,20.227,0.9864,0,0.406,0.404,1.500,0.2061,0.748,-0.038,0.047,0.044,-2.899,2.725,-0.0000,-1.5000,-3.278,-3.278,-4.198,-4.179,1.200,-2.500,0.0060,-0.026,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617645.845,9.017,-2.904,20.227,0.9864,0,1.906,0.404,2.915,0.2061,0.748,-0.038,0.047,0.044,-2.915,2.724,0.0059,-1.5000,-3.278,-1.968,-4.198,-4.179,1.200,-2.500,0.0060,-0.026,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617645.871,9.072,-2.879,20.200,0.9862,0,3.406,0.379,2.915,0.2061,0.748,-0.038,0.047,0.044,-2.915,3.012,-1.3158,-1.5000,-3.284,-3.284,-4.194,-4.124,1.200,-2.500,0.0060,-0.025,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617645.906,8.930,-2.775,20.158,0.9867,0,4.906,0.275,2.940,0.2059,0.748,-0.038,0.047,0.044,-2.940,2.724,0.0049,-1.5000,-3.282,-1.970,-4.188,-4.067,1.200,-2.500,0.0060,-0.024,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617645.935,8.588,-2.676,20.045,0.9877,0,5.866,0.176,2.979,0.2057,0.748,-0.039,0.047,0.044,-2.979,2.722,0.0156,-1.5000,-3.275,-1.963,-4.180,-4.012,1.200,-2.500,0.0060,-0.023,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617645.970,8.179,-2.598,19.894,0.9888,0,5.457,0.098,3.008,0.2055,0.747,-0.039,0.047,0.044,-3.008,2.723,0.0112,-1.5000,-3.268,-1.958,-4.170,-3.956,1.200,-2.500,0.0060,-0.023,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.000,7.673,-2.586,19.851,0.9900,0,4.948,0.086,3.012,0.2052,0.748,-0.039,0.047,0.044,-3.012,2.725,0.0015,-1.5000,-3.248,-1.947,-4.156,-3.910,1.200,-2.500,0.0060,-0.022,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.031,7.156,-2.625,19.805,0.9912,0,4.426,0.125,2.967,0.2049,0.748,-0.039,0.046,0.044,-2.967,2.729,-0.0178,-1.5000,-3.227,-1.935,-4.146,-3.864,1.200,-2.500,0.0060,-0.021,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.063,7.156,-2.625,19.805,0.9912,0,4.423,0.125,2.883,0.2049,0.748,-0.038,0.046,0.044,-2.883,2.733,-0.0328,-1.5000,-3.227,-1.938,-4.146,-3.864,1.200,-2.500,0.0060,-0.021,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.091,6.666,-2.664,19.764,0.9922,0,3.930,0.164,2.762,0.2047,0.748,-0.036,0.047,0.044,-2.762,2.736,-0.0473,-1.5000,-3.208,-1.931,-4.138,-3.816,1.200,-2.500,0.0060,-0.020,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.122,6.226,-2.677,19.730,0.9930,0,2.746,0.177,4.262,0.2045,4.000,-1.497,0.000,0.233,-20.516,3.480,-0.0000,-1.5000,-3.191,-3.191,-4.134,-3.768,1.200,-2.500,0.0060,-0.019,nan,0.00,0,1,1,0.0000,0.238,0,0.021,1,0.859,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.153,5.855,-2.675,19.698,0.9937,0,2.452,0.175,5.762,0.2043,4.000,-1.497,0.000,0.233,-20.516,3.403,0.0126,-1.5000,-3.179,-3.179,-4.132,-3.718,1.200,-2.500,0.0060,-0.019,nan,0.00,0,1,1,0.0000,0.238,0,0.021,1,0.859,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.184,5.585,-2.637,19.675,0.9942,0,0.952,0.137,7.262,0.2042,4.000,-1.393,0.000,0.233,-19.194,7.462,-2.7678,-1.5000,-3.170,-3.170,-4.133,-3.670,1.200,-2.500,0.0060,-0.018,nan,0.00,0,1,1,0.0000,0.161,0,0.027,0,0.860,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.215,5.411,-2.574,19.660,0.9945,0,-0.548,0.074,8.762,0.2041,4.000,-1.241,0.000,0.233,-17.235,10.235,-4.1032,-1.5000,-3.165,-3.165,-4.136,-3.624,1.200,-2.500,0.0060,-0.018,nan,0.00,0,1,1,0.0000,0.330,0,0.037,2,0.830,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.246,5.350,-2.474,19.653,0.9947,0,-2.048,-0.026,10.262,0.2041,4.000,-1.114,0.000,0.233,-15.556,10.579,-3.5170,-1.5000,-3.164,-3.164,-4.140,-3.572,1.200,-2.500,0.0060,-0.017,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.824,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.277,5.480,-2.352,19.563,0.9946,0,-3.548,-0.148,11.762,0.2041,4.000,-1.004,0.000,0.233,-14.091,10.979,-3.0685,-1.5000,-3.174,-3.174,-4.148,-3.515,1.200,-2.500,0.0060,-0.017,nan,0.00,0,1,1,0.0000,0.334,0,0.042,2,0.804,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.309,5.480,-2.352,19.563,0.9946,0,-2.048,-0.148,12.000,0.2041,4.000,-1.004,0.000,0.233,-14.091,7.399,0.0000,-1.5000,-3.174,-3.174,-4.148,-3.515,1.200,-2.500,0.0060,-0.016,nan,0.00,0,1,1,0.0000,0.334,0,0.042,2,0.804,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.340,5.827,-2.208,19.218,0.9941,0,-3.548,-0.292,12.000,0.2042,4.000,-0.954,0.000,0.233,-13.417,9.597,-1.4124,-1.5000,-3.207,-3.207,-4.156,-3.441,1.200,-2.500,0.0060,-0.016,nan,0.00,0,1,1,0.0000,0.251,0,0.043,1,0.807,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.377,6.237,-2.076,18.705,0.9934,0,-2.048,-0.424,10.500,0.2043,0.748,-0.023,0.049,0.044,-1.740,2.727,-0.0000,-1.5000,-3.249,-3.249,-4.162,-3.363,1.200,-2.500,0.0060,-0.015,nan,0.00,0,1,1,0.0000,0.251,0,0.043,1,0.807,2,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.403,6.561,-1.978,18.057,0.9929,0,-1.786,-0.522,12.000,0.2044,4.000,-0.954,0.000,0.233,-13.419,8.347,-0.0000,-1.5000,-3.291,-3.291,-4.163,-3.280,1.200,-2.500,0.0060,-0.015,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.820,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.434,6.766,-1.921,17.388,0.9925,0,-0.286,-0.579,12.000,0.2045,4.000,-1.044,0.000,0.233,-14.633,4.838,2.5437,-1.5000,-3.327,-3.327,-4.160,-3.200,1.200,-2.500,0.0060,-0.014,nan,0.00,0,1,1,0.0000,0.328,0,0.035,2,0.835,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.466,6.766,-1.921,17.388,0.9925,0,-1.040,-0.579,12.000,0.2044,4.000,-1.044,0.000,0.233,-14.633,7.806,0.0000,-1.5000,-3.327,-3.327,-4.160,-3.200,1.200,-2.500,0.0060,-0.014,nan,0.00,0,1,1,0.0000,0.328,0,0.035,2,0.835,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.497,6.862,-1.869,16.742,0.9923,0,0.289,-0.631,12.000,0.2045,4.000,-1.078,0.000,0.233,-15.088,6.573,0.9534,-1.5000,-3.358,-3.358,-4.155,-3.121,1.200,-2.500,0.0060,-0.013,nan,0.00,0,1,1,0.0000,0.324,0,0.030,2,0.838,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.529,6.943,-1.854,16.123,0.9921,0,1.789,-0.646,12.000,0.2045,4.000,-1.231,0.000,0.233,-17.100,1.738,4.1888,-1.5000,-3.390,-3.390,-4.147,-3.043,1.200,-2.500,0.0060,-0.013,nan,0.00,0,1,1,0.0000,0.236,0,0.019,1,0.849,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.559,7.016,-1.833,15.478,0.9920,0,0.289,-0.667,12.000,0.2045,4.000,-1.231,0.000,0.233,-17.100,6.833,-0.0348,-1.5000,-3.425,-3.425,-4.139,-2.957,1.200,-2.500,0.0060,-0.013,nan,0.00,0,1,1,0.0000,0.236,0,0.019,1,0.849,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.595,6.942,-1.837,14.824,0.9922,0,1.789,-0.663,10.500,0.2045,0.748,-0.022,0.048,0.044,-1.677,2.727,-0.0000,-1.5000,-3.451,-3.451,-4.132,-2.873,1.200,-2.500,0.0060,-0.012,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.627,6.845,-1.837,14.265,0.9924,0,3.289,-0.663,9.000,0.2044,0.748,-0.022,0.048,0.044,-1.677,2.732,-0.0211,-1.5000,-3.472,-3.472,-4.126,-2.797,1.200,-2.500,0.0060,-0.012,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.658,6.635,-1.824,13.775,0.9928,0,3.901,-0.676,7.500,0.2043,0.748,-0.022,0.048,0.044,-1.677,2.735,-0.0335,-1.5000,-3.485,-3.485,-4.119,-2.720,1.200,-2.500,0.0060,-0.012,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.691,6.635,-1.824,13.775,0.9928,0,3.901,-0.676,6.000,0.2043,0.748,-0.022,0.048,0.044,-1.677,2.735,-0.0335,-1.5000,-3.485,-3.485,-4.119,-2.720,1.200,-2.500,0.0060,-0.011,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785617646.717,6.295,-1.833,13.450,0.9935,0,3.561,-0.667,4.500,0.2042,0.748,-0.022,0.048,0.044,-1.677,2.735,-0.0336,-1.5000,-3.485,-3.485,-4.110,-2.648,1.200,-2.500,0.0060,-0.011,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.752,5.965,-1.885,13.413,0.9940,0,3.233,-0.615,3.000,0.2040,0.748,-0.022,0.048,0.044,-1.677,2.732,-0.0216,-1.5000,-3.473,-3.473,-4.102,-2.600,1.200,-2.500,0.0060,-0.011,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.782,5.622,-1.992,13.378,0.9946,0,2.893,-0.508,1.677,0.2039,0.748,-0.022,0.048,0.044,-1.677,2.729,-0.0084,-1.5000,-3.460,-3.460,-4.094,-2.557,1.200,-2.500,0.0060,-0.010,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.814,5.294,-2.112,13.346,0.9951,0,2.568,-0.388,1.677,0.2038,0.748,-0.022,0.048,0.044,-1.677,2.726,0.0052,-1.5000,-3.446,-3.446,-4.086,-2.517,1.200,-2.500,0.0060,-0.010,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.841,4.992,-2.239,13.317,0.9954,0,1.068,-0.261,3.177,0.2037,4.000,-0.524,0.000,0.233,-7.466,12.247,-0.0000,-1.5000,-3.432,-3.432,-4.080,-2.479,1.200,-2.500,0.0060,-0.010,nan,0.00,0,1,1,0.0000,0.243,0,0.031,1,0.816,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617646.877,4.749,-2.368,13.296,0.9957,0,2.022,-0.132,1.781,0.2036,0.748,-0.023,0.052,0.044,-1.781,2.727,-0.0000,-1.5000,-3.418,-2.055,-4.076,-2.442,1.200,-2.500,0.0060,-0.009,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.909,4.557,-2.458,13.278,0.9959,0,1.821,-0.042,1.667,0.2036,0.748,-0.022,0.054,0.044,-1.667,2.736,-0.0447,-1.5000,-3.405,-2.052,-4.075,-2.399,1.200,-2.500,0.0060,-0.009,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.936,4.346,-2.507,13.261,0.9962,0,1.328,0.007,1.667,0.2035,0.748,-0.022,0.054,0.044,-1.667,3.018,-1.3387,-1.5000,-3.391,-3.391,-4.075,-2.351,1.200,-2.500,0.0060,-0.009,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.971,4.150,-2.552,13.246,0.9964,0,1.419,0.052,1.529,0.2035,0.748,-0.020,0.056,0.044,-1.529,2.732,-0.0270,-1.5000,-3.376,-2.035,-4.075,-2.305,1.200,-2.500,0.0060,-0.009,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617646.998,4.148,-2.553,13.245,0.9964,0,1.130,0.053,1.529,0.2035,0.748,-0.020,0.056,0.044,-1.529,3.018,-1.3414,-1.5000,-3.376,-3.376,-4.075,-2.305,1.200,-2.500,0.0060,-0.008,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.033,3.983,-2.591,13.230,0.9966,0,0.968,0.091,1.529,0.2034,0.748,-0.020,0.056,0.044,-1.529,3.015,-1.3285,-1.5000,-3.363,-3.363,-4.074,-2.261,1.200,-2.500,0.0060,-0.008,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785617647.064,3.826,-2.625,13.216,0.9967,0,0.813,0.125,1.529,0.2034,0.748,-0.020,0.056,0.044,-1.529,3.013,-1.3159,-1.5000,-3.351,-3.351,-4.072,-2.215,1.200,-2.500,0.0060,-0.008,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.092,3.692,-2.657,13.205,0.9969,0,0.682,0.157,1.529,0.2034,0.748,-0.020,0.056,0.044,-1.529,3.010,-1.3048,-1.5000,-3.339,-3.339,-4.070,-2.167,1.200,-2.500,0.0060,-0.008,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.126,3.580,-2.681,13.196,0.9970,0,0.572,0.181,1.529,0.2033,0.748,-0.020,0.056,0.044,-1.529,3.008,-1.2947,-1.5000,-3.329,-3.329,-4.068,-2.117,1.200,-2.500,0.0060,-0.007,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.155,3.580,-2.681,13.196,0.9970,0,0.851,0.181,1.338,0.2033,0.747,-0.017,0.059,0.044,-1.338,2.728,-0.0149,-1.5000,-3.329,-2.005,-4.068,-2.117,1.200,-2.500,0.0060,-0.007,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.192,3.487,-2.685,13.189,0.9971,0,0.475,0.185,1.338,0.2033,0.747,-0.017,0.059,0.044,-1.338,3.012,-1.3149,-1.5000,-3.320,-3.320,-4.066,-2.063,1.200,-2.500,0.0060,-0.007,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785617647.223,3.390,-2.672,13.180,0.9972,0,0.380,0.172,1.338,0.2033,0.747,-0.017,0.059,0.044,-1.338,3.010,-1.3054,-1.5000,-3.311,-3.311,-4.064,-2.007,1.200,-2.500,0.0060,-0.007,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.251,3.316,-2.672,13.173,0.9972,0,0.584,0.172,1.179,0.2032,0.747,-0.015,0.061,0.044,-1.179,2.731,-0.0312,-1.5000,-3.302,-1.990,-4.062,-1.957,1.200,-2.500,0.0060,-0.006,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.287,3.251,-2.673,13.168,0.9973,0,0.242,0.173,1.179,0.2032,0.747,-0.015,0.061,0.044,-1.179,3.009,-1.3042,-1.5000,-3.295,-3.295,-4.060,-1.910,1.200,-2.500,0.0060,-0.006,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.318,3.181,-2.672,13.162,0.9974,0,0.174,0.172,1.179,0.2032,0.747,-0.015,0.061,0.044,-1.179,3.007,-1.2958,-1.5000,-3.286,-3.286,-4.057,-1.859,1.200,-2.500,0.0060,-0.006,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.347,3.181,-2.672,13.162,0.9974,0,0.174,0.172,1.179,0.2032,0.747,-0.015,0.061,0.044,-1.179,3.007,-1.2958,-1.5000,-3.286,-3.286,-4.057,-1.859,1.200,-2.500,0.0060,-0.006,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785617647.380,3.142,-2.670,13.160,0.9974,0,0.137,0.170,1.179,0.2032,0.747,-0.015,0.061,0.044,-1.179,3.006,-1.2887,-1.5000,-3.279,-3.279,-4.054,-1.808,1.200,-2.500,0.0060,-0.006,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.412,3.113,-2.660,13.158,0.9974,0,0.109,0.160,1.179,0.2032,0.747,-0.015,0.061,0.044,-1.179,3.004,-1.2823,-1.5000,-3.273,-3.273,-4.051,-1.757,1.200,-2.500,0.0060,-0.006,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.441,3.094,-2.647,13.155,0.9975,0,0.367,0.147,1.020,0.2032,0.747,-0.013,0.063,0.044,-1.020,2.726,-0.0104,-1.5000,-3.267,-1.967,-4.049,-1.706,1.200,-2.500,0.0060,-0.005,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.474,3.063,-2.631,13.152,0.9975,0,0.057,0.131,1.020,0.2032,0.747,-0.013,0.063,0.044,-1.020,3.006,-1.2927,-1.5000,-3.260,-3.260,-4.046,-1.653,1.200,-2.500,0.0060,-0.005,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.506,3.063,-2.631,13.152,0.9975,0,0.057,0.131,1.020,0.2031,0.747,-0.013,0.063,0.044,-1.020,3.006,-1.2927,-1.5000,-3.260,-3.260,-4.046,-1.653,1.200,-2.500,0.0060,-0.005,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.538,3.035,-2.627,13.150,0.9975,0,0.030,0.127,1.020,0.2031,0.747,-0.013,0.063,0.044,-1.020,3.004,-1.2858,-1.5000,-3.253,-3.253,-4.042,-1.602,1.200,-2.500,0.0060,-0.005,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.564,3.017,-2.626,13.150,0.9976,0,0.014,0.126,1.020,0.2031,0.747,-0.013,0.063,0.044,-1.020,3.003,-1.2792,-1.5000,-3.247,-3.247,-4.039,-1.550,1.200,-2.500,0.0060,-0.005,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.600,3.008,-2.618,13.149,0.9976,0,0.006,0.118,1.020,0.2031,0.747,-0.013,0.063,0.044,-1.020,3.002,-1.2734,-1.5000,-3.241,-3.241,-4.035,-1.498,1.200,-2.500,0.0060,-0.005,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.632,3.004,-2.609,13.149,0.9976,0,0.003,0.109,1.020,0.2031,0.747,-0.013,0.063,0.044,-1.020,3.001,-1.2680,-1.5000,-3.235,-3.235,-4.032,-1.449,1.200,-2.500,0.0060,-0.005,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.664,3.004,-2.609,13.149,0.9976,0,0.003,0.109,1.020,0.2031,0.747,-0.013,0.063,0.044,-1.020,3.001,-1.2680,-1.5000,-3.235,-3.235,-4.032,-1.449,1.200,-2.500,0.0060,-0.004,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617647.692,3.002,-2.599,13.148,0.9976,0,-1.497,0.099,0.000,0.2031,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.230,-3.230,-4.029,-1.400,1.000,-2.500,0.0060,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617647.727,3.000,-2.592,13.147,0.9976,0,-2.997,0.092,0.000,0.2031,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.225,-3.225,-4.026,-1.352,1.000,-2.500,0.0060,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617647.758,3.139,-2.651,13.159,0.9974,0,-4.497,0.151,0.000,0.2031,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.227,-3.227,-4.025,-1.307,1.000,-2.500,0.0060,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617647.785,3.518,-2.711,13.189,0.9970,0,-5.997,0.211,0.000,0.2032,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.241,-3.241,-4.025,-1.260,1.000,-2.500,0.0060,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617647.819,3.518,-2.711,13.189,0.9970,0,-6.482,0.211,0.000,0.2032,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.241,-3.241,-4.025,-1.260,1.000,-2.500,0.0060,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617647.848,4.071,-2.723,13.236,0.9964,0,-5.929,0.223,0.000,0.2033,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.261,-3.261,-4.028,-1.211,1.000,-2.500,0.0060,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617647.884,4.626,-2.698,13.285,0.9956,0,-5.374,0.198,0.000,0.2035,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.282,-3.282,-4.031,-1.167,1.000,-2.500,0.0060,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617647.911,5.151,-2.647,13.333,0.9949,0,-4.849,0.147,0.000,0.2036,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.300,-3.300,-4.035,-1.126,1.000,-2.500,0.0060,-0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617647.945,5.642,-2.581,13.380,0.9941,0,-4.358,0.081,0.000,0.2038,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.317,-3.317,-4.036,-1.084,1.000,-2.500,0.0060,-0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617647.972,6.523,-2.490,13.461,0.9926,0,-3.477,-0.010,0.000,0.2041,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.347,-3.347,-4.031,-1.000,1.000,-2.500,0.0060,-0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617648.007,6.530,-2.489,13.461,0.9926,0,-3.470,-0.011,0.000,0.2041,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.347,-3.347,-4.031,-1.000,1.000,-2.500,0.0060,-0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
