t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617725.824,1.628,6.251,13.431,0.9937,0,2.935,-0.251,3.000,0.2333,9.036,-8.671,6.517,0.350,-25.000,-14.000,0.0012,0.0088,-0.229,-0.229,-0.081,4.641,1.200,6.000,0.0053,5.247,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617725.859,1.384,6.242,13.216,0.9938,0,4.435,-0.242,4.500,0.2499,9.256,-8.860,5.842,0.350,-25.000,-14.000,-0.0000,2.0000,-0.218,0.590,-0.051,4.662,1.200,6.000,0.0053,4.587,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617725.890,1.014,6.235,12.888,0.9939,0,5.935,-0.235,6.000,0.2666,10.591,-10.173,4.954,0.350,-25.000,-14.000,-0.0000,2.0000,-0.200,5.864,-0.010,4.682,1.200,6.000,0.0053,3.595,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785617725.922,0.486,6.224,12.438,0.9941,0,4.435,-0.224,4.500,0.2499,nan,nan,nan,0.000,0.000,1.420,0.0000,0.0355,-0.177,-0.177,0.036,4.704,1.000,6.000,0.0053,3.487,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617725.952,0.486,6.224,12.438,0.9941,0,5.935,-0.224,6.000,0.2666,8.646,-8.132,-1.765,0.350,-25.000,-14.000,-0.0000,-0.0000,-0.177,-0.177,0.036,4.704,1.200,6.000,0.0053,-2.761,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,-1,0.032,1,0,0
1785617725.984,0.053,6.213,12.011,0.9941,0,7.435,-0.213,7.500,0.2833,8.646,-8.132,-1.765,0.350,-25.000,-14.000,0.0176,0.0544,-0.160,-0.160,0.090,4.729,1.200,6.000,0.0053,-2.698,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,-1,0.046,1,0,0
1785617726.017,-0.498,6.193,11.594,0.9941,0,8.935,-0.193,9.000,0.2999,8.646,-8.132,-1.765,0.350,-25.000,-14.000,0.0293,0.0999,-0.148,-0.148,0.135,4.753,1.200,6.000,0.0053,-2.617,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,-1,0.050,1,0,0
1785617726.044,-1.206,6.166,11.024,0.9940,0,10.435,-0.166,10.500,0.3166,8.646,-8.132,-1.765,0.350,-25.000,-14.000,0.0479,0.1178,-0.130,-0.130,0.153,4.777,1.200,6.000,0.0053,-2.513,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,-1,0.057,1,0,0
1785617726.078,-2.206,6.123,10.208,0.9936,0,11.794,-0.123,12.000,0.3314,8.646,-8.132,-1.765,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.100,-0.100,0.146,4.803,1.200,6.000,0.0053,-2.365,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,1,anduril,,anduril,0,0,-1,0.043,0,-1,0
1785617726.106,-3.348,6.067,9.213,0.9927,0,10.652,-0.067,12.000,0.3317,8.646,-8.132,-1.765,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.063,-0.063,0.115,4.829,1.200,6.000,0.0053,-2.194,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,-1,0.029,0,-1,0
1785617726.140,-4.322,6.002,8.264,0.9917,0,9.678,-0.002,12.000,0.3320,8.690,-7.755,-2.290,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.032,-0.032,0.055,4.854,1.200,6.000,0.0053,-2.598,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,anduril,,anduril,0,0,1,0.049,1,2,0
1785617726.165,-5.216,5.927,7.374,0.9905,0,8.784,0.073,12.000,0.3324,8.690,-7.755,-2.290,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.007,-0.007,-0.028,4.879,1.200,6.000,0.0053,-2.464,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,1,0.047,1,0,0
1785617726.203,-5.999,5.851,6.525,0.9893,0,8.001,0.149,12.000,0.3328,8.712,-7.566,-2.552,1.000,-25.000,-14.000,-0.0000,-0.0000,0.015,0.015,-0.145,4.905,1.200,6.000,0.0053,-2.626,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,1,0.035,0,0,0
1785617726.233,-6.751,5.764,5.628,0.9880,0,7.249,0.236,12.000,0.3332,8.734,-7.377,-2.814,1.000,-25.000,-14.000,-0.0000,-0.0000,0.037,0.037,-0.271,4.933,1.200,6.000,0.0053,-2.795,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,1,0.023,0,0,0
1785617726.267,-7.450,5.672,4.718,0.9867,0,6.550,0.328,12.000,0.3337,8.756,-7.188,-3.076,1.000,-25.000,-14.000,-0.0000,-0.0000,0.059,0.059,-0.400,4.961,1.200,6.000,0.0053,-2.973,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,1,0.012,0,0,0
1785617726.310,-8.134,5.570,3.749,0.9853,0,5.866,0.430,12.000,0.3342,8.800,-6.810,-3.601,1.000,-25.000,-14.000,-0.0000,-0.0000,0.080,0.080,-0.538,4.992,1.200,6.000,0.0053,-3.443,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,anduril,,anduril,0,0,1,0.000,0,1,0
1785617726.343,-8.754,5.466,2.786,0.9839,0,4.366,0.534,10.500,0.3175,nan,nan,nan,0.000,0.000,-0.797,0.0000,-0.6753,0.100,0.100,-0.675,5.024,1.000,6.000,0.0053,-3.340,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.370,-8.754,5.466,2.786,0.9839,0,2.866,0.534,9.000,0.3038,nan,nan,nan,0.000,0.000,-0.797,0.0000,-0.6753,0.100,0.100,-0.675,5.024,1.000,6.000,0.0053,-3.240,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.406,-9.545,5.311,1.222,0.9819,0,1.366,0.689,7.500,0.2941,nan,nan,nan,0.000,0.000,-0.858,0.0000,-0.8997,0.107,0.107,-0.900,5.091,1.000,6.000,0.0053,-3.142,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.437,-9.545,5.311,1.222,0.9819,0,-0.134,0.689,6.000,0.2941,nan,nan,nan,0.000,0.000,-0.858,0.0000,-0.8997,0.107,0.107,-0.900,5.091,1.000,6.000,0.0053,-3.048,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.469,-9.725,5.274,0.668,0.9815,0,-1.634,0.726,4.500,0.2911,nan,nan,nan,0.000,0.000,-0.755,0.0000,-0.9672,0.094,0.094,-0.967,5.125,1.000,6.000,0.0053,-2.957,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.500,-9.772,5.255,0.209,0.9813,0,-3.134,0.745,3.000,0.2892,nan,nan,nan,0.000,0.000,-0.576,0.0000,-1.0103,0.072,0.072,-1.010,5.159,1.000,6.000,0.0053,-2.868,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.529,-9.527,5.272,-0.074,0.9820,0,-4.634,0.728,1.500,0.2881,nan,nan,nan,0.000,0.000,-0.239,0.0000,-1.0293,0.030,0.030,-1.029,5.197,1.000,6.000,0.0053,-2.782,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,2,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.558,-9.127,5.323,-0.173,0.9831,0,-6.134,0.677,0.000,0.2875,nan,nan,nan,0.000,0.000,0.224,0.0000,-1.0353,-0.028,-0.028,-1.035,5.236,1.000,6.000,0.0053,-2.699,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.592,-8.572,5.385,-0.177,0.9845,0,-7.634,0.615,0.000,0.2869,nan,nan,nan,0.000,0.000,0.738,0.0000,-1.0409,-0.092,-0.092,-1.041,5.275,1.000,6.000,0.0053,-2.618,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.622,-8.572,5.385,-0.177,0.9845,0,-9.134,0.615,0.000,0.2869,nan,nan,nan,0.000,0.000,0.738,0.0000,-1.0409,-0.092,-0.092,-1.041,5.275,1.000,6.000,0.0053,-2.539,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.652,-7.937,5.441,-0.163,0.9860,0,-9.129,0.559,0.000,0.2859,nan,nan,nan,0.000,0.000,1.192,0.0000,-1.0522,-0.149,-0.149,-1.052,5.310,1.000,6.000,0.0053,-2.463,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.684,-7.124,5.497,-0.171,0.9877,0,-8.739,0.503,0.000,0.2847,nan,nan,nan,0.000,0.000,1.616,0.0000,-1.0691,-0.202,-0.202,-1.069,5.347,1.000,6.000,0.0053,-2.389,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.711,-6.378,5.540,-0.182,0.9892,0,-8.357,0.460,0.000,0.2833,nan,nan,nan,0.000,0.000,1.979,0.0000,-1.0889,-0.247,-0.247,-1.089,5.382,1.000,6.000,0.0053,-2.317,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.745,-5.774,5.574,-0.187,0.9902,0,-8.036,0.426,0.000,0.2822,nan,nan,nan,0.000,0.000,2.261,0.0000,-1.1064,-0.283,-0.283,-1.106,5.412,1.000,6.000,0.0053,-2.248,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.777,-5.156,5.609,-0.188,0.9912,0,-7.688,0.391,0.000,0.2812,nan,nan,nan,0.000,0.000,2.532,0.0000,-1.1239,-0.316,-0.316,-1.124,5.442,1.000,6.000,0.0053,-2.180,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.799,-4.628,5.637,-0.190,0.9919,0,-7.377,0.363,0.000,0.2803,nan,nan,nan,0.000,0.000,2.748,0.0000,-1.1375,-0.344,-0.344,-1.137,5.469,1.000,6.000,0.0053,-2.115,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.824,-4.102,5.664,-0.193,0.9926,0,-7.053,0.336,0.000,0.2796,nan,nan,nan,0.000,0.000,2.951,0.0000,-1.1489,-0.369,-0.369,-1.149,5.497,1.000,6.000,0.0053,-2.051,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.852,-3.543,5.691,-0.195,0.9932,0,-6.692,0.309,0.000,0.2787,nan,nan,nan,0.000,0.000,3.149,0.0000,-1.1595,-0.394,-0.394,-1.160,5.527,1.000,6.000,0.0053,-1.990,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.887,-2.980,5.718,-0.196,0.9937,0,-6.309,0.282,0.000,0.2763,nan,nan,nan,0.000,0.000,3.329,0.0000,-1.1690,-0.416,-0.416,-1.169,5.559,1.000,6.000,0.0053,-1.930,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.918,-2.479,5.741,-0.197,0.9941,0,-5.953,0.259,0.000,0.2742,nan,nan,nan,0.000,0.000,3.474,0.0000,-1.1756,-0.434,-0.434,-1.176,5.588,1.000,6.000,0.0053,-1.872,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.946,-2.479,5.741,-0.197,0.9941,0,-5.953,0.259,0.000,0.2725,nan,nan,nan,0.000,0.000,3.474,0.0000,-1.1756,-0.434,-0.434,-1.176,5.588,1.000,6.000,0.0053,-1.816,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617726.980,-1.989,5.764,-0.198,0.9943,0,-5.586,0.236,0.000,0.2706,nan,nan,nan,0.000,0.000,3.598,0.0000,-1.1792,-0.450,-0.450,-1.179,5.619,1.000,6.000,0.0053,-1.762,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.011,-1.514,5.785,-0.199,0.9946,0,-5.210,0.215,0.000,0.2689,nan,nan,nan,0.000,0.000,3.696,0.0000,-1.1791,-0.462,-0.462,-1.179,5.648,1.000,6.000,0.0053,-1.709,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.039,-1.073,5.804,-0.199,0.9947,0,-4.844,0.196,0.000,0.2675,nan,nan,nan,0.000,0.000,3.771,0.0000,-1.1749,-0.471,-0.471,-1.175,5.676,1.000,6.000,0.0053,-1.658,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.074,-0.359,5.834,-0.200,0.9948,0,-4.215,0.166,0.000,0.2668,nan,nan,nan,0.000,0.000,3.856,0.0000,-1.1566,-0.482,-0.482,-1.157,5.726,1.000,6.000,0.0053,-1.608,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.106,-0.056,5.847,-0.200,0.9948,0,-3.933,0.153,0.000,0.2660,nan,nan,nan,0.000,0.000,3.877,0.0000,-1.1436,-0.485,-0.485,-1.144,5.751,1.000,6.000,0.0053,-1.560,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.137,0.011,5.849,-0.200,0.9948,0,-3.869,0.151,0.000,0.2647,nan,nan,nan,0.000,0.000,3.881,0.0000,-1.1403,-0.485,-0.485,-1.140,5.756,1.000,6.000,0.0053,-1.513,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.166,0.426,5.866,-0.200,0.9947,0,-3.455,0.134,0.000,0.2645,nan,nan,nan,0.000,0.000,3.880,0.0000,-1.1159,-0.485,-0.485,-1.116,5.794,1.000,6.000,0.0053,-1.467,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.201,0.668,5.876,-0.199,0.9947,0,-3.200,0.124,0.000,0.2639,nan,nan,nan,0.000,0.000,3.869,0.0000,-1.0999,-0.484,-0.484,-1.100,5.817,1.000,6.000,0.0053,-1.423,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.228,0.924,5.886,-0.199,0.9946,0,-2.920,0.114,0.000,0.2634,nan,nan,nan,0.000,0.000,3.845,0.0000,-1.0823,-0.481,-0.481,-1.082,5.843,1.000,6.000,0.0053,-1.381,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.263,1.163,5.895,-0.199,0.9945,0,-2.643,0.105,0.000,0.2630,nan,nan,nan,0.000,0.000,3.806,0.0000,-1.0635,-0.476,-0.476,-1.063,5.870,1.000,6.000,0.0053,-1.339,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.298,1.401,5.905,-0.199,0.9944,0,-2.351,0.095,0.000,0.2627,nan,nan,nan,0.000,0.000,3.753,0.0000,-1.0440,-0.469,-0.469,-1.044,5.898,1.000,6.000,0.0053,-1.299,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.326,1.666,5.916,-0.199,0.9943,0,-2.010,0.084,0.000,0.2626,nan,nan,nan,0.000,0.000,3.676,0.0000,-1.0217,-0.460,-0.460,-1.022,5.931,1.000,6.000,0.0053,-1.260,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.356,1.890,5.925,-0.198,0.9941,0,-1.675,0.075,0.000,0.2627,nan,nan,nan,0.000,0.000,3.564,0.0000,-0.9958,-0.446,-0.446,-0.996,5.969,1.000,6.000,0.0053,-1.222,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.384,2.036,5.931,-0.198,0.9940,0,-1.450,0.069,0.000,0.2623,nan,nan,nan,0.000,0.000,3.486,0.0000,-0.9792,-0.436,-0.436,-0.979,5.993,1.000,6.000,0.0053,-1.186,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.420,2.038,5.932,-0.198,0.9940,0,-1.446,0.068,0.000,0.2613,nan,nan,nan,0.000,0.000,3.485,0.0000,-0.9789,-0.436,-0.436,-0.979,5.994,1.000,6.000,0.0053,-1.150,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.451,2.160,5.937,-0.198,0.9939,0,-1.233,0.063,0.000,0.2611,nan,nan,nan,0.000,0.000,3.393,0.0000,-0.9611,-0.424,-0.424,-0.961,6.021,1.000,6.000,0.0053,-1.116,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.482,2.388,5.948,-0.197,0.9938,0,-0.808,0.052,0.000,0.2617,nan,nan,nan,0.000,0.000,3.196,0.0000,-0.9248,-0.399,-0.399,-0.925,6.074,1.000,6.000,0.0053,-1.082,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.512,2.388,5.948,-0.197,0.9938,0,-0.808,0.052,0.000,0.2608,nan,nan,nan,0.000,0.000,3.196,0.0000,-0.9248,-0.399,-0.399,-0.925,6.074,1.000,6.000,0.0053,-1.050,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.541,2.461,5.953,-0.197,0.9937,0,-0.631,0.047,0.000,0.2606,nan,nan,nan,0.000,0.000,3.092,0.0000,-0.9068,-0.387,-0.387,-0.907,6.100,1.000,6.000,0.0053,-1.018,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.575,2.530,5.957,-0.197,0.9936,0,-0.452,0.043,0.000,0.2606,nan,nan,nan,0.000,0.000,2.982,0.0000,-0.8876,-0.373,-0.373,-0.888,6.127,1.000,6.000,0.0053,-0.988,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.609,2.588,5.961,-0.197,0.9936,0,-0.284,0.039,0.000,0.2606,nan,nan,nan,0.000,0.000,2.872,0.0000,-0.8685,-0.359,-0.359,-0.869,6.153,1.000,6.000,0.0053,-0.958,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.638,2.633,5.965,-0.197,0.9935,0,-0.121,0.035,0.000,0.2606,nan,nan,nan,0.000,0.000,2.754,0.0000,-0.8485,-0.344,-0.344,-0.849,6.181,1.000,6.000,0.0053,-0.929,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.671,2.663,5.968,-0.197,0.9935,0,0.027,0.032,0.000,0.2607,nan,nan,nan,0.000,0.000,2.636,0.0000,-0.8292,-0.330,-0.330,-0.829,6.208,1.000,6.000,0.0053,-0.901,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.703,2.681,5.971,-0.196,0.9935,0,0.164,0.029,0.000,0.2608,nan,nan,nan,0.000,0.000,2.517,0.0000,-0.8097,-0.315,-0.315,-0.810,6.235,1.000,6.000,0.0053,-0.874,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.733,2.686,5.974,-0.196,0.9935,0,0.287,0.026,0.000,0.2608,nan,nan,nan,0.000,0.000,2.399,0.0000,-0.7908,-0.300,-0.300,-0.791,6.262,1.000,6.000,0.0053,-0.848,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.758,2.680,5.976,-0.196,0.9935,0,0.396,0.024,0.000,0.2609,nan,nan,nan,0.000,0.000,2.284,0.0000,-0.7728,-0.286,-0.286,-0.773,6.288,1.000,6.000,0.0053,-0.823,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.778,2.649,5.979,-0.196,0.9935,0,0.509,0.021,0.000,0.2611,nan,nan,nan,0.000,0.000,2.140,0.0000,-0.7508,-0.267,-0.267,-0.751,6.320,1.000,6.000,0.0053,-0.798,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.813,2.649,5.979,-0.196,0.9935,0,0.509,0.021,0.000,0.2604,nan,nan,nan,0.000,0.000,2.140,0.0000,-0.7508,-0.267,-0.267,-0.751,6.320,1.000,6.000,0.0053,-0.774,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.842,2.575,5.983,-0.196,0.9935,0,0.687,0.017,0.000,0.2614,nan,nan,nan,0.000,0.000,1.888,0.0000,-0.7128,-0.236,-0.236,-0.713,6.377,1.000,6.000,0.0053,-0.751,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.877,2.574,5.983,-0.196,0.9935,0,0.688,0.017,0.000,0.2607,nan,nan,nan,0.000,0.000,1.886,0.0000,-0.7125,-0.236,-0.236,-0.713,6.377,1.000,6.000,0.0053,-0.728,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.909,2.531,5.984,-0.196,0.9936,0,0.752,0.016,0.000,0.2608,nan,nan,nan,0.000,0.000,1.779,0.0000,-0.6963,-0.222,-0.222,-0.696,6.402,1.000,6.000,0.0053,-0.706,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.938,2.481,5.986,-0.196,0.9936,0,0.807,0.014,0.000,0.2609,nan,nan,nan,0.000,0.000,1.674,0.0000,-0.6799,-0.209,-0.209,-0.680,6.428,1.000,6.000,0.0053,-0.685,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617727.966,2.426,5.987,-0.196,0.9937,0,0.857,0.013,0.000,0.2610,nan,nan,nan,0.000,0.000,1.569,0.0000,-0.6631,-0.196,-0.196,-0.663,6.455,1.000,6.000,0.0053,-0.665,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617728.000,2.367,5.988,-0.196,0.9937,0,0.898,0.012,0.000,0.2612,nan,nan,nan,0.000,0.000,1.469,0.0000,-0.6467,-0.184,-0.184,-0.647,6.482,1.000,6.000,0.0053,-0.645,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617728.033,2.304,5.990,-0.196,0.9937,0,0.931,0.010,0.000,0.2613,nan,nan,nan,0.000,0.000,1.373,0.0000,-0.6309,-0.172,-0.172,-0.631,6.508,1.000,6.000,0.0053,-0.625,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617728.064,2.224,5.991,-0.196,0.9938,0,0.966,0.009,0.000,0.2616,nan,nan,nan,0.000,0.000,1.258,0.0000,-0.6117,-0.157,-0.157,-0.612,6.539,1.000,6.000,0.0053,-0.607,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617728.094,2.126,5.992,-0.196,0.9939,0,0.991,0.008,0.000,0.2620,nan,nan,nan,0.000,0.000,1.135,0.0000,-0.5903,-0.142,-0.142,-0.590,6.575,1.000,6.000,0.0053,-0.588,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617728.123,2.062,5.992,-0.195,0.9939,0,1.002,0.008,0.000,0.2620,nan,nan,nan,0.000,0.000,1.060,0.0000,-0.5773,-0.133,-0.133,-0.577,6.597,1.000,6.000,0.0053,-0.571,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617728.155,1.987,5.993,-0.195,0.9939,0,1.010,0.007,0.000,0.2621,nan,nan,nan,0.000,0.000,0.977,0.0000,-0.5627,-0.122,-0.122,-0.563,6.623,1.000,6.000,0.0053,-0.554,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617728.183,1.908,5.994,-0.195,0.9940,0,1.013,0.006,0.000,0.2623,nan,nan,nan,0.000,0.000,0.894,0.0000,-0.5480,-0.112,-0.112,-0.548,6.650,1.000,6.000,0.0053,-0.537,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
