t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624438.898,-7.008,2.662,13.402,0.9915,0,-5.501,-1.034,-4.000,0.3265,6.011,3.525,-3.404,1.000,25.000,14.000,0.4406,-0.1038,0.179,0.179,-0.710,2.749,1.200,1.628,0.0046,-4.084,nan,-8.00,1,1,1,-0.4934,1.000,1,0.279,5,-0.367,0,0,yolo,105.6,yolo,0,0,0,0.000,0,-1,0
1785624438.930,-7.008,2.662,13.402,0.9915,0,-7.001,-0.960,-5.500,0.3267,6.011,3.525,-3.404,1.000,25.000,14.000,0.4406,-0.1038,0.179,0.179,-0.710,2.749,1.200,1.701,0.0046,-4.084,nan,0.00,1,1,1,-0.3844,0.458,1,0.346,5,-0.357,0,0,yolo,105.6,yolo,0,0,0,0.000,0,-1,0
1785624438.961,-6.401,2.670,13.863,0.9927,0,-8.501,-1.234,-4.000,0.3203,6.011,3.525,-3.404,1.000,25.000,14.000,0.3559,-0.2378,0.095,0.095,-0.844,2.725,1.200,1.436,0.0046,-4.052,nan,-8.00,1,1,1,-0.2804,0.917,1,0.346,5,-0.357,0,0,yolo,105.6,yolo,0,0,0,0.000,0,-1,0
1785624438.993,-6.401,2.670,13.863,0.9927,0,-10.001,-1.120,-5.500,0.3036,6.004,3.687,-3.281,1.000,25.000,14.000,-0.0000,-0.7888,0.095,-0.390,-0.844,2.725,1.200,1.549,0.0046,-3.947,nan,0.00,1,1,1,0.0000,1.000,0,0.358,6,-0.341,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785624439.024,-5.356,2.627,14.321,0.9946,0,-11.501,-1.323,-7.000,0.3203,6.004,3.687,-3.281,1.000,25.000,14.000,0.4050,-0.1584,0.015,0.015,-1.002,2.701,1.200,1.304,0.0046,-3.882,nan,0.00,1,1,1,0.0000,1.000,0,0.358,6,-0.341,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785624439.055,-3.836,2.575,15.223,0.9968,0,-13.001,-1.482,-8.500,0.3148,6.004,3.687,-3.281,1.000,25.000,14.000,0.3101,-0.3291,-0.080,-0.080,-1.173,2.675,1.200,1.094,0.0046,-3.786,nan,0.00,1,1,1,0.0000,1.000,0,0.365,6,-0.329,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785624439.087,-2.470,2.501,16.076,0.9981,0,-14.501,-1.517,-10.000,0.2982,6.059,3.833,-3.086,1.000,25.000,14.000,-0.0000,-2.0000,-0.156,-0.689,-1.299,2.653,1.200,0.984,0.0046,-3.510,nan,0.00,1,1,1,0.0000,1.000,0,0.365,6,-0.329,0,0,yolo,110.7,yolo,0,0,0,0.000,0,-1,0
1785624439.118,-2.470,2.501,16.076,0.9981,0,-16.001,-1.322,-11.500,0.2815,6.059,3.833,-3.086,1.000,25.000,14.000,0.5336,0.0000,-0.156,-0.156,-1.299,2.653,1.200,1.179,0.0046,-3.510,nan,0.00,1,1,1,0.1887,0.357,1,0.433,3,-0.254,0,0,yolo,110.7,yolo,0,0,0,0.000,0,-1,0
1785624439.149,-0.755,2.418,17.184,0.9990,0,-14.755,-1.410,-12.000,0.2689,6.059,3.833,-3.086,1.000,25.000,14.000,0.4499,-0.0973,-0.239,-0.239,-1.396,2.630,1.200,1.009,0.0046,-3.389,nan,0.00,1,1,1,0.1887,0.357,1,0.433,3,-0.254,0,0,yolo,110.7,yolo,0,0,0,0.000,0,-1,0
1785624439.181,0.899,2.284,18.488,0.9991,0,-13.255,-1.459,-13.500,0.2689,6.059,3.833,-3.086,1.000,25.000,14.000,0.3704,-0.1522,-0.319,-0.319,-1.451,2.604,1.200,0.825,0.0046,-3.265,nan,5.41,1,1,1,0.1887,0.714,1,0.433,3,-0.254,0,0,yolo,110.7,yolo,0,0,0,0.000,0,-1,0
1785624439.221,0.899,2.284,18.488,0.9991,0,-13.101,-1.254,-15.000,0.2689,6.110,3.914,-2.918,1.000,25.000,14.000,-0.0000,-1.2499,-0.319,-0.664,-1.451,2.604,1.200,1.030,0.0046,-3.098,nan,6.18,1,1,1,0.2158,0.714,1,0.444,3,-0.222,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785624439.259,2.485,2.084,19.959,0.9984,0,-11.601,-1.300,-16.500,0.2691,6.110,3.914,-2.918,1.000,25.000,14.000,0.2730,-0.0146,-0.391,-0.391,-1.466,2.574,1.200,0.784,0.0046,-2.966,nan,8.00,1,1,1,0.2894,0.750,1,0.502,4,-0.162,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785624439.289,4.017,1.836,21.643,0.9970,0,-10.101,-1.275,-18.000,0.2694,6.110,3.914,-2.918,1.000,25.000,14.000,0.2053,0.0098,-0.459,-0.459,-1.441,2.543,1.200,0.561,0.0046,-2.832,nan,8.00,1,1,1,0.2894,0.750,1,0.502,4,-0.162,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785624439.321,5.160,1.562,23.483,0.9956,0,-8.840,-1.162,-19.500,0.2698,6.110,3.914,-2.918,1.000,25.000,14.000,0.1446,0.0487,-0.519,-0.519,-1.403,2.513,1.200,0.400,0.0046,-2.720,nan,8.00,1,1,1,0.3445,0.750,1,0.502,4,-0.162,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785624439.353,5.160,1.562,23.483,0.9956,0,-8.840,-0.897,-20.000,0.2669,6.395,3.724,-2.612,1.000,25.000,14.000,-0.0000,-1.3988,-0.519,-0.486,-1.403,2.513,1.200,0.664,0.0046,-2.440,nan,8.00,1,1,1,0.3882,0.667,1,0.556,3,-0.011,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785624439.398,6.221,1.257,25.609,0.9939,0,-7.779,-0.837,-20.000,0.2703,6.395,3.724,-2.612,1.000,25.000,14.000,-0.0927,0.0246,-0.578,-0.578,-1.378,2.481,1.200,0.420,0.0046,-2.333,nan,8.00,1,1,1,0.4209,0.667,1,0.556,3,-0.011,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785624439.428,7.099,0.942,27.598,0.9922,0,-6.901,-0.680,-18.500,0.2707,6.395,3.724,-2.612,1.000,25.000,14.000,-0.1383,0.0378,-0.624,-0.624,-1.365,2.451,1.200,0.262,0.0046,-2.237,nan,0.00,1,1,1,0.5300,0.172,1,0.511,3,0.031,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785624439.458,7.099,0.942,27.598,0.9922,0,-6.901,-0.421,-17.000,0.2707,6.395,3.724,-2.612,1.000,25.000,14.000,-0.1383,0.0378,-0.624,-0.624,-1.365,2.451,1.200,0.521,0.0046,-2.237,nan,0.00,1,1,1,0.6391,0.172,1,0.511,3,0.031,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785624439.489,8.064,0.637,29.577,0.9901,0,-5.936,-0.313,-15.500,0.2703,4.000,2.444,0.000,0.233,25.000,14.000,-0.0000,-1.3557,-0.645,-0.645,-1.356,2.423,1.200,0.325,0.0046,-2.170,nan,0.00,0,1,1,0.5300,0.156,1,0.505,2,0.024,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624439.516,8.788,0.365,31.185,0.9882,0,-5.212,-0.106,-14.000,0.2710,4.000,2.444,0.000,0.233,25.000,14.000,-0.0049,-1.3518,-0.650,-0.650,-1.352,2.401,1.200,0.259,0.0046,-2.105,nan,0.00,0,1,1,0.4209,0.156,1,0.505,2,0.024,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624439.550,8.788,0.365,31.185,0.9882,0,-3.712,0.117,-12.500,0.2710,4.000,0.569,0.000,0.233,8.102,2.983,4.1888,-1.3518,-0.650,-0.650,-1.352,2.401,1.200,0.482,0.0046,-2.042,nan,0.00,0,1,1,0.0000,0.275,0,0.654,1,0.063,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624439.581,9.225,0.183,32.480,0.9871,0,-2.212,0.260,-11.000,0.2708,4.000,0.569,0.000,0.233,8.102,7.766,0.0176,-1.3494,-0.633,-0.633,-1.349,2.386,1.200,0.443,0.0046,-1.980,nan,0.00,0,1,1,0.0000,0.275,0,0.654,1,0.063,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624439.619,9.225,0.183,32.480,0.9871,0,-3.712,0.417,-12.500,0.2690,4.000,1.567,0.000,0.667,21.396,14.000,-0.0000,-1.3494,-0.633,-0.633,-1.349,2.386,1.200,0.600,0.0046,-1.921,nan,8.00,1,1,1,0.6999,0.700,1,0.648,4,-0.156,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785624439.650,9.533,0.014,33.719,0.9862,0,-4.467,0.540,-14.000,0.2675,4.000,1.567,0.000,0.667,21.396,14.000,0.0347,-1.3502,-0.598,-0.598,-1.350,2.375,1.200,0.554,0.0046,-1.863,nan,8.00,1,1,1,0.6999,0.700,1,0.648,4,-0.156,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624439.682,10.129,-0.191,35.280,0.9844,0,-3.871,0.693,-12.500,0.2664,4.000,1.547,0.000,0.667,21.144,14.000,0.1757,-1.3475,-0.587,-0.587,-1.348,2.362,1.200,0.502,0.0046,-1.808,nan,0.00,1,1,1,0.0000,0.812,0,0.509,5,-0.021,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624439.720,10.129,-0.191,35.280,0.9844,0,-3.871,0.814,-12.000,0.2647,4.000,1.547,0.000,0.667,21.144,14.000,0.0000,-1.3475,-0.587,-0.587,-1.348,2.362,1.200,0.623,0.0046,-1.753,nan,0.00,1,1,1,0.0000,0.812,0,0.509,5,-0.021,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624439.751,10.565,-0.352,36.612,0.9830,0,-3.435,0.951,-12.000,0.2638,4.000,1.827,0.000,0.233,24.552,14.000,-0.0000,-1.3405,-0.564,-0.564,-1.341,2.354,1.200,0.600,0.0046,-1.701,nan,0.00,0,1,1,1.2888,0.375,1,0.352,3,0.186,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624439.781,10.953,-0.465,37.780,0.9818,0,-3.047,1.092,-12.000,0.2632,4.000,1.827,0.000,0.233,24.552,14.000,0.0320,-1.3277,-0.532,-0.532,-1.328,2.350,1.200,0.627,0.0046,-1.650,nan,0.00,0,1,1,1.2888,0.375,1,0.352,3,0.186,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624439.813,10.953,-0.465,37.780,0.9818,0,-1.547,1.166,-10.500,0.2617,4.000,-0.362,0.000,0.233,-5.171,-5.245,4.1888,-1.3277,-0.532,-0.532,-1.328,2.350,1.200,0.701,0.0046,-1.600,nan,0.00,0,1,1,0.0000,0.350,0,0.291,2,0.165,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624439.844,11.153,-0.562,39.142,0.9811,0,-0.047,1.287,-9.000,0.2615,4.000,-0.362,0.000,0.233,-5.171,-0.698,0.0550,-1.3025,-0.477,-0.477,-1.302,2.348,1.200,0.725,0.0046,-1.552,nan,0.00,0,1,1,0.0000,0.350,0,0.291,2,0.165,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624439.881,11.153,-0.562,39.142,0.9811,0,1.453,1.330,-7.500,0.2601,4.000,-0.202,0.000,0.233,-2.888,0.704,-0.0000,-1.3025,-0.477,-0.477,-1.302,2.348,1.200,0.768,0.0046,-1.506,nan,0.00,0,1,1,0.0000,0.700,0,0.272,2,0.598,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785624439.922,11.156,-0.597,40.234,0.9811,0,2.953,1.422,-6.000,0.2602,4.000,0.162,0.000,0.233,2.324,3.404,-0.0000,-1.2713,-0.411,-0.411,-1.271,2.350,1.200,0.825,0.0046,-1.460,nan,0.00,0,1,1,0.0000,0.174,0,0.205,1,0.705,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624439.954,10.983,-0.595,41.037,0.9816,0,4.453,1.485,-4.500,0.2600,4.000,0.162,0.000,0.233,2.324,3.011,0.0642,-1.2414,-0.347,-0.347,-1.241,2.353,1.200,0.890,0.0046,-1.417,nan,0.00,0,1,1,0.0000,0.348,0,0.205,1,0.705,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624439.984,10.543,-0.541,41.617,0.9831,0,2.953,1.503,-6.000,0.2597,4.000,0.497,0.000,0.233,7.082,10.375,-4.1888,-1.2114,-0.276,-0.276,-1.211,2.359,1.200,0.962,0.0046,-1.374,nan,0.00,0,1,1,0.0000,0.263,0,0.063,1,0.630,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624440.015,10.543,-0.541,41.617,0.9831,0,4.453,1.484,-7.082,0.2585,4.000,0.497,0.000,0.233,7.082,5.488,0.0000,-1.2114,-0.276,-0.276,-1.211,2.359,1.200,0.943,0.0046,-1.333,nan,0.00,0,1,1,0.0000,0.263,0,0.063,1,0.630,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624440.046,10.264,-0.475,42.172,0.9840,0,5.953,1.479,-5.582,0.2583,4.000,0.353,0.000,0.233,5.046,1.521,2.1321,-1.1834,-0.215,-0.215,-1.183,2.365,1.200,1.004,0.0046,-1.293,nan,0.00,0,1,1,0.0000,0.410,0,0.138,1,0.775,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624440.084,9.616,-0.423,42.777,0.9859,0,7.453,1.969,-4.082,0.2579,nan,nan,nan,0.000,0.000,1.247,0.0000,-1.1560,-0.156,-0.156,-1.156,2.370,1.000,1.546,0.0046,-1.254,nan,0.00,0,0,1,0.0000,0.410,0,0.138,1,0.775,2,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624440.110,8.730,-0.253,43.226,0.9884,0,8.051,1.856,-2.582,0.2575,nan,nan,nan,0.000,0.000,0.679,0.0000,-1.1256,-0.085,-0.085,-1.126,2.377,1.000,1.603,0.0046,-1.217,nan,0.00,0,0,1,0.0000,0.131,0,0.062,1,0.642,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624440.138,8.730,-0.253,43.226,0.9884,0,8.051,1.808,-1.082,0.2563,nan,nan,nan,0.000,0.000,0.679,0.0000,-1.1256,-0.085,-0.085,-1.126,2.377,1.000,1.555,0.0046,-1.180,nan,0.00,0,0,1,0.0000,0.262,0,0.062,1,0.642,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624440.172,7.942,-0.094,43.555,0.9904,0,6.551,1.187,-2.582,0.2560,4.000,0.591,0.000,0.233,8.402,5.027,-0.0000,-1.0983,-0.026,-0.026,-1.098,2.382,1.200,1.093,0.0046,-1.145,nan,0.00,0,1,1,0.0000,0.277,0,0.087,1,0.768,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624440.200,7.942,-0.094,43.555,0.9904,0,5.051,1.146,-4.082,0.2550,4.000,0.591,0.000,0.233,8.402,5.027,0.0000,-1.0983,-0.026,-0.026,-1.098,2.382,1.200,1.052,0.0046,-1.110,nan,0.00,0,1,1,0.0000,0.277,0,0.087,1,0.768,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624440.233,7.193,0.019,43.776,0.9921,0,6.551,1.053,-2.641,0.2551,4.000,0.185,0.000,0.233,2.641,-3.334,4.0216,-1.0638,0.037,0.037,-1.064,2.386,1.200,1.072,0.0046,-1.077,nan,0.00,0,1,1,0.0000,0.219,0,0.172,1,0.922,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624440.265,6.421,0.105,44.118,0.9937,0,5.367,0.973,-2.641,0.2553,4.000,0.185,0.000,0.233,2.641,1.054,0.0492,-1.0291,0.086,0.086,-1.029,2.389,1.200,1.079,0.0046,-1.045,nan,0.00,0,1,1,0.0000,0.438,0,0.172,1,0.922,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624440.296,6.421,0.105,44.118,0.9937,0,6.867,0.941,-1.141,0.2543,4.000,-0.002,0.000,0.233,-0.029,-5.334,4.1888,-1.0291,0.086,0.086,-1.029,2.389,1.200,1.047,0.0046,-1.013,nan,0.00,0,1,1,0.0000,0.322,0,0.161,0,0.879,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624440.329,5.845,0.188,44.382,0.9948,0,6.856,1.365,0.000,0.2546,nan,nan,nan,0.000,0.000,-1.011,0.0000,-0.9965,0.126,0.126,-0.997,2.391,1.000,1.553,0.0046,-0.983,nan,0.00,0,0,1,0.0000,0.322,0,0.161,0,0.879,2,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624440.356,5.126,0.324,44.432,0.9960,0,6.480,1.223,0.000,0.2548,nan,nan,nan,0.000,0.000,-1.354,0.0000,-0.9664,0.169,0.169,-0.966,2.392,1.000,1.547,0.0046,-0.953,nan,0.00,0,0,1,0.0000,0.317,0,0.153,0,0.874,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624440.395,4.503,0.448,44.385,0.9969,0,6.164,1.077,0.000,0.2549,nan,nan,nan,0.000,0.000,-1.661,0.0000,-0.9389,0.208,0.208,-0.939,2.392,1.000,1.525,0.0046,-0.925,nan,0.00,0,0,1,0.0000,0.317,0,0.153,0,0.874,2,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624440.433,3.890,0.556,44.392,0.9976,0,5.809,0.942,0.000,0.2551,nan,nan,nan,0.000,0.000,-1.919,0.0000,-0.9113,0.240,0.240,-0.911,2.391,1.000,1.498,0.0046,-0.897,nan,0.00,0,0,1,0.0000,0.209,0,0.148,1,0.869,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624440.465,3.890,0.556,44.392,0.9976,0,7.309,0.436,1.500,0.2543,4.000,-0.950,0.000,0.233,-13.357,-8.920,-0.0000,-0.9113,0.240,0.240,-0.911,2.391,1.200,0.992,0.0046,-0.870,nan,0.00,0,1,1,0.0000,0.309,0,0.140,0,0.859,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624440.503,3.252,0.659,44.412,0.9983,0,5.809,0.801,0.000,0.2547,nan,nan,nan,0.000,0.000,-2.150,0.0000,-0.8823,0.269,0.269,-0.882,2.389,1.000,1.460,0.0046,-0.844,nan,0.00,0,0,1,0.0000,0.309,0,0.140,0,0.859,2,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624440.542,2.652,0.702,44.345,0.9989,0,4.986,0.726,0.000,0.2547,nan,nan,nan,0.000,0.000,-2.334,0.0000,-0.8608,0.292,0.292,-0.861,2.386,1.000,1.427,0.0046,-0.819,nan,0.00,0,0,1,0.0000,0.262,0,0.149,2,0.843,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624440.575,2.099,0.782,44.277,0.9992,0,6.486,0.115,1.500,0.2550,1.792,-1.287,0.112,0.299,-25.000,-14.000,-0.0000,-0.8369,0.312,0.312,-0.837,2.383,1.200,0.897,0.0046,-0.794,nan,0.00,1,1,1,0.0000,0.208,0,0.145,1,0.818,0,1,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785624440.611,1.653,0.852,44.301,0.9995,0,7.986,0.024,3.000,0.2552,1.792,-1.287,0.112,0.299,-25.000,-14.000,0.0111,-0.8145,0.323,0.323,-0.814,2.380,1.200,0.876,0.0046,-0.770,nan,0.00,1,1,1,0.0000,0.208,0,0.145,1,0.818,1,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785624440.647,1.045,0.863,44.231,0.9997,0,9.486,-0.024,4.036,0.2555,2.018,-1.309,0.079,0.336,-25.000,-14.000,-0.0000,-0.7920,0.336,0.181,-0.792,2.376,1.200,0.840,0.0046,-0.747,nan,0.00,1,1,1,0.0000,0.637,0,0.156,3,0.809,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785624440.676,0.346,0.871,44.114,0.9999,0,10.986,-0.072,4.036,0.2559,2.018,-1.309,0.079,0.336,-25.000,-14.000,0.1671,-0.7668,0.348,0.348,-0.767,2.370,1.200,0.799,0.0046,-0.725,nan,0.00,1,1,1,0.0000,0.537,0,0.162,2,0.779,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785624440.715,-0.820,0.870,43.673,0.9998,0,12.486,-0.132,4.036,0.2563,2.018,-1.309,0.079,0.336,-25.000,-14.000,0.1883,-0.7428,0.369,0.369,-0.743,2.363,1.200,0.738,0.0046,-0.703,nan,0.00,1,1,1,0.0000,0.537,0,0.162,2,0.779,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785624440.747,-2.098,0.853,43.312,0.9992,0,11.902,-0.155,4.386,0.2569,2.193,-1.359,0.069,0.366,-25.000,-14.000,-0.0000,-0.7199,0.379,0.266,-0.720,2.356,1.200,0.698,0.0046,-0.682,nan,0.00,1,1,1,0.0000,0.539,0,0.164,2,0.772,0,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785624440.776,-2.098,0.853,43.312,0.9992,0,11.902,-0.097,4.386,0.2563,2.193,-1.359,0.069,0.366,-25.000,-14.000,0.1126,-0.7199,0.379,0.379,-0.720,2.356,1.200,0.756,0.0046,-0.662,nan,0.00,1,1,1,0.0000,0.539,0,0.164,2,0.772,0,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785624440.807,-3.352,0.825,42.910,0.9982,0,10.648,-0.119,4.386,0.2569,2.193,-1.359,0.069,0.366,-25.000,-14.000,0.1107,-0.6976,0.377,0.377,-0.698,2.349,1.200,0.706,0.0046,-0.642,nan,0.00,1,1,1,0.0000,0.540,0,0.165,2,0.781,0,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785624440.843,-4.445,0.788,42.494,0.9969,0,9.555,-0.117,4.386,0.2577,2.193,-1.359,0.069,0.366,-25.000,-14.000,0.0999,-0.6762,0.366,0.366,-0.676,2.343,1.200,0.671,0.0046,-0.622,nan,0.00,1,1,1,0.0000,0.540,0,0.165,2,0.781,2,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785624440.869,-4.445,0.788,42.494,0.9969,0,9.555,-0.061,4.638,0.2571,2.319,-1.399,0.081,0.386,-25.000,-14.000,-0.0000,-0.6762,0.366,0.301,-0.676,2.343,1.200,0.727,0.0046,-0.604,nan,0.00,1,1,1,0.0000,0.794,0,0.192,3,0.739,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785624440.908,-5.438,0.744,42.091,0.9954,0,8.562,-0.055,4.638,0.2579,2.319,-1.399,0.081,0.386,-25.000,-14.000,0.0454,-0.6550,0.346,0.346,-0.655,2.337,1.200,0.689,0.0046,-0.586,nan,0.00,1,1,1,0.0000,0.790,0,0.190,3,0.730,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785624440.933,-6.390,0.696,41.705,0.9937,0,7.610,-0.028,4.638,0.2587,2.319,-1.399,0.081,0.386,-25.000,-14.000,0.0202,-0.6348,0.321,0.321,-0.635,2.332,1.200,0.668,0.0046,-0.568,nan,0.00,1,1,1,0.0000,0.790,0,0.190,3,0.730,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785624440.969,-7.136,0.647,41.299,0.9922,0,6.864,0.011,4.638,0.2595,2.319,-1.399,0.081,0.386,-25.000,-14.000,-0.0099,-0.6160,0.291,0.291,-0.616,2.328,1.200,0.658,0.0046,-0.551,nan,0.00,1,1,1,0.0000,0.815,0,0.207,3,0.715,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785624440.996,-7.914,0.589,40.858,0.9904,0,6.086,0.063,4.820,0.2603,2.410,-1.420,0.090,0.402,-25.000,-14.000,-0.0000,-0.5960,0.253,0.226,-0.596,2.324,1.200,0.652,0.0046,-0.535,nan,0.00,1,1,1,0.0000,0.815,0,0.207,3,0.715,0,0,yolo,132.0,yolo,0,0,0,0.000,0,-1,0
1785624441.029,-7.924,0.588,40.853,0.9904,0,6.076,0.111,4.820,0.2599,2.410,-1.420,0.090,0.402,-25.000,-14.000,0.0263,-0.5957,0.253,0.253,-0.596,2.324,1.200,0.699,0.0046,-0.518,nan,0.00,1,1,1,0.0000,0.950,0,0.219,4,0.706,0,0,yolo,132.0,yolo,0,0,0,0.000,0,-1,0
1785624441.070,-8.594,0.534,40.398,0.9887,0,5.406,0.155,4.820,0.2607,2.410,-1.420,0.090,0.402,-25.000,-14.000,-0.0180,-0.5768,0.208,0.208,-0.577,2.320,1.200,0.689,0.0046,-0.503,nan,0.00,1,1,1,0.0000,0.950,0,0.219,4,0.706,0,0,yolo,132.0,yolo,0,0,0,0.000,0,-1,0
1785624441.096,-9.238,0.475,39.901,0.9870,0,4.762,0.214,4.820,0.2616,2.410,-1.420,0.090,0.402,-25.000,-14.000,-0.0710,-0.5574,0.155,0.155,-0.557,2.318,1.200,0.688,0.0046,-0.488,nan,0.00,1,1,1,0.0000,0.829,0,0.217,3,0.727,0,0,yolo,132.0,yolo,0,0,0,0.000,0,-1,0
1785624441.134,-9.238,0.475,39.901,0.9870,0,4.762,0.245,5.110,0.2639,2.555,-1.479,0.056,0.426,-25.000,-14.000,-0.0000,-0.0000,0.155,0.225,-0.557,2.318,1.200,0.720,0.0046,0.272,nan,0.00,1,1,1,0.0000,0.829,0,0.217,3,0.727,0,0,yolo,137.3,yolo,0,0,0,0.000,0,-1,0
1785624441.163,-9.840,0.414,39.382,0.9853,0,4.160,0.307,5.110,0.2647,2.555,-1.479,0.056,0.426,-25.000,-14.000,-0.1313,0.0196,0.094,0.094,-0.538,2.316,1.200,0.721,0.0046,0.289,nan,0.00,1,1,1,0.0000,0.713,0,0.219,2,0.826,0,0,yolo,137.3,yolo,0,0,0,0.000,0,-1,0
1785624441.195,-10.386,0.351,38.807,0.9836,0,3.614,0.385,5.110,0.2654,2.555,-1.479,0.056,0.426,-25.000,-14.000,-0.1997,0.0378,0.025,0.025,-0.520,2.316,1.200,0.737,0.0045,0.306,nan,0.00,1,1,1,0.0000,0.713,0,0.219,2,0.826,0,0,yolo,137.3,yolo,0,0,0,0.000,0,-1,0
1785624441.225,-10.386,0.351,38.807,0.9836,0,3.614,0.401,5.110,0.2654,2.555,-1.479,0.056,0.426,-25.000,-14.000,-0.1997,0.0378,0.025,0.025,-0.520,2.316,1.200,0.752,0.0045,0.306,nan,0.00,1,1,1,0.0000,0.710,0,0.216,2,0.821,0,0,yolo,137.3,yolo,0,0,0,0.000,0,-1,0
1785624441.257,-10.786,0.302,38.321,0.9823,0,3.214,0.471,5.110,0.2659,2.555,-1.479,0.056,0.426,-25.000,-14.000,-0.2595,0.0508,-0.035,-0.035,-0.507,2.317,1.200,0.773,0.0045,0.318,nan,0.00,1,1,1,0.0000,0.710,0,0.216,2,0.821,0,0,yolo,137.3,yolo,0,0,0,0.000,0,-1,0
1785624441.288,-11.139,0.260,37.848,0.9812,0,2.861,0.541,5.110,0.2663,2.555,-1.479,0.056,0.426,-25.000,-14.000,-0.3212,0.0612,-0.096,-0.096,-0.496,2.318,1.200,0.800,0.0044,0.329,nan,0.00,1,1,1,0.0000,0.297,0,0.219,1,0.796,0,0,yolo,137.3,yolo,0,0,0,0.000,0,-1,0
