t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617618.039,-7.531,-1.913,13.913,0.9908,0,4.770,1.703,11.639,0.3519,4.000,-1.619,0.000,0.233,-22.039,-14.000,-0.0251,0.5146,0.337,0.337,0.515,1.946,1.200,-0.210,0.0015,-2.641,nan,0.00,0,1,1,0.0000,0.475,0,0.100,2,0.624,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.076,-7.982,-1.889,12.874,0.9898,0,3.270,2.144,10.139,0.3464,nan,nan,nan,0.000,0.000,-2.493,0.0000,0.3851,0.312,0.312,0.385,1.942,1.000,0.255,0.0015,-2.562,nan,0.00,0,0,1,0.0000,0.480,0,0.105,2,0.596,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.101,-7.982,-1.889,12.874,0.9898,0,4.770,1.674,11.639,0.3464,4.000,-1.668,0.000,0.233,-22.637,-14.000,-0.0000,0.3851,0.312,0.312,0.385,1.942,1.200,-0.215,0.0015,-2.485,nan,0.00,0,1,1,0.0000,0.387,0,0.108,1,0.582,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.132,-8.515,-1.877,11.512,0.9884,0,5.485,1.615,12.000,0.3375,4.000,-1.737,0.000,0.233,-23.473,-14.000,0.8755,0.1789,0.277,0.277,0.179,1.937,1.200,-0.262,0.0015,-2.411,nan,0.00,0,1,1,0.0000,0.266,0,0.068,1,0.581,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.164,-9.078,-1.883,10.339,0.9869,0,4.922,1.613,12.000,0.3290,4.000,-1.737,0.000,0.233,-23.473,-14.000,-0.0344,-0.0174,0.243,0.243,-0.017,1.934,1.200,-0.270,0.0015,-2.338,nan,0.00,0,1,1,0.0000,0.266,0,0.068,1,0.581,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.194,-9.078,-1.883,10.339,0.9869,0,4.922,1.644,12.000,0.3290,4.000,-1.804,0.000,0.233,-24.276,-14.000,1.6813,-0.0174,0.243,0.243,-0.017,1.934,1.200,-0.239,0.0015,-2.268,nan,0.00,0,1,1,0.0000,0.265,0,0.066,1,0.592,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.226,-9.514,-1.897,9.247,0.9857,0,4.486,1.661,12.000,0.3214,4.000,-1.891,0.000,0.233,-25.000,-14.000,1.5160,-0.1932,0.210,0.210,-0.193,1.932,1.200,-0.235,0.0015,-2.200,nan,0.00,0,1,1,0.0000,0.374,0,0.093,1,0.623,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.261,-9.905,-1.916,8.181,0.9845,0,2.986,2.200,10.500,0.3148,nan,nan,nan,0.000,0.000,-1.420,0.0000,-0.3463,0.178,0.178,-0.346,1.932,1.000,0.284,0.0015,-2.134,nan,0.00,0,0,1,0.0000,0.374,0,0.093,1,0.623,2,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.289,-9.905,-1.916,8.181,0.9845,0,1.486,2.214,9.000,0.3148,nan,nan,nan,0.000,0.000,-1.420,0.0000,-0.3463,0.178,0.178,-0.346,1.932,1.000,0.298,0.0015,-2.070,nan,0.00,0,0,1,0.0000,0.120,0,0.025,1,0.655,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.319,-10.180,-1.851,7.103,0.9837,0,-0.014,1.680,10.500,0.3084,4.000,-0.973,0.000,0.233,-13.670,-8.598,-0.0000,-0.4922,0.132,0.132,-0.492,1.934,1.200,-0.171,0.0015,-2.008,nan,0.00,0,1,1,0.0000,0.080,0,0.024,0,0.682,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.354,-10.144,-1.852,6.251,0.9839,0,-1.514,2.213,9.000,0.3025,nan,nan,nan,0.000,0.000,-0.747,0.0000,-0.5861,0.093,0.093,-0.586,1.936,1.000,0.361,0.0015,-1.948,nan,0.00,0,0,1,0.0000,0.080,0,0.024,0,0.682,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.380,-9.980,-1.784,5.446,0.9844,0,-3.014,2.185,7.500,0.2972,nan,nan,nan,0.000,0.000,-0.416,0.0000,-0.6592,0.052,0.052,-0.659,1.940,1.000,0.402,0.0015,-1.889,nan,0.00,0,0,1,0.0000,0.079,0,0.022,0,0.705,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.413,-9.698,-1.693,4.810,0.9853,0,-4.514,1.630,6.000,0.2927,4.000,0.219,0.000,0.233,3.134,1.792,-0.0000,-0.7144,0.007,0.007,-0.714,1.944,1.200,-0.063,0.0015,-1.833,nan,0.00,0,1,1,0.0000,0.179,0,0.073,0,0.771,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.450,-9.698,-1.693,4.810,0.9853,0,-6.014,2.107,4.500,0.2910,nan,nan,nan,0.000,0.000,-0.057,0.0000,-0.7144,0.007,0.007,-0.714,1.944,1.000,0.414,0.0015,-1.778,nan,0.00,0,0,1,0.0000,0.179,0,0.072,0,0.807,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.494,-8.701,-1.486,3.907,0.9882,0,-7.514,1.982,3.000,0.2849,nan,nan,nan,0.000,0.000,0.754,0.0000,-0.7940,-0.094,-0.094,-0.794,1.951,1.000,0.496,0.0015,-1.724,nan,0.00,0,0,1,0.0000,0.172,0,0.054,0,0.832,2,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.537,-8.046,-1.349,3.642,0.9899,0,-9.014,1.848,1.500,0.2817,nan,nan,nan,0.000,0.000,1.153,0.0000,-0.8194,-0.144,-0.144,-0.819,1.954,1.000,0.499,0.0015,-1.673,nan,0.00,0,0,1,0.0000,0.164,0,0.036,0,0.857,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.567,-7.231,-1.202,3.496,0.9918,0,-9.589,1.190,0.000,0.2787,4.000,0.165,0.000,0.233,2.358,2.358,-0.0000,-0.8388,-0.197,-0.197,-0.839,1.956,1.200,-0.012,0.0015,-1.622,nan,0.00,0,1,1,0.0000,0.163,0,0.032,0,0.884,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.599,-6.390,-1.098,3.477,0.9936,0,-8.089,1.056,-0.460,0.2762,4.000,0.032,0.000,0.233,0.460,-3.131,3.9756,-0.8523,-0.247,-0.247,-0.852,1.956,1.200,-0.042,0.0015,-1.574,nan,0.00,0,1,1,0.0000,0.167,0,0.043,0,0.913,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.630,-5.573,-0.988,3.517,0.9951,0,-7.395,0.911,-0.460,0.2739,4.000,0.032,0.000,0.233,0.460,1.822,-0.0510,-0.8620,-0.298,-0.298,-0.862,1.954,1.200,-0.077,0.0015,-1.527,nan,0.00,0,1,1,0.0000,0.167,0,0.043,0,0.913,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617618.667,-5.563,-0.987,3.517,0.9951,0,-7.956,1.398,0.000,0.2725,nan,nan,nan,0.000,0.000,2.392,0.0000,-0.8620,-0.299,-0.299,-0.862,1.954,1.000,0.412,0.0015,-1.481,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.697,-4.899,-0.895,3.555,0.9962,0,-7.621,1.277,0.000,0.2708,nan,nan,nan,0.000,0.000,2.722,0.0000,-0.8623,-0.340,-0.340,-0.862,1.953,1.000,0.382,0.0015,-1.436,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.729,-4.174,-0.798,3.592,0.9973,0,-7.214,1.149,0.000,0.2693,nan,nan,nan,0.000,0.000,3.041,0.0000,-0.8611,-0.380,-0.380,-0.861,1.950,1.000,0.351,0.0015,-1.393,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.758,-4.174,-0.798,3.592,0.9973,0,-7.214,1.156,0.000,0.2681,nan,nan,nan,0.000,0.000,3.041,0.0000,-0.8611,-0.380,-0.380,-0.861,1.950,1.000,0.358,0.0015,-1.351,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.792,-3.431,-0.679,3.572,0.9981,0,-6.736,1.007,0.000,0.2668,nan,nan,nan,0.000,0.000,3.305,0.0000,-0.8558,-0.413,-0.413,-0.856,1.948,1.000,0.328,0.0015,-1.311,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.822,-2.717,-0.564,3.568,0.9988,0,-6.239,0.859,0.000,0.2658,nan,nan,nan,0.000,0.000,3.521,0.0000,-0.8491,-0.440,-0.440,-0.849,1.944,1.000,0.295,0.0015,-1.272,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.854,-2.123,-0.480,3.567,0.9993,0,-5.808,0.737,0.000,0.2649,nan,nan,nan,0.000,0.000,3.686,0.0000,-0.8404,-0.461,-0.461,-0.840,1.940,1.000,0.257,0.0015,-1.233,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.884,-1.617,-0.415,3.564,0.9996,0,-5.421,0.639,0.000,0.2642,nan,nan,nan,0.000,0.000,3.804,0.0000,-0.8303,-0.475,-0.475,-0.830,1.935,1.000,0.224,0.0015,-1.196,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.912,-1.114,-0.354,3.562,0.9998,0,-5.013,0.542,0.000,0.2636,nan,nan,nan,0.000,0.000,3.899,0.0000,-0.8186,-0.487,-0.487,-0.819,1.930,1.000,0.188,0.0015,-1.161,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.947,-0.695,-0.306,3.561,0.9999,0,-4.658,0.469,0.000,0.2630,nan,nan,nan,0.000,0.000,3.963,0.0000,-0.8073,-0.495,-0.495,-0.807,1.925,1.000,0.162,0.0015,-1.126,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617618.978,-0.314,-0.266,3.561,1.0000,0,-4.319,0.405,0.000,0.2625,nan,nan,nan,0.000,0.000,4.005,0.0000,-0.7954,-0.501,-0.501,-0.795,1.920,1.000,0.138,0.0015,-1.092,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617619.008,-0.314,-0.266,3.561,1.0000,0,-4.319,0.453,0.000,0.2615,nan,nan,nan,0.000,0.000,4.005,0.0000,-0.7954,-0.501,-0.501,-0.795,1.920,1.000,0.187,0.0015,-1.059,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617619.042,0.053,-0.230,3.561,1.0000,0,-3.976,0.377,0.000,0.2611,nan,nan,nan,0.000,0.000,4.029,0.0000,-0.7831,-0.504,-0.504,-0.783,1.914,1.000,0.147,0.0015,-1.027,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617619.073,0.416,-0.191,3.561,1.0000,0,-3.620,0.304,0.000,0.2608,nan,nan,nan,0.000,0.000,4.035,0.0000,-0.7704,-0.504,-0.504,-0.770,1.909,1.000,0.113,0.0015,-0.997,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617619.106,0.766,-0.156,3.561,0.9999,0,-3.256,0.236,0.000,0.2605,nan,nan,nan,0.000,0.000,4.022,0.0000,-0.7566,-0.503,-0.503,-0.757,1.903,1.000,0.079,0.0015,-0.967,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617619.136,1.067,-0.130,3.562,0.9998,0,-2.927,0.183,0.000,0.2603,nan,nan,nan,0.000,0.000,3.993,0.0000,-0.7430,-0.499,-0.499,-0.743,1.897,1.000,0.053,0.0015,-0.938,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617619.164,1.325,-0.109,3.562,0.9997,0,-2.627,0.142,0.000,0.2600,nan,nan,nan,0.000,0.000,3.952,0.0000,-0.7297,-0.494,-0.494,-0.730,1.891,1.000,0.033,0.0015,-0.910,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617619.198,1.558,-0.095,3.562,0.9996,0,-1.127,-0.400,1.500,0.2599,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0078,-0.7144,-0.486,-0.486,-0.714,1.884,1.200,-0.495,0.0015,-0.882,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,1,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.229,1.671,-0.124,3.481,0.9996,0,0.373,-0.395,3.000,0.2599,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0207,-0.6984,-0.473,-0.473,-0.698,1.878,1.200,-0.519,0.0015,-0.856,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.253,1.663,-0.150,3.285,0.9996,0,1.873,-0.366,4.500,0.2598,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0375,-0.6841,-0.456,-0.456,-0.684,1.873,1.200,-0.516,0.0015,-0.830,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.293,1.509,-0.168,2.898,0.9996,0,3.373,-0.339,6.000,0.2597,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0625,-0.6679,-0.431,-0.431,-0.668,1.870,1.200,-0.507,0.0015,-0.805,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.321,1.236,-0.185,2.415,0.9998,0,4.873,-0.306,7.500,0.2597,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0897,-0.6524,-0.404,-0.404,-0.652,1.867,1.200,-0.491,0.0015,-0.781,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.355,1.236,-0.185,2.415,0.9998,0,5.333,-0.259,9.000,0.2590,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.0897,-0.6524,-0.404,-0.404,-0.652,1.867,1.200,-0.444,0.0015,-0.758,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.386,0.816,-0.201,1.797,0.9999,0,5.186,-0.239,10.500,0.2589,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.1199,-0.6371,-0.374,-0.374,-0.637,1.864,1.200,-0.440,0.0015,-0.735,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.417,0.326,-0.215,0.827,1.0000,0,5.014,-0.205,12.000,0.2590,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.1588,-0.6200,-0.335,-0.335,-0.620,1.864,1.200,-0.421,0.0015,-0.713,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.449,-0.129,-0.232,-0.282,1.0000,0,4.855,-0.169,12.000,0.2591,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.1982,-0.6034,-0.296,-0.296,-0.603,1.863,1.200,-0.401,0.0015,-0.691,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.477,-0.129,-0.232,-0.282,1.0000,0,4.855,-0.151,12.000,0.2585,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.1982,-0.6034,-0.296,-0.296,-0.603,1.863,1.200,-0.384,0.0015,-0.671,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.511,-0.584,-0.254,-1.383,0.9999,0,4.695,-0.131,12.000,0.2587,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.2336,-0.5863,-0.260,-0.260,-0.586,1.862,1.200,-0.385,0.0015,-0.651,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.543,-1.036,-0.284,-2.423,0.9998,0,4.537,-0.111,12.000,0.2589,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.2637,-0.5690,-0.230,-0.230,-0.569,1.861,1.200,-0.395,0.0015,-0.631,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.570,-1.442,-0.316,-3.434,0.9997,0,4.395,-0.089,12.000,0.2591,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.2898,-0.5522,-0.204,-0.204,-0.552,1.859,1.200,-0.405,0.0015,-0.612,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.604,-1.828,-0.352,-4.429,0.9995,0,4.260,-0.063,12.000,0.2594,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.3129,-0.5360,-0.181,-0.181,-0.536,1.857,1.200,-0.415,0.0015,-0.594,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.635,-1.828,-0.352,-4.429,0.9995,0,4.260,-0.046,12.000,0.2588,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.3129,-0.5360,-0.181,-0.181,-0.536,1.857,1.200,-0.398,0.0015,-0.576,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.667,-2.234,-0.396,-5.502,0.9992,0,4.118,-0.019,12.000,0.2591,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.3348,-0.5189,-0.159,-0.159,-0.519,1.855,1.200,-0.415,0.0015,-0.559,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.698,-2.634,-0.445,-6.549,0.9989,0,3.978,0.017,12.000,0.2595,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.3532,-0.5020,-0.141,-0.141,-0.502,1.852,1.200,-0.428,0.0015,-0.542,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.730,-3.014,-0.497,-7.622,0.9986,0,3.845,0.058,12.000,0.2598,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.3692,-0.4854,-0.125,-0.125,-0.485,1.850,1.200,-0.439,0.0015,-0.526,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.757,-3.392,-0.553,-8.722,0.9982,0,3.713,0.106,12.000,0.2602,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.3826,-0.4687,-0.111,-0.111,-0.469,1.848,1.200,-0.447,0.0015,-0.510,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.793,-3.392,-0.553,-8.722,0.9982,0,3.713,0.126,12.000,0.2597,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.3826,-0.4687,-0.111,-0.111,-0.469,1.848,1.200,-0.427,0.0015,-0.495,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.823,-3.727,-0.606,-9.730,0.9978,0,3.595,0.171,12.000,0.2601,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.3925,-0.4538,-0.102,-0.102,-0.454,1.847,1.200,-0.435,0.0015,-0.480,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.854,-4.054,-0.661,-10.723,0.9974,0,3.481,0.223,12.000,0.2604,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4001,-0.4393,-0.094,-0.094,-0.439,1.845,1.200,-0.439,0.0015,-0.465,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.884,-4.360,-0.714,-11.714,0.9970,0,3.374,0.276,12.000,0.2607,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4055,-0.4255,-0.088,-0.088,-0.425,1.844,1.200,-0.439,0.0015,-0.451,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.916,-4.672,-0.771,-12.755,0.9966,0,3.265,0.335,12.000,0.2610,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4090,-0.4114,-0.085,-0.085,-0.411,1.843,1.200,-0.436,0.0015,-0.438,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.943,-4.672,-0.771,-12.755,0.9966,0,3.265,0.348,12.000,0.2606,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4090,-0.4114,-0.085,-0.085,-0.411,1.843,1.200,-0.423,0.0015,-0.425,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617619.974,-4.981,-0.829,-13.823,0.9961,0,3.157,0.408,12.000,0.2610,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4103,-0.3974,-0.084,-0.084,-0.397,1.843,1.200,-0.421,0.0015,-0.412,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617620.010,-5.267,-0.883,-14.847,0.9957,0,3.057,0.468,12.000,0.2613,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4096,-0.3844,-0.084,-0.084,-0.384,1.842,1.200,-0.415,0.0015,-0.400,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617620.039,-5.535,-0.935,-15.844,0.9952,0,2.963,0.530,12.000,0.2617,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4071,-0.3721,-0.087,-0.087,-0.372,1.843,1.200,-0.405,0.0015,-0.388,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,3,3,0,0.000,0,-1,0
1785617620.066,-5.790,-0.986,-16.830,0.9948,0,4.463,0.593,12.000,0.2620,4.000,-1.673,0.000,0.233,-22.698,-12.850,-0.0000,-0.3605,-0.091,-0.091,-0.360,1.843,1.200,-0.393,0.0015,-0.376,nan,0.00,0,1,1,0.0000,0.191,0,0.102,0,0.850,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617620.101,-5.790,-0.986,-16.830,0.9948,0,2.963,1.093,10.500,0.2616,nan,nan,nan,0.000,0.000,0.728,0.0000,-0.3605,-0.091,-0.091,-0.360,1.843,1.000,0.107,0.0015,-0.365,nan,0.00,0,0,1,0.0000,0.192,0,0.106,0,0.847,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617620.129,-6.172,-1.037,-17.797,0.9940,0,1.463,1.158,9.000,0.2620,nan,nan,nan,0.000,0.000,0.773,0.0000,-0.3493,-0.097,-0.097,-0.349,1.844,1.000,0.121,0.0015,-0.354,nan,0.00,0,0,1,0.0000,0.192,0,0.106,0,0.847,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617620.161,-6.434,-1.034,-18.705,0.9935,0,2.963,0.670,10.500,0.2623,4.000,-1.376,0.000,0.233,-18.987,-10.586,-0.0000,-0.3379,-0.109,-0.109,-0.338,1.846,1.200,-0.364,0.0015,-0.343,nan,0.00,0,1,1,0.0000,0.191,0,0.103,0,0.809,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617620.192,-6.683,-1.069,-19.526,0.9930,0,1.463,1.216,9.000,0.2626,nan,nan,nan,0.000,0.000,0.990,0.0000,-0.3271,-0.124,-0.124,-0.327,1.847,1.000,0.147,0.0015,-0.333,nan,0.00,0,0,1,0.0000,0.191,0,0.103,0,0.809,1,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617620.223,-6.812,-1.049,-20.313,0.9928,0,-0.037,1.210,7.500,0.2629,nan,nan,nan,0.000,0.000,1.148,0.0000,-0.3164,-0.143,-0.143,-0.316,1.849,1.000,0.160,0.0015,-0.323,nan,0.00,0,0,1,0.0000,0.195,0,0.112,0,0.774,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617620.261,-6.797,-1.007,-21.000,0.9928,0,-1.537,1.174,6.000,0.2631,nan,nan,nan,0.000,0.000,1.372,0.0000,-0.3052,-0.171,-0.171,-0.305,1.850,1.000,0.166,0.0015,-0.313,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617620.301,-6.671,-0.963,-21.478,0.9931,0,-0.037,0.627,7.500,0.2631,4.000,-1.202,0.000,0.233,-16.726,-8.836,-0.0000,-0.2962,-0.199,-0.199,-0.296,1.851,1.200,-0.336,0.0015,-0.304,nan,0.00,0,1,1,0.0000,0.201,0,0.128,0,0.862,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617620.336,-6.648,-0.964,-22.054,0.9931,0,-1.537,1.130,6.000,0.2633,nan,nan,nan,0.000,0.000,1.807,0.0000,-0.2871,-0.226,-0.226,-0.287,1.852,1.000,0.166,0.0015,-0.295,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617620.366,-6.648,-0.964,-22.061,0.9931,0,-3.037,1.120,4.500,0.2630,nan,nan,nan,0.000,0.000,1.809,0.0000,-0.2870,-0.226,-0.226,-0.287,1.852,1.000,0.155,0.0015,-0.286,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617620.397,-6.512,-0.925,-22.631,0.9934,0,-1.537,0.589,6.000,0.2463,8.894,-5.058,1.445,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.251,-0.251,-0.279,1.853,1.200,-0.335,0.0015,2.153,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,yolo,101.1,yolo,3,3,0,0.000,0,-1,0
