t,roll,pitch,yaw,up,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785568266.812,-2.794,-0.950,-65.353,0.9987,2.720,-0.435,3.091,0.2647,23.872,-1.289,0.181,1.000,-3.091,-5.515,-0.3362,-0.0031,-0.148,-0.148,1.147,1.995,1.811,-1.385,0.0003,0.639,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.6,yolo,3,3,0,0.000,0,-1,0
1785568266.844,-3.067,-0.996,-65.597,0.9984,1.220,-0.711,2.923,0.2813,24.099,-1.230,0.005,1.000,-2.923,-3.724,-0.7075,1.4921,-0.169,-0.013,1.144,2.002,1.960,-1.707,0.0003,0.490,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,93.2,yolo,3,3,0,0.000,0,-1,0
1785568266.873,-3.294,-1.046,-65.833,0.9982,2.451,-0.553,2.923,0.2647,24.099,-1.230,0.005,1.000,-2.923,-5.745,-0.1771,0.0047,-0.190,-0.190,1.149,2.010,1.934,-1.599,0.0002,0.516,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.2,yolo,3,3,0,0.000,0,-1,0
1785568266.909,-3.517,-1.110,-66.067,0.9979,0.951,-0.773,2.697,0.2814,24.243,-1.142,-0.157,1.000,-2.697,1.311,-1.4304,1.9905,-0.212,-0.255,1.155,2.018,2.067,-1.882,0.0002,0.383,nan,0.00,1,1,1,0.0000,0.249,0,0.041,1,0.556,0,0,yolo,91.7,yolo,3,3,0,0.000,0,-1,0
1785568266.950,-3.608,-1.197,-66.291,0.9978,2.406,-0.527,2.697,0.2647,24.243,-1.142,-0.157,1.000,-2.697,-6.015,0.0203,-0.0017,-0.235,-0.235,1.153,2.028,2.028,-1.724,0.0001,0.422,nan,0.00,1,1,1,0.0000,0.249,0,0.041,1,0.556,0,0,yolo,91.7,yolo,3,3,0,0.000,0,-1,0
1785568266.986,-3.863,-1.263,-66.523,0.9975,1.910,-0.321,2.697,0.2648,24.243,-1.142,-0.157,1.000,-2.697,-5.773,-0.0079,0.0023,-0.263,-0.263,1.157,2.039,1.995,-1.584,0.0001,0.455,nan,0.00,1,1,1,0.0000,0.249,0,0.041,1,0.556,1,0,yolo,91.7,yolo,3,3,0,0.000,0,-1,0
1785568267.018,-4.041,-1.307,-66.739,0.9973,0.410,-0.657,2.449,0.2814,24.422,-1.044,-0.343,1.000,-2.449,0.559,-1.0600,1.6626,-0.288,-0.393,1.163,2.048,2.161,-1.964,0.0001,0.289,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.542,2,0,yolo,94.0,yolo,3,3,0,0.000,0,-1,0
1785568267.050,-4.080,-1.376,-66.932,0.9972,1.365,-0.472,2.449,0.2648,24.422,-1.044,-0.343,1.000,-2.449,-5.444,0.0826,-0.0015,-0.310,-0.310,1.161,2.059,2.131,-1.848,0.0000,0.319,nan,0.00,1,1,1,0.0000,0.257,0,0.054,1,0.526,1,0,yolo,94.0,yolo,3,3,0,0.000,0,-1,0
1785568267.081,-4.191,-1.433,-67.110,0.9970,1.050,-0.315,2.449,0.2648,24.422,-1.044,-0.343,1.000,-2.449,-5.240,0.0586,-0.0051,-0.334,-0.334,1.157,2.069,2.105,-1.748,0.0000,0.345,nan,0.00,1,1,1,0.0000,0.260,0,0.059,1,0.510,1,0,yolo,94.0,yolo,3,3,0,0.000,0,-1,0
1785568267.123,-5.256,-3.578,-66.552,0.9939,-0.450,1.185,2.230,0.2656,24.552,-0.956,-0.494,1.000,-2.230,0.932,-0.9387,-2.0000,-0.419,-0.518,1.062,2.120,1.322,0.786,0.0000,1.128,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.479,0,0,yolo,97.1,yolo,3,3,0,0.000,0,-1,0
1785568267.153,-5.036,-2.633,-66.942,0.9951,-0.813,2.097,2.230,0.2652,24.552,-0.956,-0.494,1.000,-2.230,-4.223,0.0543,-0.1093,-0.464,-0.464,0.953,2.115,1.730,-0.536,-0.0001,0.720,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.479,0,0,yolo,97.1,yolo,3,3,0,0.000,0,-1,0
1785568267.190,-5.137,-2.713,-67.279,0.9949,-1.292,2.276,2.230,0.2652,24.552,-0.956,-0.494,1.000,-2.230,-3.846,0.0099,-0.1897,-0.508,-0.508,0.872,2.127,1.694,-0.437,-0.0001,0.756,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.450,0,0,yolo,97.1,yolo,3,3,0,0.000,0,-1,0
1785568267.232,-5.154,-3.568,-67.034,0.9940,-2.792,3.656,1.990,0.2486,24.352,-0.846,-0.650,1.000,-1.990,5.299,-1.5249,-2.0000,-0.580,-0.751,0.791,2.142,1.504,0.088,-0.0002,0.946,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.450,0,0,yolo,115.4,yolo,3,3,0,0.000,0,-1,0
1785568267.262,-5.154,-3.568,-67.034,0.9940,-1.365,3.507,1.990,0.2367,24.352,-0.846,-0.650,1.000,-1.990,-3.789,0.1715,0.0000,-0.580,-0.580,0.791,2.142,1.504,-0.061,-0.0003,0.946,nan,0.00,1,1,1,0.0000,0.387,0,0.109,1,0.285,0,0,yolo,115.4,yolo,3,3,0,0.000,0,-1,0
1785568267.293,-4.894,-4.242,-66.856,0.9936,-1.819,4.799,1.990,0.2243,24.352,-0.846,-0.650,1.000,-1.990,-3.075,0.0879,-0.0884,-0.664,-0.664,0.703,2.143,1.222,0.557,-0.0003,1.228,nan,0.00,1,1,1,0.0000,0.264,0,0.065,1,0.368,0,0,yolo,115.4,yolo,3,3,0,0.000,0,-1,0
1785568267.328,-4.782,-4.985,-66.518,0.9927,-2.357,5.399,1.990,0.2169,24.352,-0.846,-0.650,1.000,-1.990,-2.425,0.0116,-0.0460,-0.740,-0.740,0.745,2.134,1.200,0.414,-0.0003,1.542,nan,0.00,1,1,1,0.0000,0.266,0,0.068,1,0.366,0,0,yolo,115.4,yolo,3,3,0,0.000,0,-1,0
1785568267.376,-4.975,-5.373,-65.836,0.9919,-3.857,5.070,1.711,0.2336,24.541,-0.733,-0.918,1.000,-1.711,2.345,-0.7191,0.5458,-0.845,-0.864,0.744,2.081,1.200,-0.304,-0.0003,1.451,nan,0.00,1,1,1,0.0000,0.266,0,0.068,1,0.366,1,0,yolo,127.7,yolo,3,3,0,0.000,0,-1,0
1785568267.406,-4.749,-4.861,-65.826,0.9930,-3.919,3.785,1.711,0.2279,24.541,-0.733,-0.918,1.000,-1.711,-0.830,-0.0495,-0.0116,-0.914,-0.914,0.733,2.016,1.222,-1.076,-0.0003,1.228,nan,0.00,1,1,1,0.0000,0.387,0,0.108,1,0.291,1,0,yolo,127.7,yolo,3,3,0,0.000,0,-1,0
1785568267.438,-4.749,-4.861,-65.826,0.9930,-3.919,4.103,1.711,0.2279,24.541,-0.733,-0.918,1.000,-1.711,-0.830,-0.0495,-0.0116,-0.914,-0.914,0.733,2.016,1.222,-0.758,-0.0003,1.228,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.267,2,0,yolo,127.7,yolo,3,3,0,0.000,0,-1,0
1785568267.465,-4.525,-4.164,-65.990,0.9943,-5.419,2.603,1.528,0.2446,24.302,-0.648,-1.451,1.000,-1.528,2.820,-0.7764,2.0000,-0.962,-0.780,0.718,1.957,2.077,-2.500,-0.0004,0.373,nan,0.00,1,1,1,0.0000,0.390,0,0.112,1,0.244,0,0,yolo,106.5,yolo,3,3,0,0.000,0,-1,0
1785568267.501,-3.442,-3.012,-66.302,0.9968,-4.058,1.103,1.528,0.2612,24.302,-0.648,-1.451,1.000,-1.528,0.616,-0.1966,-0.0045,-0.976,-0.976,0.713,1.911,2.200,-2.500,-0.0004,-0.130,nan,0.00,1,1,1,0.0000,0.390,0,0.112,1,0.244,1,0,yolo,106.5,yolo,3,3,0,0.000,0,-1,0
1785568267.532,-2.889,-2.519,-66.513,0.9978,-3.523,0.019,1.528,0.2745,24.302,-0.648,-1.451,1.000,-1.528,0.634,-0.1988,-0.0038,-0.978,-0.978,0.714,1.883,2.103,-2.500,-0.0003,-0.347,nan,0.00,1,1,1,0.0000,0.392,0,0.116,1,0.228,1,0,yolo,106.5,yolo,3,3,0,0.000,0,-1,0
1785568267.564,-2.470,-2.218,-66.627,0.9983,-2.023,0.812,1.721,0.2912,24.286,-0.730,-2.169,1.000,-1.721,-6.255,0.8186,2.0000,-0.979,-0.605,0.720,1.874,1.256,-1.406,-0.0003,-1.194,nan,0.00,1,1,1,0.0000,0.391,0,0.114,1,0.238,1,0,yolo,97.4,yolo,3,3,0,0.000,0,-1,0
1785568267.591,-2.470,-2.218,-66.627,0.9983,-3.502,1.097,1.721,0.3000,24.286,-0.730,-2.169,1.000,-1.721,1.032,-0.3741,0.0000,-0.979,-0.979,0.720,1.874,1.256,-1.121,-0.0003,-1.194,nan,0.00,1,1,1,0.0000,0.389,0,0.112,1,0.258,0,0,yolo,97.4,yolo,3,3,0,0.000,0,-1,0
1785568267.623,-1.969,-1.771,-66.787,0.9989,-2.997,1.013,1.721,0.3060,24.286,-0.730,-2.169,1.000,-1.721,1.028,-0.3736,0.0064,-0.979,-0.979,0.727,1.875,1.200,-0.758,-0.0003,-1.391,nan,0.00,1,1,1,0.0000,0.386,0,0.108,1,0.289,0,0,yolo,97.4,yolo,3,3,0,0.000,0,-1,0
1785568267.657,-1.614,-1.456,-66.945,0.9993,-1.497,0.903,2.112,0.3227,24.335,-0.897,-2.671,1.000,-2.112,-12.311,1.6623,2.0000,-0.978,-0.363,0.716,1.881,1.200,-0.552,-0.0003,-2.025,nan,0.00,1,1,1,0.0000,0.261,0,0.060,1,0.363,0,0,yolo,93.5,yolo,3,3,0,0.000,0,-1,0
1785568267.691,-1.398,-1.175,-67.119,0.9995,-2.635,0.760,2.112,0.3219,24.335,-0.897,-2.671,1.000,-2.112,1.237,-0.6139,-0.0423,-0.977,-0.977,0.674,1.885,1.200,-0.415,-0.0003,-2.148,nan,0.00,1,1,1,0.0000,0.257,0,0.053,1,0.380,0,0,yolo,93.5,yolo,3,3,0,0.000,0,-1,0
1785568267.731,-1.062,-0.931,-67.308,0.9997,-2.263,0.611,2.112,0.3185,24.335,-0.897,-2.671,1.000,-2.112,1.200,-0.6096,-0.1163,-0.973,-0.973,0.600,1.890,1.200,-0.320,-0.0003,-2.258,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.402,0,0,yolo,93.5,yolo,3,3,0,0.000,0,-1,0
1785568267.758,-0.798,-0.736,-67.482,0.9998,-0.763,0.473,2.286,0.3352,24.085,-0.962,-2.612,1.000,-2.286,-10.134,1.0980,0.4655,-0.968,-0.301,0.506,1.893,1.200,-0.263,-0.0003,-2.289,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.402,0,0,yolo,111.4,yolo,3,3,0,0.000,0,-1,0
1785568267.792,-0.686,-0.580,-67.653,0.9999,-1.725,0.355,2.286,0.3189,24.085,-0.962,-2.612,1.000,-2.286,1.039,-0.6634,-0.1068,-0.964,-0.964,0.399,1.896,1.200,-0.225,-0.0003,-2.356,nan,0.00,1,1,1,0.0000,0.252,0,0.045,1,0.423,0,0,yolo,111.4,yolo,3,3,0,0.000,0,-1,0
1785568267.823,-0.481,-0.446,-67.840,0.9999,-1.473,0.250,2.286,0.3134,24.085,-0.962,-2.612,1.000,-2.286,0.991,-0.6578,-0.2288,-0.959,-0.959,0.277,1.899,1.200,-0.196,-0.0003,-2.416,nan,0.00,1,1,1,0.0000,0.370,0,0.088,1,0.459,0,0,yolo,111.4,yolo,3,3,0,0.000,0,-1,0
1785568267.859,-0.481,-0.446,-67.840,0.9999,0.027,0.233,2.339,0.2967,24.401,-0.997,-2.508,1.000,-2.339,-5.243,0.1349,-0.6407,-0.959,-0.364,0.277,1.899,1.200,-0.213,-0.0003,-2.309,nan,0.00,1,1,1,0.0000,0.370,0,0.088,1,0.459,2,0,yolo,99.6,yolo,3,3,0,0.000,0,-1,0
1785568267.886,-0.301,-0.331,-68.035,1.0000,-0.746,0.144,2.339,0.3134,24.401,-0.997,-2.508,1.000,-2.339,0.445,-0.5885,-0.1251,-0.952,-0.952,0.152,1.902,1.200,-0.187,-0.0003,-2.361,nan,0.00,1,1,1,0.0000,0.252,0,0.044,1,0.471,0,0,yolo,99.6,yolo,3,3,0,0.000,0,-1,0
1785568267.922,-0.203,-0.242,-68.227,1.0000,-0.595,0.072,2.339,0.3129,24.401,-0.997,-2.508,1.000,-2.339,0.392,-0.5823,-0.2403,-0.946,-0.946,0.037,1.904,1.200,-0.170,-0.0003,-2.401,nan,0.00,1,1,1,0.0000,0.252,0,0.044,1,0.471,2,0,yolo,99.6,yolo,3,3,0,0.000,0,-1,0
1785568267.948,-0.122,-0.173,-68.410,1.0000,0.732,0.014,2.247,0.2962,24.295,-0.953,-2.263,1.000,-2.247,-0.854,-0.5867,-2.0000,-0.940,-0.518,-0.067,1.907,1.200,-0.159,-0.0003,-2.187,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.498,0,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785568267.982,-0.041,-0.105,-68.598,1.0000,0.198,-0.048,2.247,0.3129,24.295,-0.953,-2.263,1.000,-2.247,-0.240,-0.4156,-0.0953,-0.933,-0.933,-0.162,1.909,1.200,-0.153,-0.0003,-2.218,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.498,2,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785568268.010,-0.041,-0.105,-68.598,1.0000,0.113,-0.070,2.247,0.3194,24.295,-0.953,-2.263,1.000,-2.247,-0.155,-0.4156,-0.0953,-0.933,-0.933,-0.162,1.909,1.200,-0.175,-0.0003,-2.218,nan,0.00,1,1,1,0.0000,0.163,0,0.032,2,0.524,0,0,yolo,96.9,yolo,3,3,1,0.018,1,0,0
1785568268.045,-0.032,-0.060,-68.787,1.0000,0.116,-0.105,2.247,0.3157,24.295,-0.953,-2.263,1.000,-2.247,-0.148,-0.4094,-0.1771,-0.927,-0.927,-0.244,1.911,1.200,-0.166,-0.0003,-2.237,nan,0.00,1,1,1,0.0000,0.163,0,0.032,2,0.524,1,0,yolo,96.9,yolo,3,3,1,0.031,1,1,0
1785568268.087,-0.013,-0.005,-69.130,1.0000,-1.384,-0.138,2.035,0.2990,24.168,-0.859,-2.002,1.000,-2.035,1.774,-0.8943,-2.0000,-0.916,-0.652,-0.400,1.914,1.200,-0.143,-0.0003,-2.000,nan,0.00,1,1,1,0.0000,0.241,0,0.026,1,0.539,0,0,yolo,106.2,yolo,3,3,1,0.015,0,0,0
1785568268.118,-0.013,-0.005,-69.130,1.0000,0.116,-0.160,2.035,0.3157,24.168,-0.859,-2.002,1.000,-2.035,-0.512,-0.2640,0.0000,-0.916,-0.916,-0.400,1.914,1.200,-0.165,-0.0003,-2.000,nan,0.00,1,1,1,0.0000,0.331,0,0.038,2,0.557,0,0,yolo,106.2,yolo,3,3,0,0.000,0,0,0
1785568268.149,0.134,0.013,-69.302,1.0000,0.694,-0.177,2.035,0.3203,24.168,-0.859,-2.002,1.000,-2.035,-0.560,-0.2583,-0.0760,-0.910,-0.910,-0.476,1.915,1.200,-0.165,-0.0003,-2.010,nan,0.00,1,1,1,0.0000,0.331,0,0.038,2,0.557,0,0,yolo,106.2,yolo,3,3,0,0.000,0,0,0
1785568268.183,0.058,0.022,-69.475,1.0000,-0.806,-0.189,1.695,0.3036,24.292,-0.719,-1.772,1.000,-1.695,2.654,-0.8647,-1.3664,-0.903,-0.726,-0.572,1.916,1.200,-0.167,-0.0003,-1.782,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.9,yolo,3,3,0,0.000,0,0,0
1785568268.214,0.143,0.026,-69.617,1.0000,0.341,-0.200,1.695,0.3135,24.292,-0.719,-1.772,1.000,-1.695,-0.198,-0.1724,-0.0832,-0.898,-0.898,-0.655,1.916,1.200,-0.174,-0.0003,-1.785,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,108.9,yolo,3,3,0,0.000,0,1,0
1785568268.240,0.119,0.026,-69.750,1.0000,0.366,-0.208,1.695,0.3097,24.292,-0.719,-1.772,1.000,-1.695,-0.246,-0.1667,-0.1668,-0.893,-0.893,-0.738,1.917,1.200,-0.182,-0.0003,-1.784,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.9,yolo,3,3,0,0.000,0,0,0
1785568268.276,0.091,0.023,-69.885,1.0000,-1.134,-0.210,1.245,0.2930,24.059,-0.523,-1.522,1.000,-1.245,14.000,-2.8353,-2.0000,-0.887,-0.850,-0.816,1.917,1.200,-0.187,-0.0003,-1.533,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.8,yolo,3,3,0,0.000,0,0,0
1785568268.323,0.106,0.019,-70.016,1.0000,-0.095,-0.210,1.245,0.3061,24.059,-0.523,-1.522,1.000,-1.245,0.201,-0.0322,-0.0787,-0.882,-0.882,-0.895,1.917,1.200,-0.192,-0.0003,-1.531,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.8,yolo,3,3,0,0.000,0,-1,0
1785568268.355,0.121,0.011,-70.104,1.0000,-0.050,-0.215,1.245,0.3032,24.059,-0.523,-1.522,1.000,-1.245,0.171,-0.0287,-0.1405,-0.879,-0.879,-0.957,1.916,1.200,-0.204,-0.0003,-1.528,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,108.8,yolo,3,3,0,0.000,0,-1,0
1785568268.378,0.121,0.011,-70.104,1.0000,-1.550,-0.217,0.812,0.2865,23.967,-0.340,-1.315,1.000,-0.812,14.000,-2.7134,-2.0000,-0.879,-0.975,-0.957,1.916,1.200,-0.206,-0.0003,-1.320,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.8,yolo,3,3,0,0.000,0,-1,0
1785568268.414,0.123,0.002,-70.195,1.0000,-0.486,-0.216,0.812,0.3006,23.967,-0.340,-1.315,1.000,-0.812,0.610,0.0995,-0.0567,-0.875,-0.875,-1.014,1.916,1.200,-0.213,-0.0003,-1.317,nan,0.00,1,1,1,0.0000,0.238,0,0.021,1,0.687,0,0,yolo,102.8,yolo,3,3,0,0.000,0,-1,0
1785568268.449,0.253,-0.008,-70.270,1.0000,-0.341,-0.214,0.812,0.2987,23.967,-0.340,-1.315,1.000,-0.812,0.594,0.1013,-0.0971,-0.873,-0.873,-1.054,1.915,1.200,-0.222,-0.0003,-1.313,nan,0.00,1,1,1,0.0000,0.238,0,0.021,1,0.687,1,0,yolo,102.8,yolo,3,3,0,0.000,0,-1,0
1785568268.477,0.303,-0.020,-70.325,1.0000,-1.841,-0.511,0.456,0.2820,23.881,-0.190,-1.138,1.000,-0.456,9.640,-1.4855,-1.8213,-0.870,-0.932,-1.095,1.914,1.319,-0.531,-0.0003,-1.131,nan,0.00,1,1,1,0.0000,0.242,0,0.029,1,0.707,0,0,yolo,97.8,yolo,3,3,0,0.000,0,-1,0
1785568268.520,0.328,-0.033,-70.384,1.0000,-1.325,-0.520,0.456,0.2953,23.881,-0.190,-1.138,1.000,-0.456,1.653,0.0651,-0.0482,-0.866,-0.866,-1.143,1.913,1.324,-0.553,-0.0003,-1.126,nan,0.00,1,1,1,0.0000,0.261,0,0.060,1,0.745,0,0,yolo,97.8,yolo,3,3,0,0.000,0,-1,0
1785568268.555,0.510,-0.076,-70.433,1.0000,-1.130,-0.536,0.456,0.2931,23.881,-0.190,-1.138,1.000,-0.456,1.639,0.0667,-0.0852,-0.865,-0.865,-1.180,1.911,1.342,-0.612,-0.0003,-1.108,nan,0.00,1,1,1,0.0000,0.261,0,0.060,1,0.745,0,0,yolo,97.8,yolo,3,3,0,0.000,0,-1,0
1785568268.587,0.614,-0.123,-70.466,0.9999,-2.630,-1.001,0.110,0.2764,23.613,-0.046,-0.959,1.000,-0.110,10.256,-1.4232,-1.9957,-0.861,-0.939,-1.212,1.909,1.541,-1.124,-0.0002,-0.909,nan,0.00,1,1,1,0.0000,0.385,0,0.106,1,0.765,0,0,yolo,94.8,yolo,3,3,0,0.000,0,-1,0
1785568268.617,0.846,-0.207,-70.483,0.9999,-1.613,-1.020,0.110,0.2639,23.613,-0.046,-0.959,1.000,-0.110,2.459,0.0789,-0.0246,-0.860,-0.860,-1.236,1.907,1.576,-1.227,-0.0001,-0.874,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.787,0,0,yolo,94.8,yolo,3,3,0,0.000,0,-1,0
1785568268.652,0.990,-0.291,-70.487,0.9998,-1.438,-1.032,0.110,0.2640,23.613,-0.046,-0.959,1.000,-0.110,2.428,0.0824,-0.0265,-0.856,-0.856,-1.238,1.905,1.610,-1.323,-0.0001,-0.840,nan,0.00,1,1,1,0.0000,0.388,0,0.110,1,0.787,1,0,yolo,94.8,yolo,3,3,0,0.000,0,-1,0
1785568268.683,1.102,-0.373,-70.495,0.9998,-2.938,-1.531,-0.201,0.2473,23.281,0.082,-0.760,1.000,0.201,8.607,-0.9499,-1.7429,-0.852,-0.909,-1.219,1.904,1.843,-1.904,0.0000,-0.607,nan,0.00,1,1,1,0.0000,0.491,0,0.116,2,0.812,1,0,yolo,96.5,yolo,3,3,0,0.000,0,-1,0
1785568268.714,1.362,-0.504,-70.491,0.9997,-1.967,-1.541,-0.201,0.2640,23.281,0.082,-0.760,1.000,0.201,3.329,0.0609,0.0392,-0.848,-0.848,-1.180,1.902,1.897,-2.045,0.0001,-0.553,nan,0.00,1,1,1,0.0000,0.303,0,0.130,0,0.843,2,0,yolo,96.5,yolo,3,3,0,0.000,0,-1,0
1785568268.741,1.563,-0.640,-70.473,0.9996,-1.718,-1.542,-0.201,0.2806,23.281,0.082,-0.760,1.000,0.201,3.281,0.0664,0.0935,-0.843,-0.843,-1.126,1.901,1.952,-2.182,0.0001,-0.498,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.872,0,0,yolo,96.5,yolo,3,3,0,0.000,0,-1,0
1785568268.778,1.565,-0.642,-70.473,0.9996,-3.218,-1.858,-0.435,0.2640,22.985,0.175,-0.575,1.000,0.435,9.127,-0.9393,-1.8509,-0.843,-0.894,-1.125,1.901,2.137,-2.500,0.0001,-0.313,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.872,1,0,yolo,93.6,yolo,3,3,0,0.000,0,-1,0
1785568268.805,1.711,-0.776,-70.458,0.9995,-2.199,-1.724,-0.435,0.2741,22.985,0.175,-0.575,1.000,0.435,3.910,0.0596,0.0450,-0.835,-0.835,-1.080,1.901,2.191,-2.500,0.0002,-0.259,nan,0.00,1,1,1,0.0000,0.415,0,0.143,1,0.873,0,0,yolo,93.6,yolo,3,3,0,0.000,0,-1,0
1785568268.836,1.905,-0.924,-70.436,0.9993,-1.937,-1.576,-0.435,0.2738,22.985,0.175,-0.575,1.000,0.435,3.842,0.0675,0.0775,-0.827,-0.827,-1.047,1.901,2.200,-2.500,0.0002,-0.198,nan,0.00,1,1,1,0.0000,0.311,0,0.144,0,0.873,0,0,yolo,93.6,yolo,3,3,0,0.000,0,-1,0
1785568268.865,2.072,-1.058,-70.404,0.9992,-3.437,-1.442,-0.620,0.2571,22.873,0.248,-0.401,1.000,0.620,10.456,-1.1074,-2.0000,-0.818,-0.897,-1.035,1.903,2.200,-2.500,0.0002,0.031,nan,0.00,1,1,1,0.0000,0.311,0,0.144,0,0.873,0,0,yolo,96.6,yolo,3,3,0,0.000,0,-1,0
1785568268.898,2.378,-1.186,-70.361,0.9989,-1.937,-1.314,-0.620,0.2626,22.873,0.248,-0.401,1.000,0.620,4.154,0.0874,0.0149,-0.810,-0.810,-1.020,1.905,2.200,-2.500,0.0002,0.084,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.872,0,0,yolo,96.6,yolo,3,3,0,0.000,0,-1,0
1785568268.929,2.557,-1.307,-70.312,0.9987,-1.490,-1.193,-0.620,0.2619,22.873,0.248,-0.401,1.000,0.620,4.047,0.0996,0.0311,-0.797,-0.797,-1.004,1.908,2.200,-2.500,0.0002,0.133,nan,0.00,1,1,1,0.0000,0.312,0,0.145,0,0.872,0,0,yolo,96.6,yolo,3,3,0,0.000,0,-1,0
1785568268.961,2.557,-1.307,-70.312,0.9987,-2.990,-1.193,-0.730,0.2452,23.213,0.296,-0.289,1.000,0.730,6.433,-0.3345,-0.9139,-0.797,-0.793,-1.004,1.908,2.195,-2.500,0.0001,0.255,nan,0.00,1,1,1,0.0000,0.314,0,0.149,0,0.865,0,0,yolo,95.7,yolo,3,3,0,0.000,0,-1,0
1785568268.990,2.684,-1.417,-70.267,0.9986,-1.994,-1.083,-0.730,0.2565,23.213,0.296,-0.289,1.000,0.730,4.678,0.0095,0.0217,-0.784,-0.784,-0.982,1.913,2.150,-2.500,0.0001,0.300,nan,0.00,1,1,1,0.0000,0.314,0,0.149,0,0.865,0,0,yolo,95.7,yolo,3,3,0,0.000,0,-1,0
1785568269.021,2.890,-1.528,-70.209,0.9984,-1.653,-0.829,-0.730,0.2567,23.213,0.296,-0.289,1.000,0.730,4.543,0.0250,0.0566,-0.768,-0.768,-0.948,1.918,2.104,-2.357,0.0001,0.346,nan,0.00,1,1,1,0.0000,0.315,0,0.150,0,0.863,0,0,yolo,95.7,yolo,3,3,0,0.000,0,-1,0
1785568269.052,3.039,-1.606,-70.152,0.9982,-2.865,-0.395,-0.754,0.2400,23.115,0.304,-0.192,1.000,0.754,5.905,-0.2898,-2.0000,-0.753,-0.692,-0.908,1.923,1.978,-2.002,0.0000,0.472,nan,0.00,1,1,1,0.0000,0.315,0,0.150,0,0.863,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785568269.084,3.267,-1.646,-70.098,0.9980,-1.599,-0.275,-0.754,0.2518,23.115,0.304,-0.192,1.000,0.754,4.866,-0.0471,0.0447,-0.739,-0.739,-0.863,1.929,1.961,-1.921,-0.0000,0.489,nan,0.00,1,1,1,0.0000,0.318,0,0.154,0,0.857,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785568269.114,3.417,-1.673,-70.044,0.9978,-1.307,-0.185,-0.754,0.2536,23.115,0.304,-0.192,1.000,0.754,4.724,-0.0308,0.0924,-0.722,-0.722,-0.815,1.935,1.949,-1.859,-0.0001,0.501,nan,0.00,1,1,1,0.0000,0.318,0,0.154,0,0.857,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785568269.145,3.417,-1.673,-70.044,0.9978,-1.307,-0.238,-0.754,0.2536,23.115,0.304,-0.192,1.000,0.754,4.724,-0.0308,0.0924,-0.722,-0.722,-0.815,1.935,1.949,-1.911,-0.0001,0.501,nan,0.00,1,1,1,0.0000,0.424,0,0.155,1,0.846,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785568269.181,3.516,-1.696,-69.989,0.9977,-0.601,-0.067,-0.754,0.2369,21.567,0.284,-0.113,1.000,0.754,4.117,0.0009,-0.2524,-0.705,-0.562,-0.767,1.941,1.907,-1.762,-0.0002,0.543,nan,0.00,1,1,1,0.0000,0.424,0,0.155,1,0.846,1,0,yolo,106.0,yolo,3,3,0,0.000,0,-1,0
