t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624366.215,-75.726,-59.060,74.629,0.1268,1,-25.000,18.000,-2.469,0.0979,6.087,-0.351,-1.969,1.000,-3.300,-14.000,1.7364,0.0098,4.394,4.394,1.220,-0.267,1.200,-2.000,0.0063,5.146,nan,5.77,1,1,1,0.2014,0.500,1,0.364,0,0.269,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.246,-75.749,-59.090,74.787,0.1265,1,-25.000,18.000,-2.750,0.0977,6.354,-0.307,-2.056,1.000,-2.768,-14.000,-1.7710,-2.0000,4.481,2.596,1.224,-0.208,1.200,-2.000,0.0063,5.344,nan,5.52,1,1,1,0.1926,0.500,1,0.370,0,0.267,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.276,-75.774,-59.115,74.921,0.1262,1,-25.000,18.000,-3.381,0.0974,6.689,-0.252,-2.162,1.000,-2.161,-14.000,-1.0637,-2.0000,4.561,2.564,1.230,-0.154,1.200,-2.000,0.0063,5.593,nan,5.54,1,1,1,0.1934,0.571,1,0.427,1,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.308,-75.838,-59.149,75.110,0.1255,1,-25.000,18.000,-3.399,0.0969,6.689,-0.252,-2.162,1.000,-2.161,-14.000,2.0769,0.0060,4.641,4.641,1.236,-0.086,1.200,-2.000,0.0063,5.596,nan,5.56,1,1,1,0.1941,0.571,1,0.427,1,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.339,-75.838,-59.149,75.112,0.1255,1,-25.000,18.000,-3.412,0.0969,6.689,-0.252,-2.162,1.000,-2.161,-14.000,2.0780,0.0060,4.642,4.642,1.236,-0.085,1.200,-2.000,0.0063,5.596,nan,5.57,1,1,1,0.1945,0.571,1,0.427,1,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.370,-75.860,-59.175,75.250,0.1252,1,-25.000,18.000,-4.069,0.0967,7.066,-0.191,-2.284,1.000,-1.545,-14.000,-0.7596,-2.0000,4.720,2.636,1.241,-0.032,1.200,-2.000,0.0063,5.876,nan,5.61,1,1,1,0.1960,0.643,1,0.431,2,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.402,-75.900,-59.210,75.447,0.1247,1,-25.000,18.000,-4.100,0.0963,7.066,-0.191,-2.284,1.000,-1.545,-14.000,2.1792,0.0066,4.816,4.816,1.248,0.038,1.200,-2.000,0.0063,5.880,nan,5.64,1,1,1,0.1970,0.643,1,0.431,2,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.440,-75.900,-59.210,75.447,0.1247,1,-25.000,18.000,-4.616,0.0963,7.306,-0.151,-2.363,1.000,-1.185,-14.000,-1.3767,-2.0000,4.816,2.601,1.248,0.038,1.200,-2.000,0.0063,6.056,nan,5.80,1,1,1,0.2025,0.714,1,0.429,3,0.253,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.481,-75.936,-59.250,75.664,0.1242,1,-25.000,18.000,-5.079,0.0959,7.438,-0.129,-2.406,1.000,-0.996,-14.000,-0.7335,-2.0000,4.924,2.681,1.255,0.115,1.200,-2.000,0.0063,6.157,nan,6.08,1,1,1,0.2121,0.786,1,0.427,4,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.513,-75.988,-59.302,75.949,0.1236,1,-25.000,18.000,-5.349,0.0955,7.499,-0.119,-2.427,1.000,-0.911,-14.000,-0.1684,-0.7545,5.073,2.849,1.263,0.219,1.200,-2.000,0.0063,6.208,nan,6.26,1,1,1,0.2185,0.714,1,0.427,3,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.544,-75.988,-59.302,75.949,0.1236,1,-25.000,18.000,-5.487,0.0955,7.499,-0.119,-2.427,1.000,-0.911,-14.000,2.2242,0.0000,5.073,5.073,1.263,0.219,1.200,-2.000,0.0063,6.208,nan,6.40,1,1,1,0.2233,0.714,1,0.427,3,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.580,-76.052,-59.365,76.299,0.1228,1,-25.000,18.000,-5.583,0.0949,7.495,-0.120,-2.426,1.000,-0.917,-14.000,0.0250,-0.0728,5.255,3.029,1.272,0.346,1.200,-1.610,0.0063,6.210,nan,6.50,1,1,1,0.2269,0.714,1,0.427,3,0.251,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.611,-76.052,-59.365,76.299,0.1228,1,-25.000,18.000,-5.358,0.1054,7.282,-0.155,-2.357,1.000,-1.218,-14.000,0.5746,2.0000,5.255,3.146,1.272,0.346,1.200,-2.000,0.0063,6.052,nan,6.58,1,1,1,0.2296,0.786,1,0.427,4,0.252,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.640,-76.097,-59.414,76.565,0.1223,1,-25.000,18.000,-5.347,0.0944,7.282,-0.155,-2.357,1.000,-1.218,-14.000,2.2541,0.0078,5.400,5.400,1.280,0.446,1.200,-1.576,0.0063,6.057,nan,6.57,1,1,1,0.2292,0.714,1,0.427,3,0.254,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.672,-76.097,-59.414,76.565,0.1223,1,-25.000,18.000,-4.894,0.1049,6.990,-0.203,-2.261,1.000,-1.663,-14.000,0.8130,2.0000,5.400,3.336,1.280,0.446,1.200,-2.000,0.0063,5.841,nan,6.56,1,1,1,0.2289,0.714,1,0.427,3,0.254,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.696,-76.097,-59.414,76.565,0.1223,1,-25.000,18.000,-5.000,0.0944,6.990,-0.203,-2.261,1.000,-1.663,-14.000,2.0637,0.0000,5.400,5.400,1.280,0.446,1.200,-2.000,0.0063,5.841,nan,6.66,1,1,1,0.2326,0.714,1,0.427,3,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.718,-76.170,-59.490,76.988,0.1214,1,-25.000,18.000,-5.080,0.0937,6.990,-0.203,-2.261,1.000,-1.663,-14.000,2.2831,0.0099,5.620,5.620,1.290,0.597,1.200,-1.084,0.0063,5.848,nan,6.74,1,1,1,0.2354,0.714,1,0.427,3,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.749,-76.170,-59.490,76.988,0.1214,1,-25.000,18.000,-5.140,0.0937,6.990,-0.203,-2.261,1.000,-1.663,-14.000,2.2831,0.0099,5.620,5.620,1.290,0.597,1.200,-1.811,0.0063,5.848,nan,6.80,1,1,1,0.2375,0.714,1,0.427,3,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.781,-76.170,-59.490,76.988,0.1214,1,-25.000,18.000,-4.983,0.1041,6.707,-0.249,-2.169,1.000,-2.129,-14.000,0.8185,2.0000,5.620,3.532,1.290,0.597,1.200,-2.321,0.0063,5.638,nan,7.11,1,1,1,0.2482,0.833,1,0.359,4,0.268,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.813,-76.217,-59.539,77.264,0.1208,1,-25.000,18.000,-5.215,0.0933,6.707,-0.249,-2.169,1.000,-2.129,-14.000,2.2442,0.0083,5.776,5.776,1.298,0.702,1.200,-1.272,0.0063,5.642,nan,7.34,1,1,1,0.2563,0.833,1,0.359,4,0.268,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.847,-76.217,-59.539,77.264,0.1208,1,-25.000,18.000,-5.389,0.0933,6.707,-0.249,-2.169,1.000,-2.129,-14.000,2.2442,0.0083,5.776,5.776,1.298,0.702,1.200,-1.864,0.0063,5.642,nan,7.52,1,1,1,0.2624,0.833,1,0.359,4,0.268,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.875,-76.217,-59.539,77.264,0.1208,1,-25.000,18.000,-4.823,0.1036,6.467,-0.289,-2.092,1.000,-2.557,-14.000,0.7242,2.0000,5.776,3.652,1.298,0.702,1.200,-2.278,0.0063,5.464,nan,7.38,1,1,1,0.2576,0.833,1,0.365,4,0.276,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.907,-76.305,-59.621,77.734,0.1197,1,-25.000,18.000,-4.719,0.0925,6.467,-0.289,-2.092,1.000,-2.557,-14.000,2.3704,0.0117,6.023,6.023,1.310,0.873,1.200,-0.291,0.0063,5.470,nan,7.28,1,1,1,0.2540,0.833,1,0.365,4,0.276,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.940,-76.305,-59.621,77.734,0.1197,1,-25.000,18.000,-4.642,0.0925,6.467,-0.289,-2.092,1.000,-2.557,-14.000,2.3704,0.0117,6.023,6.023,1.310,0.873,1.200,-1.049,0.0063,5.470,nan,7.20,1,1,1,0.2513,0.833,1,0.365,4,0.276,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.968,-76.386,-59.703,78.195,0.1187,1,-25.000,18.000,-3.970,0.0917,6.300,-0.316,-2.038,1.000,-2.873,-14.000,0.3475,1.1804,6.250,3.910,1.319,1.032,1.200,0.529,0.0063,5.352,nan,6.84,1,1,1,0.2389,0.833,1,0.363,4,0.190,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.000,-76.386,-59.703,78.195,0.1187,1,-25.000,18.000,-3.704,0.0917,6.300,-0.316,-2.038,1.000,-2.873,-14.000,2.3404,0.0000,6.250,6.250,1.319,1.032,1.200,-0.355,0.0063,5.352,nan,6.58,1,1,1,0.2296,0.833,1,0.363,4,0.190,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.033,-76.386,-59.703,78.195,0.1187,1,-25.000,18.000,-3.504,0.0917,6.300,-0.316,-2.038,1.000,-2.873,-14.000,2.3404,0.0000,6.250,6.250,1.319,1.032,1.200,-0.975,0.0063,5.352,nan,6.38,1,1,1,0.2226,0.833,1,0.363,4,0.190,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.063,-76.451,-59.770,78.576,0.1180,1,-25.000,18.000,-3.085,0.0911,6.184,-0.335,-2.001,1.000,-3.101,-14.000,0.3692,1.2144,6.461,4.020,1.329,1.174,1.200,0.480,0.0063,5.271,nan,6.19,1,1,1,0.2159,0.917,1,0.367,5,0.190,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.093,-76.451,-59.770,78.576,0.1180,1,-25.000,18.000,-2.942,0.0911,6.184,-0.335,-2.001,1.000,-3.101,-14.000,2.4407,0.0000,6.461,6.461,1.329,1.174,1.200,-0.283,0.0063,5.271,nan,6.04,1,1,1,0.2109,0.917,1,0.367,5,0.190,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.130,-76.497,-59.817,78.842,0.1174,1,-25.000,18.000,-2.676,0.0907,6.107,-0.348,-1.977,1.000,-3.259,-14.000,0.1686,0.5447,6.603,4.073,1.336,1.271,1.200,0.466,0.0063,5.217,nan,5.94,1,1,1,0.2072,0.917,1,0.367,5,0.190,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.161,-76.539,-59.856,79.069,0.1169,1,-25.000,18.000,-2.588,0.0903,6.107,-0.348,-1.977,1.000,-3.259,-14.000,2.6517,0.0057,6.724,6.724,1.341,1.354,1.200,0.889,0.0063,5.220,nan,5.85,1,1,1,0.2041,0.917,1,0.360,5,0.188,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.205,-76.539,-59.856,79.069,0.1169,1,-25.000,18.000,-1.318,0.0903,6.114,-0.347,-1.979,1.000,-3.244,-14.000,-0.0120,-0.0402,6.724,4.106,1.341,1.354,1.200,0.138,0.0063,5.225,nan,4.56,1,1,1,0.1592,0.500,1,0.362,0,0.282,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.247,-76.585,-59.897,79.310,0.1164,1,-25.000,18.000,-1.325,0.0899,6.114,-0.347,-1.979,1.000,-3.244,-14.000,2.7530,0.0067,6.859,6.859,1.348,1.445,1.200,0.827,0.0063,5.228,nan,4.57,1,1,1,0.1595,0.500,1,0.362,0,0.282,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.278,-76.577,-59.896,79.298,0.1164,1,-25.000,18.000,-1.330,0.0899,6.114,-0.347,-1.979,1.000,-3.244,-14.000,2.7505,0.0102,6.856,6.856,1.352,1.446,1.200,0.166,0.0063,5.228,nan,4.57,1,1,1,0.1597,0.500,1,0.362,0,0.282,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.305,-76.577,-59.896,79.298,0.1164,1,-25.000,18.000,-2.638,0.0899,6.405,-0.299,-2.074,1.000,-2.670,-14.000,-1.9256,-2.0000,6.856,3.959,1.352,1.446,1.200,-0.300,0.0063,5.446,nan,5.31,1,1,1,0.1853,0.500,1,0.429,0,0.253,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.341,-76.732,-59.918,79.556,0.1150,1,-25.000,18.000,-3.961,0.0888,6.822,-0.231,-2.205,1.000,-1.936,-14.000,-1.3108,-2.0000,6.746,3.815,1.648,1.794,1.200,4.005,0.0063,5.762,nan,5.90,1,1,1,0.2058,0.500,1,0.426,0,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.372,-76.732,-59.918,79.556,0.1150,1,-25.000,18.000,-4.404,0.0888,6.822,-0.231,-2.205,1.000,-1.936,-14.000,2.9308,0.0000,6.746,6.746,1.648,1.794,1.200,2.648,0.0063,5.762,nan,6.34,1,1,1,0.2213,0.500,1,0.426,0,0.251,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.408,-66.681,-58.889,72.457,0.2045,1,-25.000,18.000,-4.095,0.1580,7.155,-0.176,-2.310,1.000,-1.408,-14.000,-0.9880,0.3654,8.443,4.843,2.196,0.404,1.200,-2.000,0.0063,5.737,nan,5.50,1,1,1,0.1921,0.643,1,0.423,2,0.253,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.438,-59.537,-57.544,67.623,0.2721,1,-25.000,18.000,-4.697,0.2101,8.477,-0.119,-1.784,1.000,-0.806,-14.000,-2.6729,-2.0000,9.722,5.451,2.540,-0.614,1.200,-2.500,0.0063,6.723,nan,5.50,1,1,1,0.1921,0.643,1,0.423,2,0.253,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.464,-59.421,-57.517,67.549,0.2732,1,-25.000,18.000,-3.197,0.2110,8.477,-0.119,-1.784,1.000,-0.806,-14.000,4.2925,0.0063,9.743,9.743,2.546,-0.630,1.200,-2.500,0.0063,6.719,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.504,-50.505,-54.865,62.159,0.3660,1,-25.000,18.000,-1.697,0.2827,9.335,-0.075,-1.256,1.000,-0.459,-14.000,-0.8492,-2.0000,11.584,6.608,2.963,-1.935,1.200,-2.500,0.0063,7.207,nan,0.00,1,1,1,0.0000,0.937,0,0.210,4,0.639,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.530,-50.505,-54.865,62.159,0.3660,1,-25.000,18.000,-0.197,0.2827,9.335,-0.075,-1.256,1.000,-0.459,-14.000,4.9757,0.0000,11.584,11.584,2.963,-1.935,1.200,-2.500,0.0063,7.207,nan,0.00,1,1,1,0.0000,0.937,0,0.210,4,0.639,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.565,-42.340,-51.688,57.719,0.4582,1,-25.000,18.000,-1.697,0.3539,11.054,0.817,-0.812,1.000,4.229,-7.906,-6.7836,-2.0000,13.411,6.900,3.314,-3.210,1.200,-2.500,0.0063,7.960,nan,0.00,1,1,1,0.0000,0.937,0,0.210,4,0.639,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.604,-42.340,-51.688,57.719,0.4582,1,-25.000,18.000,-3.197,0.3539,11.054,0.817,-0.812,1.000,4.229,-14.000,6.5111,0.0000,13.411,13.411,3.314,-3.210,1.200,-2.500,0.0063,7.960,nan,0.00,1,1,1,0.0000,0.497,0,0.122,2,0.836,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.642,-34.637,-48.307,54.022,0.5473,0,-23.500,18.000,-4.229,0.3705,11.054,0.817,-0.812,1.000,4.229,-14.000,8.3411,0.2597,15.241,15.241,3.573,-4.423,1.200,-2.500,0.0063,7.501,nan,0.00,1,1,1,0.0000,0.344,0,0.055,2,0.914,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.681,-28.291,-44.447,51.790,0.6286,0,-22.000,18.000,-4.229,0.3861,11.054,0.817,-0.812,1.000,4.229,-14.000,10.0268,0.4015,16.927,16.927,3.715,-5.365,1.200,-2.500,0.0063,6.954,nan,0.00,1,1,1,0.0000,0.344,0,0.055,2,0.914,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.716,-28.291,-44.447,51.790,0.6286,0,-20.500,18.000,-4.229,0.3861,11.054,0.817,-0.812,1.000,4.229,-14.000,10.0268,0.4015,16.927,16.927,3.715,-5.365,1.200,-2.500,0.0063,6.954,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.762,-24.060,-41.352,50.460,0.6854,0,-19.000,18.000,-4.229,0.3861,11.054,0.817,-0.812,1.000,4.229,-14.000,11.1149,0.4110,18.015,18.015,3.725,-6.021,1.200,-2.500,0.0063,6.497,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.794,-20.411,-38.308,49.548,0.7354,0,-17.500,18.000,-4.229,0.3695,11.054,0.817,-0.812,1.000,4.229,-14.000,12.0615,0.3158,18.962,18.962,3.630,-6.564,1.200,-2.500,0.0063,6.032,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.823,-20.411,-38.308,49.548,0.7354,0,-16.000,18.000,-4.229,0.3675,11.054,0.817,-0.812,1.000,4.229,-14.000,12.0615,0.3158,18.962,18.962,3.630,-6.564,1.200,-2.500,0.0063,6.032,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.853,-17.555,-35.589,49.003,0.7753,0,-14.500,18.000,-4.229,0.3509,11.054,0.817,-0.812,1.000,4.229,-14.000,12.7812,0.1585,19.681,19.681,3.472,-6.952,1.200,-2.500,0.0063,5.603,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.883,-17.555,-35.589,49.003,0.7753,0,-13.000,18.000,-4.229,0.3486,11.054,0.817,-0.812,1.000,4.229,-14.000,12.7812,0.1585,19.681,19.681,3.472,-6.952,1.200,-2.500,0.0063,5.603,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624367.923,-13.884,-31.060,48.483,0.8316,0,-11.500,18.000,-2.729,0.3340,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.525,20.525,3.194,-7.423,1.000,-2.500,0.0063,5.435,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624367.967,-12.442,-29.001,48.246,0.8541,0,-10.000,18.000,-1.229,0.3253,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.800,20.800,3.096,-7.616,1.000,-2.500,0.0063,5.272,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624367.998,-12.442,-29.001,48.246,0.8541,0,-8.500,18.000,0.000,0.3253,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.800,20.800,3.096,-7.616,1.000,-2.500,0.0063,5.114,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.030,-11.023,-26.841,47.915,0.8758,0,-7.000,18.000,0.000,0.3172,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.022,21.022,3.031,-7.837,1.000,-2.500,0.0063,4.960,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.076,-10.029,-24.865,47.499,0.8934,0,-5.500,18.000,0.000,0.3109,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.117,21.117,3.016,-8.071,1.000,-2.500,0.0063,4.812,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.105,-9.123,-23.082,47.148,0.9083,0,-4.000,18.000,0.000,0.3058,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.200,21.200,3.013,-8.274,1.000,-2.500,0.0063,4.667,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.132,-8.224,-21.245,46.830,0.9225,0,-2.500,18.000,0.000,0.3011,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.278,21.278,3.014,-8.468,1.000,-2.500,0.0063,4.527,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.166,-8.224,-21.245,46.830,0.9225,0,-1.000,18.000,0.000,0.3011,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.278,21.278,3.014,-8.468,1.000,-2.500,0.0063,4.391,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.198,-7.766,-19.209,46.531,0.9357,0,0.500,16.709,0.000,0.2969,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.274,21.274,3.033,-8.666,1.000,-2.500,0.0063,4.260,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.226,-7.672,-17.224,46.248,0.9466,0,2.000,15.209,0.000,0.2935,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.204,21.204,3.062,-8.847,1.000,-2.500,0.0063,4.132,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.261,-7.733,-15.640,46.026,0.9542,0,2.267,13.709,0.000,0.2911,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.119,21.119,3.099,-8.984,1.000,-2.500,0.0063,4.008,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.294,-7.733,-15.640,46.026,0.9542,0,2.267,13.140,0.000,0.2911,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.119,21.119,3.099,-8.984,1.000,-2.500,0.0063,3.888,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.325,-7.836,-14.202,45.823,0.9604,0,2.164,11.702,0.000,0.2892,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.027,21.027,3.149,-9.104,1.000,-2.500,0.0063,3.771,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.353,-7.942,-13.049,45.659,0.9648,0,2.058,10.549,0.000,0.2879,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.937,20.937,3.203,-9.191,1.000,-2.500,0.0063,3.658,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.389,-8.055,-11.982,45.505,0.9686,0,1.945,9.482,0.000,0.2868,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.840,20.840,3.265,-9.267,1.000,-2.500,0.0063,3.548,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.419,-8.055,-11.982,45.505,0.9686,0,1.945,9.482,0.000,0.2868,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.840,20.840,3.265,-9.267,1.000,-2.500,0.0063,3.442,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.448,-8.055,-11.982,45.505,0.9686,0,1.945,9.482,0.000,0.2868,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.840,20.840,3.265,-9.267,1.000,-2.500,0.0063,3.338,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.478,-8.381,-9.546,45.148,0.9756,0,1.619,7.982,0.000,0.2847,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.574,20.574,3.434,-9.455,1.000,-2.500,0.0063,3.238,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.514,-8.381,-9.546,45.148,0.9756,0,1.619,7.046,0.000,0.2847,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.574,20.574,3.434,-9.455,1.000,-2.500,0.0063,3.141,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.544,-8.546,-8.520,44.993,0.9780,0,1.454,6.020,0.000,0.2840,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.414,20.414,3.544,-9.514,1.000,-2.500,0.0063,3.047,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.575,-8.546,-8.520,44.993,0.9780,0,1.454,6.020,0.000,0.2840,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.414,20.414,3.544,-9.514,1.000,-2.500,0.0063,2.955,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.600,-8.546,-8.520,44.993,0.9780,0,1.454,6.020,0.000,0.2840,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,20.414,20.414,3.544,-9.514,1.000,-2.500,0.0063,2.867,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.638,14.779,12.223,50.907,0.9450,0,2.954,4.520,0.000,0.2940,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.086,21.086,3.320,-7.719,1.000,-2.500,0.0063,2.781,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624368.663,14.779,12.223,50.907,0.9450,0,4.454,3.020,0.000,0.2940,nan,nan,nan,0.000,0.000,-10.000,0.0000,1.5000,21.086,21.086,3.320,-7.719,1.000,-2.500,0.0063,2.697,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
