t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617293.703,-10.794,-1.779,-35.949,0.9818,0,0.774,-0.013,3.163,0.2635,10.904,-0.603,-0.038,1.000,-3.163,-11.088,-0.0316,0.0172,0.425,0.425,0.934,2.030,2.036,-1.792,-0.0053,0.414,nan,0.00,1,1,1,0.0000,0.510,0,0.135,2,0.849,0,0,yolo,102.6,yolo,3,3,0,0.000,0,-1,0
1785617293.734,-10.874,-1.828,-36.184,0.9815,0,-0.564,0.118,3.163,0.2636,10.904,-0.603,-0.038,1.000,-3.163,-10.310,-0.0922,0.0252,0.365,0.365,0.942,2.039,2.025,-1.711,-0.0053,0.425,nan,0.00,1,1,1,0.0000,0.510,0,0.135,2,0.849,0,0,yolo,102.6,yolo,3,3,0,0.000,0,-1,0
1785617293.769,-10.874,-1.828,-36.184,0.9815,0,-2.064,-0.302,2.007,0.2802,10.841,-0.380,-0.133,1.000,-2.007,4.455,-2.1880,1.3730,0.365,0.185,0.942,2.039,2.163,-2.131,-0.0053,0.287,nan,0.00,1,1,1,0.0000,0.510,0,0.135,2,0.849,1,0,yolo,89.6,yolo,3,3,0,0.000,0,-1,0
1785617293.811,-10.656,-1.934,-36.620,0.9822,0,-3.348,0.076,2.007,0.2636,10.841,-0.380,-0.133,1.000,-2.007,-7.308,0.0638,0.0085,0.249,0.249,0.951,2.060,2.144,-1.859,-0.0054,0.306,nan,0.00,1,1,1,0.0000,0.516,0,0.141,2,0.846,0,0,yolo,89.6,yolo,3,3,0,0.000,0,-1,0
1785617293.842,-10.656,-1.934,-36.620,0.9822,0,-3.348,-0.030,2.007,0.2633,10.841,-0.380,-0.133,1.000,-2.007,-7.308,0.0638,0.0085,0.249,0.249,0.951,2.060,2.144,-1.964,-0.0054,0.306,nan,0.00,1,1,1,0.0000,0.515,0,0.140,2,0.842,0,0,yolo,89.6,yolo,3,3,0,0.000,0,-1,0
1785617293.874,-10.335,-1.954,-36.773,0.9832,0,-4.848,-0.061,0.894,0.2800,10.764,-0.168,-0.209,1.000,-0.894,14.000,-3.1379,1.7187,0.190,-0.256,0.952,2.072,2.200,-2.015,-0.0054,0.191,nan,0.00,1,1,1,0.0000,0.512,0,0.137,2,0.833,0,0,yolo,101.8,yolo,3,3,0,0.000,0,-1,0
1785617293.905,-9.882,-1.978,-36.867,0.9846,0,-4.566,0.036,0.894,0.2633,10.764,-0.168,-0.209,1.000,-0.894,-5.317,0.3948,-0.0004,0.139,0.139,0.952,2.084,2.200,-1.942,-0.0054,0.194,nan,0.00,1,1,1,0.0000,0.503,0,0.128,2,0.811,0,0,yolo,101.8,yolo,3,3,0,0.000,0,-1,0
1785617293.936,-9.484,-1.985,-36.922,0.9857,0,-4.795,0.099,0.894,0.2623,10.764,-0.168,-0.209,1.000,-0.894,-4.689,0.3465,0.0015,0.091,0.091,0.954,2.096,2.200,-1.887,-0.0054,0.194,nan,0.00,1,1,1,0.0000,0.503,0,0.128,2,0.811,0,0,yolo,101.8,yolo,3,3,0,0.000,0,-1,0
1785617293.968,-9.060,-1.988,-36.993,0.9869,0,-6.295,0.148,-0.306,0.2790,10.623,0.057,-0.275,1.000,0.306,12.345,-1.6680,0.7939,0.046,-0.401,0.957,2.108,2.200,-1.840,-0.0054,0.088,nan,0.00,1,1,1,0.0000,0.499,0,0.124,2,0.794,0,0,yolo,101.2,yolo,3,3,0,0.000,0,-1,0
1785617293.999,-8.573,-1.982,-37.013,0.9882,0,-7.174,0.160,-0.306,0.2623,10.623,0.057,-0.275,1.000,0.306,-1.399,0.4129,0.0032,0.012,0.012,0.961,2.118,2.200,-1.822,-0.0055,0.087,nan,0.00,1,1,1,0.0000,0.499,0,0.124,2,0.794,0,0,yolo,101.2,yolo,3,3,0,0.000,0,-1,0
1785617294.032,-7.988,-1.963,-36.972,0.9897,0,-7.019,0.166,-0.306,0.2612,10.623,0.057,-0.275,1.000,0.306,-0.969,0.3801,0.0057,-0.021,-0.021,0.963,2.129,2.200,-1.798,-0.0055,0.084,nan,0.00,1,1,1,0.0000,0.392,0,0.115,1,0.767,0,0,yolo,101.2,yolo,3,3,0,0.000,0,-1,0
1785617294.068,-7.988,-1.963,-36.972,0.9897,0,-8.519,0.052,-1.490,0.2779,10.394,0.270,-0.334,1.000,1.490,14.000,-2.1479,0.9622,-0.021,-0.590,0.963,2.129,2.200,-1.912,-0.0055,-0.012,nan,0.00,1,1,1,0.0000,0.392,0,0.115,1,0.767,1,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617294.098,-7.439,-1.946,-36.937,0.9910,0,-8.864,0.086,-1.490,0.2617,10.394,0.270,-0.334,1.000,1.490,1.425,0.5410,0.0095,-0.049,-0.049,0.973,2.139,2.200,-1.860,-0.0055,-0.013,nan,0.00,1,1,1,0.0000,0.391,0,0.114,1,0.753,1,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617294.125,-6.683,-1.933,-36.853,0.9926,0,-8.449,0.133,-1.490,0.2615,10.394,0.270,-0.334,1.000,1.490,1.766,0.5152,0.0146,-0.075,-0.075,0.978,2.150,2.200,-1.800,-0.0055,-0.012,nan,0.00,1,1,1,0.0000,0.264,0,0.065,1,0.746,0,0,yolo,94.6,yolo,3,3,0,0.000,0,-1,0
1785617294.162,-5.880,-1.904,-36.702,0.9942,0,-9.949,0.159,-2.885,0.2782,10.606,0.535,-0.381,1.000,2.885,14.000,-2.5823,0.6908,-0.099,-0.805,0.980,2.161,2.200,-1.745,-0.0055,-0.082,nan,0.00,1,1,1,0.0000,0.264,0,0.065,1,0.746,2,0,yolo,99.8,yolo,3,3,0,0.000,0,-1,0
1785617294.203,-4.876,-1.868,-36.459,0.9959,0,-9.590,0.169,-2.885,0.2621,10.606,0.535,-0.381,1.000,2.885,4.714,0.6881,0.0015,-0.117,-0.117,0.982,2.173,2.200,-1.699,-0.0054,-0.079,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.712,0,0,yolo,99.8,yolo,3,3,0,0.000,0,-1,0
1785617294.234,-3.928,-1.829,-36.172,0.9971,0,-8.810,0.164,-2.885,0.2619,10.606,0.535,-0.381,1.000,2.885,4.882,0.6752,0.0045,-0.129,-0.129,0.985,2.184,2.200,-1.664,-0.0054,-0.078,nan,0.00,1,1,1,0.0000,0.241,0,0.027,1,0.693,0,0,yolo,99.8,yolo,3,3,0,0.000,0,-1,0
1785617294.268,-3.116,-1.799,-35.930,0.9980,0,-10.310,0.154,-4.183,0.2785,10.690,0.782,-0.442,1.000,4.183,14.000,-1.8158,0.5248,-0.136,-0.825,0.987,2.194,2.200,-1.645,-0.0054,-0.148,nan,0.00,1,1,1,0.0000,0.241,0,0.027,1,0.693,2,0,yolo,102.8,yolo,3,3,0,0.000,0,-1,0
1785617294.295,-3.116,-1.799,-35.930,0.9980,0,-11.207,0.043,-4.183,0.2636,10.690,0.782,-0.442,1.000,4.183,8.091,0.6898,0.0000,-0.136,-0.136,0.987,2.194,2.200,-1.756,-0.0054,-0.148,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.8,yolo,3,3,0,0.000,0,-1,0
1785617294.330,-2.133,-1.773,-35.606,0.9988,0,-10.219,0.067,-4.183,0.2632,10.690,0.782,-0.442,1.000,4.183,8.086,0.6903,0.0022,-0.135,-0.135,0.990,2.203,2.200,-1.706,-0.0054,-0.140,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.8,yolo,3,3,0,0.000,0,-1,0
1785617294.362,-1.203,-1.757,-35.245,0.9993,0,-11.719,0.083,-5.121,0.2799,10.562,0.947,-0.497,1.000,5.121,14.000,-2.5940,0.7924,-0.131,-0.908,0.990,2.212,2.200,-1.674,-0.0054,-0.193,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,99.4,yolo,3,3,0,0.000,0,-1,0
1785617294.388,-0.151,-1.747,-34.842,0.9995,0,-10.219,0.103,-5.121,0.2641,10.562,0.947,-0.497,1.000,5.121,9.815,0.7891,-0.0001,-0.119,-0.119,0.990,2.221,2.200,-1.644,-0.0054,-0.178,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.4,yolo,3,3,0,0.000,0,-1,0
1785617294.419,0.800,-1.739,-34.390,0.9994,0,-8.817,0.128,-5.121,0.2636,10.562,0.947,-0.497,1.000,5.121,9.616,0.8043,-0.0014,-0.104,-0.104,0.988,2.230,2.200,-1.611,-0.0053,-0.163,nan,0.00,1,1,1,0.0000,0.245,0,0.033,1,0.570,0,0,yolo,99.4,yolo,3,3,0,0.000,0,-1,0
1785617294.450,0.800,-1.739,-34.390,0.9994,0,-8.817,0.034,-5.121,0.2637,10.562,0.947,-0.497,1.000,5.121,9.616,0.8043,-0.0014,-0.104,-0.104,0.988,2.230,2.200,-1.705,-0.0053,-0.163,nan,0.00,1,1,1,0.0000,0.245,0,0.033,1,0.570,0,0,yolo,99.4,yolo,3,3,0,0.000,0,-1,0
1785617294.481,1.550,-1.736,-33.989,0.9992,0,-10.317,0.079,-5.956,0.2803,10.442,1.089,-0.579,1.000,5.956,14.000,-1.1411,0.5241,-0.087,-0.741,0.987,2.239,2.200,-1.657,-0.0053,-0.233,nan,0.00,1,1,1,0.0000,0.251,0,0.043,1,0.525,0,0,yolo,105.9,yolo,3,3,0,0.000,0,-1,0
1785617294.511,2.689,-2.135,-37.087,0.9982,0,-8.817,0.441,-5.956,0.2637,10.442,1.089,-0.579,1.000,5.956,9.647,0.8580,-0.0405,0.117,0.117,0.946,2.242,2.200,-1.693,-0.0053,-0.138,nan,0.00,1,1,1,0.0000,0.251,0,0.043,1,0.525,0,0,yolo,105.9,yolo,3,3,0,0.000,0,-1,0
1785617294.549,2.987,-1.507,-47.015,0.9983,0,-7.317,-0.993,-5.956,0.2580,10.442,1.089,-0.579,1.000,5.956,3.418,1.3309,-0.1908,0.590,0.590,0.796,2.169,2.200,-2.500,-0.0053,-0.247,nan,0.00,1,1,1,0.0000,0.256,0,0.051,1,0.499,1,0,yolo,105.9,yolo,3,3,0,0.000,0,-1,0
1785617294.580,3.848,-1.590,-44.975,0.9974,0,-8.817,-0.669,-6.482,0.2747,10.334,1.174,-0.681,1.000,6.482,14.000,-0.9487,0.6644,0.618,-0.196,0.576,2.170,2.099,-2.258,-0.0052,-0.314,nan,0.00,1,1,1,0.0000,0.385,0,0.107,1,0.481,1,0,yolo,98.8,yolo,3,3,0,0.000,0,-1,0
1785617294.605,4.417,-1.825,-41.879,0.9965,0,-7.317,-0.220,-6.482,0.2602,10.334,1.174,-0.681,1.000,6.482,7.426,0.7847,-0.1623,0.589,0.589,0.414,2.186,2.151,-2.045,-0.0052,-0.259,nan,0.00,1,1,1,0.0000,0.488,0,0.113,2,0.438,0,0,yolo,98.8,yolo,3,3,0,0.000,0,-1,0
1785617294.642,4.931,-1.818,-41.392,0.9958,0,-5.817,-0.350,-6.482,0.2539,10.334,1.174,-0.681,1.000,6.482,6.463,0.8573,-0.2984,0.662,0.662,0.277,2.176,2.160,-2.168,-0.0052,-0.249,nan,0.00,1,1,1,0.0000,0.488,0,0.113,2,0.438,1,0,yolo,98.8,yolo,3,3,0,0.000,0,-1,0
1785617294.675,5.375,-1.795,-41.702,0.9951,0,-7.317,-0.067,-6.874,0.2706,10.297,1.241,-0.774,1.000,6.874,14.000,-0.7046,0.8235,0.729,-0.025,0.210,2.174,2.052,-1.861,-0.0051,-0.332,nan,0.00,1,1,1,0.0000,0.381,0,0.102,1,0.439,2,0,yolo,100.1,yolo,3,3,0,0.000,0,-1,0
1785617294.700,5.848,-1.798,-41.773,0.9943,0,-5.817,0.052,-6.874,0.2726,10.297,1.241,-0.774,1.000,6.874,6.863,0.7935,0.0565,0.769,0.769,0.266,2.181,2.062,-1.746,-0.0051,-0.320,nan,0.00,1,1,1,0.0000,0.390,0,0.113,1,0.421,0,0,yolo,100.1,yolo,3,3,0,0.000,0,-1,0
1785617294.735,5.856,-1.799,-41.766,0.9943,0,-4.317,0.068,-6.874,0.2727,10.297,1.241,-0.774,1.000,6.874,6.859,0.7938,0.0584,0.769,0.769,0.268,2.181,2.062,-1.731,-0.0051,-0.320,nan,0.00,1,1,1,0.0000,0.390,0,0.113,1,0.421,1,0,yolo,100.1,yolo,3,3,0,0.000,0,-1,0
1785617294.762,6.454,-1.847,-41.192,0.9931,0,-2.817,0.294,-6.874,0.2774,10.297,1.241,-0.774,1.000,6.874,6.594,0.8138,0.1687,0.789,0.789,0.378,2.198,2.083,-1.553,-0.0051,-0.297,nan,0.00,1,1,1,0.0000,0.394,0,0.117,1,0.411,0,0,yolo,100.1,yolo,3,3,0,0.000,0,-1,0
1785617294.798,6.654,-1.867,-40.597,0.9927,0,-1.317,0.476,-6.874,0.2790,10.297,1.241,-0.774,1.000,6.874,6.309,0.8352,0.2068,0.810,0.810,0.416,2.215,2.091,-1.391,-0.0050,-0.289,nan,0.00,1,1,1,0.0000,0.400,0,0.125,1,0.395,0,0,yolo,100.1,yolo,3,3,0,0.000,0,-1,0
1785617294.826,6.749,-1.864,-40.030,0.9925,0,0.183,0.621,-6.874,0.2795,10.297,1.241,-0.774,1.000,6.874,5.925,0.8641,0.2172,0.839,0.839,0.427,2.233,2.092,-1.243,-0.0050,-0.288,nan,0.00,1,1,1,0.0000,0.400,0,0.125,1,0.395,0,0,yolo,100.1,yolo,3,3,0,0.000,0,-1,0
1785617294.857,6.749,-1.864,-40.030,0.9925,0,0.824,0.499,-6.874,0.2795,10.297,1.241,-0.774,1.000,6.874,5.925,0.8641,0.2172,0.839,0.839,0.427,2.233,2.092,-1.365,-0.0050,-0.288,nan,0.00,1,1,1,0.0000,0.404,0,0.130,1,0.385,0,0,yolo,100.1,yolo,3,3,0,0.000,0,-1,0
1785617294.888,6.698,-1.860,-39.365,0.9927,0,-0.676,1.775,-8.374,0.2962,9.840,2.034,-0.956,1.000,11.680,14.000,-4.9526,0.6270,0.864,-0.448,0.419,2.253,1.652,-0.085,-0.0049,-0.392,nan,0.00,1,1,1,0.0000,0.404,0,0.130,1,0.385,0,0,yolo,97.4,yolo,3,3,0,0.000,0,-1,0
1785617294.920,6.604,-1.871,-38.768,0.9928,0,-2.176,1.906,-9.874,0.2795,9.840,2.034,-0.956,1.000,11.680,14.000,1.3332,-0.0210,0.885,0.885,0.398,2.271,1.651,0.035,-0.0049,-0.394,nan,0.00,1,1,1,0.0000,0.506,0,0.131,2,0.297,0,0,yolo,97.4,yolo,3,3,0,0.000,0,-1,0
1785617294.954,6.790,-1.779,-37.967,0.9925,0,-3.676,1.945,-11.374,0.2711,9.840,2.034,-0.956,1.000,11.680,14.000,1.3479,-0.0476,0.900,0.900,0.371,2.291,1.646,0.166,-0.0048,-0.402,nan,0.00,1,1,1,0.0000,0.404,0,0.130,1,0.296,1,0,yolo,97.4,yolo,3,3,0,0.000,0,-1,0
1785617294.982,7.110,-1.716,-36.931,0.9919,0,-5.176,2.652,-12.000,0.2878,9.623,2.551,-1.117,1.000,14.849,14.000,-5.3234,1.0124,0.907,-0.808,0.348,2.314,1.396,0.936,-0.0048,-0.504,nan,0.00,1,1,1,0.0000,0.407,0,0.134,1,0.297,0,0,yolo,97.2,yolo,3,3,0,0.000,0,-1,0
1785617295.018,7.606,-1.587,-35.757,0.9908,0,-6.394,2.659,-12.000,0.2757,9.623,2.551,-1.117,1.000,14.849,14.000,1.7260,-0.0264,0.918,0.918,0.322,2.339,1.396,1.072,-0.0047,-0.502,nan,0.00,1,1,1,0.0000,0.407,0,0.134,1,0.297,1,0,yolo,97.2,yolo,3,3,0,0.000,0,-1,0
1785617295.048,7.606,-1.587,-35.757,0.9908,0,-6.394,2.445,-12.000,0.2757,9.623,2.551,-1.117,1.000,14.849,14.000,1.7260,-0.0264,0.918,0.918,0.322,2.339,1.396,0.858,-0.0047,-0.502,nan,0.00,1,1,1,0.0000,0.404,0,0.131,1,0.298,2,0,yolo,97.2,yolo,3,3,0,0.000,0,-1,0
1785617295.075,8.194,-1.477,-34.680,0.9895,0,-5.806,2.736,-12.000,0.2924,9.450,2.773,-1.213,1.000,16.356,14.000,-2.4842,0.5896,0.934,-0.630,0.299,2.361,1.294,1.260,-0.0046,-0.561,nan,0.00,1,1,1,0.0000,0.406,0,0.133,1,0.297,0,0,yolo,96.4,yolo,3,3,0,0.000,0,-1,0
1785617295.111,8.755,-1.377,-33.624,0.9881,0,-5.245,2.744,-12.000,0.2782,9.450,2.773,-1.213,1.000,16.356,14.000,1.5818,-0.0226,0.952,0.952,0.277,2.383,1.296,1.367,-0.0046,-0.549,nan,0.00,1,1,1,0.0000,0.560,0,0.185,1,0.285,0,0,yolo,96.4,yolo,3,3,0,0.000,0,-1,0
1785617295.139,9.192,-1.286,-32.613,0.9869,0,-4.808,2.727,-12.000,0.2770,9.450,2.773,-1.213,1.000,16.356,14.000,1.6014,-0.0515,0.972,0.972,0.248,2.403,1.297,1.441,-0.0045,-0.542,nan,0.00,1,1,1,0.0000,0.560,0,0.185,1,0.285,0,0,yolo,96.4,yolo,3,3,0,0.000,0,-1,0
1785617295.167,9.622,-1.199,-31.537,0.9857,0,-4.378,2.820,-12.000,0.2937,9.332,2.845,-1.260,1.000,16.954,14.000,-0.9754,0.2976,0.995,-0.277,0.223,2.425,1.259,1.620,-0.0045,-0.572,nan,0.00,1,1,1,0.0000,0.565,0,0.190,1,0.274,0,0,yolo,102.2,yolo,3,3,0,0.000,0,-1,0
1785617295.202,9.622,-1.199,-31.537,0.9857,0,-4.378,2.608,-12.000,0.2807,9.332,2.845,-1.260,1.000,16.954,14.000,1.2714,0.0000,0.995,0.995,0.223,2.425,1.259,1.409,-0.0044,-0.572,nan,0.00,1,1,1,0.0000,0.565,0,0.190,1,0.274,0,0,yolo,102.2,yolo,3,3,0,0.000,0,-1,0
1785617295.233,10.030,-1.106,-30.427,0.9845,0,-3.970,2.658,-12.000,0.2795,9.332,2.845,-1.260,1.000,16.954,14.000,1.2970,-0.0309,1.020,1.020,0.192,2.447,1.260,1.553,-0.0044,-0.565,nan,0.00,1,1,1,0.0000,0.579,0,0.204,1,0.267,0,0,yolo,102.2,yolo,3,3,0,0.000,0,-1,0
1785617295.264,10.420,-1.036,-29.257,0.9833,0,-3.580,2.627,-12.000,0.2962,9.268,2.698,-1.266,1.000,16.230,14.000,1.7570,0.3623,1.050,-0.230,0.162,2.470,1.297,1.591,-0.0043,-0.590,nan,0.00,1,1,1,0.0000,0.579,0,0.204,1,0.267,0,0,yolo,100.8,yolo,3,3,0,0.000,0,-1,0
1785617295.295,10.420,-1.036,-29.257,0.9833,0,-3.580,2.429,-12.000,0.2821,9.268,2.698,-1.266,1.000,16.230,14.000,1.2796,0.0000,1.050,1.050,0.162,2.470,1.297,1.393,-0.0042,-0.590,nan,0.00,1,1,1,0.0000,0.587,0,0.212,1,0.263,0,0,yolo,100.8,yolo,3,3,0,0.000,0,-1,0
1785617295.326,10.765,-0.974,-28.120,0.9823,0,-3.235,2.529,-12.000,0.2809,9.268,2.698,-1.266,1.000,16.230,14.000,1.3098,-0.0306,1.080,1.080,0.131,2.493,1.299,1.555,-0.0042,-0.582,nan,0.00,1,1,1,0.0000,0.709,0,0.215,2,0.258,0,0,yolo,100.8,yolo,3,3,0,0.000,0,-1,0
1785617295.362,11.101,-0.943,-27.030,0.9812,0,-2.899,2.476,-12.000,0.2871,9.225,2.491,-1.249,1.000,15.108,14.000,1.3548,0.0889,1.111,0.325,0.101,2.515,1.358,1.534,-0.0041,-0.594,nan,0.00,1,1,1,0.0000,0.709,0,0.215,2,0.258,1,0,yolo,92.4,yolo,3,3,0,0.000,0,-1,0
1785617295.405,11.354,-0.912,-25.999,0.9803,0,-2.646,2.537,-12.000,0.2816,9.225,2.491,-1.249,1.000,15.108,14.000,0.8151,-0.0335,1.140,1.140,0.068,2.537,1.360,1.625,-0.0041,-0.587,nan,0.00,1,1,1,0.0000,0.705,0,0.212,2,0.251,0,0,yolo,92.4,yolo,3,3,0,0.000,0,-1,0
1785617295.436,11.634,-0.883,-24.875,0.9793,0,-2.366,2.620,-12.000,0.2800,9.225,2.491,-1.249,1.000,15.108,14.000,0.8487,-0.0688,1.174,1.174,0.033,2.561,1.362,1.736,-0.0040,-0.579,nan,0.00,1,1,1,1.2533,0.350,1,0.261,2,0.248,0,0,yolo,92.4,yolo,3,3,0,0.000,0,-1,0
1785617295.467,11.842,-0.848,-23.830,0.9786,0,-2.158,2.466,-13.500,0.2897,9.203,2.221,-1.209,1.000,13.570,14.000,2.4707,0.1276,1.206,0.282,0.002,2.584,1.443,1.618,-0.0040,-0.591,nan,8.00,1,1,1,1.2533,0.700,1,0.261,2,0.248,0,0,yolo,96.8,yolo,3,3,0,0.000,0,-1,0
1785617295.499,12.024,-0.854,-22.729,0.9780,0,-1.976,2.566,-15.000,0.2826,9.203,2.221,-1.209,1.000,13.570,14.000,0.9503,-0.0272,1.232,1.232,-0.025,2.609,1.446,1.712,-0.0039,-0.583,nan,8.00,1,1,1,1.2533,0.700,1,0.272,2,0.245,0,0,yolo,96.8,yolo,3,3,0,0.000,0,-1,0
1785617295.530,12.185,-0.888,-21.490,0.9774,0,-1.815,2.727,-16.500,0.2812,9.203,2.221,-1.209,1.000,13.570,14.000,0.9693,-0.0540,1.251,1.251,-0.052,2.638,1.451,1.839,-0.0038,-0.570,nan,8.00,1,1,1,1.2538,0.600,1,0.278,1,0.242,0,0,yolo,96.8,yolo,3,3,0,0.000,0,-1,0
1785617295.561,12.185,-0.888,-21.490,0.9774,0,-0.315,2.161,-18.000,0.2850,9.177,1.850,-1.131,1.000,11.396,9.019,3.4826,0.0245,1.251,0.228,-0.052,2.638,1.573,1.273,-0.0038,-0.573,nan,8.00,1,1,1,1.2418,0.600,1,0.281,1,0.244,0,0,yolo,99.6,yolo,3,3,0,0.000,0,-1,0
1785617295.597,12.332,-0.940,-20.075,0.9768,0,0.565,2.454,-19.396,0.2825,9.177,1.850,-1.131,1.000,11.396,11.767,1.0365,-0.0239,1.265,1.265,-0.076,2.671,1.580,1.514,-0.0037,-0.559,nan,8.00,1,1,1,1.2339,0.600,1,0.284,1,0.243,0,0,yolo,99.6,yolo,3,3,0,0.000,0,-1,0
1785617295.628,12.348,-1.056,-18.660,0.9767,0,0.686,2.762,-19.396,0.2811,9.177,1.850,-1.131,1.000,11.396,11.662,1.0439,-0.0447,1.272,1.272,-0.097,2.705,1.591,1.706,-0.0037,-0.540,nan,8.00,1,1,1,1.2288,0.600,1,0.288,1,0.243,0,0,yolo,99.6,yolo,3,3,0,0.000,0,-1,0
1785617295.670,12.266,-1.186,-17.016,0.9770,0,2.186,2.718,-17.896,0.2671,9.107,1.421,-1.021,1.000,8.869,1.644,4.0167,-0.3252,1.273,0.048,-0.122,2.746,1.765,1.532,-0.0036,-0.508,nan,8.00,1,1,1,1.2248,0.600,1,0.284,1,0.243,0,0,yolo,100.4,yolo,3,3,0,0.000,0,-1,0
1785617295.700,12.177,-1.290,-15.283,0.9773,0,3.686,4.218,-16.869,0.2806,9.107,1.421,-1.021,1.000,8.869,4.230,1.2223,-0.0228,1.271,1.271,-0.145,2.789,1.776,3.000,-0.0036,-0.494,nan,8.00,1,1,1,1.2218,0.600,1,0.284,1,0.243,0,0,yolo,100.4,yolo,3,3,0,0.000,0,-1,0
1785617295.731,11.764,-1.188,-13.681,0.9788,0,5.186,4.188,-16.869,0.2800,9.107,1.421,-1.021,1.000,8.869,4.101,1.2313,-0.0454,1.280,1.280,-0.168,2.829,1.754,3.000,-0.0035,-0.521,nan,8.00,1,1,1,1.2089,0.700,1,0.295,2,0.240,0,0,yolo,100.4,yolo,3,3,0,0.000,0,-1,0
1785617295.759,11.254,-1.078,-12.235,0.9806,0,6.686,4.078,-15.369,0.2746,9.020,0.945,-0.878,1.000,5.979,-9.538,4.5485,-0.1442,1.288,0.185,-0.190,2.866,1.943,3.000,-0.0035,-0.507,nan,8.00,1,1,1,1.2401,0.700,1,0.298,2,0.243,0,0,yolo,99.7,yolo,3,3,0,0.000,0,-1,0
1785617295.793,11.254,-1.078,-12.235,0.9806,0,8.186,4.078,-13.869,0.2812,9.020,0.945,-0.878,1.000,5.979,-2.785,1.1032,0.0000,1.288,1.288,-0.190,2.866,1.943,3.000,-0.0034,-0.507,nan,0.00,1,1,1,1.2484,0.333,1,0.338,2,0.247,0,0,yolo,99.7,yolo,3,3,0,0.000,0,-1,0
1785617295.824,10.626,-0.963,-10.866,0.9827,0,9.686,3.963,-12.369,0.2809,9.020,0.945,-0.878,1.000,5.979,-2.873,1.1092,-0.0163,1.294,1.294,-0.206,2.899,1.913,3.000,-0.0034,-0.537,nan,0.00,1,1,1,1.2613,0.333,1,0.335,2,0.258,0,0,yolo,99.7,yolo,3,3,0,0.000,0,-1,0
1785617295.861,9.858,-0.800,-9.650,0.9851,0,11.186,3.800,-11.057,0.2757,8.895,0.475,-0.743,1.000,3.057,-14.000,4.5363,-0.1091,1.303,0.390,-0.222,2.929,1.924,3.000,-0.0033,-0.526,nan,8.00,1,1,1,1.2710,0.667,1,0.335,2,0.258,1,0,yolo,101.1,yolo,3,3,0,0.000,0,-1,0
1785617295.907,8.923,-0.598,-8.555,0.9878,0,12.686,3.598,-11.057,0.2804,8.895,0.475,-0.743,1.000,3.057,-9.657,0.9234,-0.0179,1.314,1.314,-0.240,2.954,1.883,3.000,-0.0033,-0.567,nan,8.00,1,1,1,1.2697,0.583,1,0.329,1,0.294,0,0,yolo,101.1,yolo,3,3,0,0.000,0,-1,0
1785617295.949,7.837,-0.373,-7.565,0.9906,0,14.186,3.373,-9.557,0.2637,8.749,0.001,-0.591,1.000,0.007,-14.000,6.9878,-0.5865,1.323,1.025,-0.257,2.975,1.922,3.000,-0.0032,-0.528,nan,0.00,1,1,1,0.0000,0.350,0,0.278,2,0.551,0,0,yolo,98.6,yolo,3,3,0,0.000,0,-1,0
1785617295.981,6.557,-0.135,-6.543,0.9935,0,15.686,3.135,-8.057,0.2788,8.749,0.001,-0.591,1.000,0.007,-14.000,0.2980,-0.0189,1.323,1.323,-0.276,2.995,1.884,3.000,-0.0031,-0.566,nan,8.00,1,1,1,1.2828,0.600,1,0.265,1,0.591,0,0,yolo,98.6,yolo,3,3,0,0.000,0,-1,0
1785617296.012,5.112,0.094,-5.672,0.9960,0,17.186,2.906,-8.007,0.2785,8.749,0.001,-0.591,1.000,0.007,-14.000,0.2941,-0.0359,1.319,1.319,-0.293,3.010,1.847,3.000,-0.0031,-0.603,nan,8.00,1,1,1,1.2876,0.600,1,0.252,1,0.623,0,0,yolo,98.6,yolo,3,3,0,0.000,0,-1,0
1785617296.044,3.590,0.302,-5.073,0.9980,0,17.590,2.698,-8.007,0.2783,8.749,0.001,-0.591,1.000,0.007,-14.000,0.2903,-0.0508,1.315,1.315,-0.308,3.019,1.814,3.000,-0.0030,-0.636,nan,8.00,1,1,1,1.2913,0.600,1,0.252,1,0.623,0,0,yolo,98.6,yolo,3,3,0,0.000,0,-1,0
