t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617577.167,-0.170,-2.059,18.858,0.9994,0,-5.047,0.942,-0.435,0.2441,12.389,0.094,0.434,1.000,0.435,4.708,-0.0112,0.0000,-0.514,-0.514,-0.798,1.886,1.572,-1.117,0.0063,0.878,nan,0.00,1,1,1,0.0000,0.337,0,0.046,2,0.856,0,0,yolo,102.2,yolo,1,1,0,0.000,0,-1,0
1785617577.198,0.451,-1.969,18.884,0.9994,0,-4.313,0.796,-0.435,0.2470,12.389,0.094,0.434,1.000,0.435,4.765,-0.0159,0.0542,-0.519,-0.519,-0.744,1.888,1.590,-1.174,0.0062,0.860,nan,0.00,1,1,1,0.0000,0.245,0,0.033,1,0.889,0,0,yolo,102.2,yolo,1,1,0,0.000,0,-1,0
1785617577.234,0.864,-1.894,18.930,0.9993,0,-5.813,1.059,-0.912,0.2303,12.559,0.200,0.585,1.000,0.912,9.946,-0.7836,-1.0764,-0.518,-0.548,-0.686,1.888,1.447,-0.835,0.0062,1.003,nan,0.00,1,1,1,0.0000,0.245,0,0.033,1,0.889,2,0,yolo,101.2,yolo,1,1,0,0.000,0,-1,0
1785617577.263,1.287,-1.818,18.980,0.9992,0,-4.348,0.925,-0.912,0.2430,12.559,0.200,0.585,1.000,0.912,5.635,0.0332,0.0527,-0.515,-0.515,-0.633,1.888,1.462,-0.894,0.0061,0.988,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,101.2,yolo,1,1,0,0.000,0,-1,0
1785617577.298,1.686,-1.739,19.059,0.9991,0,-3.890,0.779,-0.912,0.2463,12.559,0.200,0.585,1.000,0.912,5.576,0.0382,0.1176,-0.510,-0.510,-0.568,1.887,1.478,-0.959,0.0060,0.972,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,101.2,yolo,1,1,0,0.000,0,-1,0
1785617577.326,1.986,-1.680,19.128,0.9990,0,-5.390,0.847,-1.472,0.2297,11.428,0.294,0.687,1.000,1.472,14.000,-1.6748,-0.9022,-0.503,-0.653,-0.517,1.886,1.418,-0.833,0.0060,1.032,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785617577.361,2.399,-1.620,19.215,0.9987,0,-4.204,0.736,-1.472,0.2423,11.428,0.294,0.687,1.000,1.472,6.603,0.1581,0.0589,-0.495,-0.495,-0.458,1.884,1.428,-0.883,0.0060,1.022,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785617577.391,2.782,-1.560,19.339,0.9985,0,-3.678,0.620,-1.472,0.2454,11.428,0.294,0.687,1.000,1.472,6.460,0.1696,0.1191,-0.483,-0.483,-0.397,1.881,1.438,-0.940,0.0060,1.012,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785617577.422,3.081,-1.514,19.455,0.9982,0,-5.178,0.770,-2.069,0.2287,10.895,0.394,0.793,1.000,2.069,14.000,-1.1357,-0.8895,-0.470,-0.650,-0.348,1.878,1.349,-0.744,0.0060,1.101,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617577.454,3.081,-1.514,19.455,0.9982,0,-4.885,0.789,-2.069,0.2374,10.895,0.394,0.793,1.000,2.069,7.966,0.1804,0.0000,-0.470,-0.470,-0.348,1.878,1.349,-0.724,0.0060,1.101,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617577.483,3.515,-1.459,19.598,0.9978,0,-4.253,0.680,-2.069,0.2403,10.895,0.394,0.793,1.000,2.069,7.768,0.1958,0.0575,-0.454,-0.454,-0.291,1.874,1.357,-0.778,0.0060,1.093,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617577.514,3.956,-1.399,19.774,0.9973,0,-3.575,0.563,-2.069,0.2435,10.895,0.394,0.793,1.000,2.069,7.532,0.2142,0.1206,-0.436,-0.436,-0.228,1.870,1.366,-0.836,0.0060,1.084,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617577.544,4.286,-1.356,19.925,0.9969,0,-5.075,0.725,-2.563,0.2269,10.520,0.471,0.895,1.000,2.563,14.000,-0.6799,-0.6908,-0.417,-0.571,-0.177,1.866,1.274,-0.631,0.0060,1.176,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,109.1,yolo,1,1,0,0.000,0,-1,0
1785617577.572,4.574,-1.321,20.073,0.9966,0,-4.181,0.656,-2.563,0.2379,10.520,0.471,0.895,1.000,2.563,8.755,0.1750,0.0511,-0.396,-0.396,-0.126,1.862,1.278,-0.665,0.0060,1.172,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,109.1,yolo,1,1,0,0.000,0,-1,0
1785617577.607,4.918,-1.282,20.251,0.9961,0,-3.523,0.579,-2.563,0.2407,10.520,0.471,0.895,1.000,2.563,8.441,0.1989,0.1057,-0.372,-0.372,-0.072,1.857,1.283,-0.704,0.0060,1.167,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,109.1,yolo,1,1,0,0.000,0,-1,0
1785617577.653,5.231,-1.249,20.461,0.9956,0,-5.023,0.653,-3.009,0.2240,9.706,0.510,0.968,1.000,3.009,14.000,-0.7557,-0.5485,-0.346,-0.471,-0.022,1.851,1.228,-0.595,0.0060,1.222,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.3,yolo,1,1,0,0.000,0,-1,0
1785617577.684,5.518,-1.219,20.658,0.9951,0,-4.059,0.595,-3.009,0.2366,9.706,0.510,0.968,1.000,3.009,9.577,0.1519,0.0446,-0.319,-0.319,0.022,1.846,1.231,-0.625,0.0060,1.219,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.3,yolo,1,1,0,0.000,0,-1,0
1785617577.714,5.947,-1.186,20.882,0.9944,0,-3.205,0.529,-3.009,0.2394,9.706,0.510,0.968,1.000,3.009,9.152,0.1826,0.1016,-0.288,-0.288,0.079,1.841,1.233,-0.657,0.0060,1.217,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.3,yolo,1,1,0,0.000,0,-1,0
1785617577.742,6.240,-1.163,21.122,0.9939,0,-4.705,0.567,-3.501,0.2227,9.101,0.557,1.022,1.000,3.501,14.000,-1.1730,-0.6680,-0.257,-0.423,0.137,1.835,1.200,-0.596,0.0060,1.261,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,101.2,yolo,1,1,0,0.000,0,-1,0
1785617577.778,6.582,-1.147,21.364,0.9932,0,-3.302,0.535,-3.501,0.2366,9.101,0.557,1.022,1.000,3.501,9.884,0.1977,0.0625,-0.225,-0.225,0.200,1.830,1.200,-0.612,0.0060,1.261,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,101.2,yolo,1,1,0,0.000,0,-1,0
1785617577.809,6.879,-1.133,21.634,0.9926,0,-2.522,0.503,-3.501,0.2398,9.101,0.557,1.022,1.000,3.501,9.401,0.2312,0.1301,-0.192,-0.192,0.268,1.824,1.200,-0.630,0.0060,1.261,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,101.2,yolo,1,1,0,0.000,0,-1,0
1785617577.843,7.086,-1.122,21.904,0.9922,0,-4.022,0.475,-4.073,0.2231,8.848,0.630,1.067,1.000,4.073,14.000,-0.6624,-0.3662,-0.156,-0.346,0.338,1.819,1.200,-0.647,0.0060,1.310,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,104.1,yolo,1,1,0,0.000,0,-1,0
1785617577.887,7.383,-1.119,22.176,0.9915,0,-2.850,0.463,-4.073,0.2355,8.848,0.630,1.067,1.000,4.073,10.233,0.2243,0.0637,-0.121,-0.121,0.402,1.813,1.200,-0.656,0.0060,1.312,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,104.1,yolo,1,1,0,0.000,0,-1,0
1785617577.918,7.734,-1.121,22.499,0.9907,0,-1.921,0.450,-4.073,0.2391,8.848,0.630,1.067,1.000,4.073,9.655,0.2638,0.1411,-0.082,-0.082,0.479,1.808,1.200,-0.671,0.0060,1.315,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,104.1,yolo,1,1,0,0.000,0,-1,0
1785617577.949,7.908,-1.124,22.811,0.9903,0,-3.421,0.444,-4.471,0.2224,8.597,0.672,1.095,1.000,4.471,14.000,-0.5970,-0.2991,-0.043,-0.248,0.549,1.803,1.200,-0.680,0.0060,1.345,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.5,yolo,1,1,0,0.000,0,-1,0
1785617577.977,8.165,-1.133,23.136,0.9897,0,-1.921,0.446,-4.471,0.2353,8.597,0.672,1.095,1.000,4.471,9.967,0.2464,0.0748,-0.002,-0.002,0.624,1.798,1.200,-0.687,0.0060,1.349,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.5,yolo,1,1,0,0.000,0,-1,0
1785617578.008,8.355,-1.144,23.486,0.9892,0,-0.983,0.451,-4.471,0.2389,8.597,0.672,1.095,1.000,4.471,9.339,0.2884,0.1535,0.040,0.040,0.703,1.794,1.200,-0.693,0.0060,1.352,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.5,yolo,1,1,0,0.000,0,-1,0
1785617578.043,8.437,-1.155,23.830,0.9890,0,-2.483,0.459,-4.534,0.2257,8.386,0.665,1.107,1.000,4.534,12.856,-0.1389,-0.1325,0.081,-0.081,0.775,1.790,1.200,-0.696,0.0060,1.361,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617578.074,8.637,-1.168,24.179,0.9885,0,-0.983,0.470,-4.534,0.2423,8.386,0.665,1.107,1.000,4.534,9.024,0.2066,0.0700,0.125,0.125,0.845,1.786,1.200,-0.698,0.0060,1.365,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617578.105,8.746,-1.179,24.536,0.9882,0,0.399,0.481,-4.534,0.2590,8.386,0.665,1.107,1.000,4.534,8.347,0.2512,0.1397,0.170,0.170,0.914,1.782,1.200,-0.699,0.0060,1.367,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617578.136,8.746,-1.179,24.536,0.9882,0,-1.101,0.527,-4.476,0.2732,7.995,0.626,1.092,1.000,4.476,10.002,0.0820,0.2870,0.170,0.073,0.914,1.782,1.200,-0.653,0.0060,1.339,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617578.167,8.707,-1.191,24.904,0.9883,0,0.399,0.524,-4.476,0.2732,7.995,0.626,1.092,1.000,4.476,8.203,0.1407,0.0608,0.213,0.213,0.975,1.778,1.200,-0.667,0.0060,1.340,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617578.198,8.673,-1.199,25.310,0.9883,0,1.230,0.517,-4.476,0.2732,7.995,0.626,1.092,1.000,4.476,7.444,0.1890,0.1148,0.262,0.262,1.029,1.775,1.200,-0.682,0.0060,1.341,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,98.4,yolo,1,1,0,0.000,0,-1,0
1785617578.231,8.673,-1.199,25.310,0.9883,0,1.622,0.552,-4.286,0.2732,7.623,0.571,1.052,1.000,4.286,7.052,0.2519,0.5551,0.262,0.214,1.029,1.775,1.200,-0.646,0.0060,1.285,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.3,yolo,1,1,0,0.000,0,-1,0
1785617578.277,8.405,-1.208,26.085,0.9890,0,2.289,0.504,-4.286,0.2730,7.623,0.571,1.052,1.000,4.286,6.115,0.1352,0.0556,0.349,0.349,1.085,1.768,1.200,-0.704,0.0060,1.285,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.3,yolo,1,1,0,0.000,0,-1,0
1785617578.309,8.235,-1.211,26.385,0.9895,0,2.654,0.516,-4.286,0.2728,7.623,0.571,1.052,1.000,4.286,5.582,0.1680,0.0568,0.382,0.382,1.086,1.766,1.200,-0.695,0.0060,1.284,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,92.3,yolo,1,1,0,0.000,0,-1,0
1785617578.341,8.033,-1.213,26.686,0.9900,0,3.702,0.488,-4.029,0.2727,7.425,0.523,1.015,1.000,4.029,4.331,0.3340,0.4886,0.413,0.353,1.079,1.764,1.215,-0.725,0.0060,1.235,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.3,yolo,1,1,0,0.000,0,-1,0
1785617578.374,7.728,-1.214,27.000,0.9907,0,3.229,0.488,-4.029,0.2725,7.425,0.523,1.015,1.000,4.029,4.499,0.0907,-0.0112,0.443,0.443,1.068,1.762,1.217,-0.726,0.0060,1.233,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.3,yolo,1,1,0,0.000,0,-1,0
1785617578.404,7.457,-1.213,27.302,0.9913,0,3.445,0.485,-4.029,0.2723,7.425,0.523,1.015,1.000,4.029,4.012,0.1201,-0.0234,0.473,0.473,1.055,1.761,1.219,-0.728,0.0060,1.231,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.3,yolo,1,1,0,0.000,0,-1,0
1785617578.436,7.163,-1.210,27.619,0.9920,0,4.581,0.303,-3.600,0.2722,7.205,0.453,0.957,1.000,3.600,2.583,0.5383,0.7247,0.502,0.313,1.042,1.759,1.292,-0.907,0.0060,1.158,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617578.467,6.762,-1.218,27.915,0.9928,0,5.098,0.312,-3.600,0.2719,7.205,0.453,0.957,1.000,3.600,1.664,0.2134,-0.0131,0.527,0.527,1.029,1.758,1.293,-0.905,0.0060,1.157,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617578.497,6.762,-1.218,27.915,0.9928,0,5.098,0.333,-3.600,0.2719,7.205,0.453,0.957,1.000,3.600,1.664,0.2134,-0.0131,0.527,0.527,1.029,1.758,1.293,-0.885,0.0060,1.157,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617578.525,6.315,-1.222,28.190,0.9937,0,6.598,0.168,-3.102,0.2834,7.060,0.383,0.904,1.000,3.102,-1.161,0.9213,0.9864,0.549,0.355,1.016,1.756,1.359,-1.053,0.0060,1.091,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.3,yolo,1,1,0,0.000,0,-1,0
1785617578.560,5.854,-1.224,28.448,0.9946,0,6.048,0.165,-3.102,0.2714,7.060,0.383,0.904,1.000,3.102,-0.194,0.2120,-0.0131,0.567,0.567,1.003,1.755,1.361,-1.059,0.0060,1.089,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,99.3,yolo,1,1,0,0.000,0,-1,0
1785617578.591,5.344,-1.232,28.673,0.9954,0,5.797,0.168,-3.102,0.2712,7.060,0.383,0.904,1.000,3.102,-0.453,0.2271,-0.0291,0.582,0.582,0.987,1.754,1.362,-1.064,0.0060,1.088,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,99.3,yolo,1,1,0,0.000,0,-1,0
1785617578.622,4.885,-1.236,28.894,0.9961,0,6.358,-0.055,-2.449,0.2717,6.650,0.284,0.832,1.000,2.449,-1.473,0.5684,0.6821,0.594,0.368,0.973,1.753,1.453,-1.291,0.0059,0.997,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,90.2,yolo,1,1,0,0.000,0,-1,0
1785617578.653,4.429,-1.251,29.075,0.9968,0,7.264,-0.036,-2.449,0.2706,6.650,0.284,0.832,1.000,2.449,-2.836,0.2346,-0.0119,0.603,0.603,0.961,1.752,1.453,-1.288,0.0058,0.997,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,90.2,yolo,1,1,0,0.000,0,-1,0
1785617578.684,3.868,-1.267,29.235,0.9975,0,6.808,-0.023,-2.449,0.2704,6.650,0.284,0.832,1.000,2.449,-2.939,0.2404,-0.0226,0.608,0.608,0.951,1.752,1.454,-1.289,0.0057,0.996,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.2,yolo,1,1,0,0.000,0,-1,0
1785617578.731,3.327,-1.277,29.398,0.9981,0,8.308,-0.217,-1.538,0.2792,6.449,0.173,0.763,1.000,1.538,-7.295,1.0254,0.8127,0.612,0.451,0.943,1.751,1.535,-1.494,0.0056,0.915,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.8,yolo,1,1,0,0.000,0,-1,0
1785617578.758,2.773,-1.286,29.578,0.9986,0,7.890,-0.207,-1.538,0.2699,6.449,0.173,0.763,1.000,1.538,-5.118,0.1610,-0.0064,0.612,0.612,0.937,1.750,1.535,-1.493,0.0055,0.915,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,97.8,yolo,1,1,0,0.000,0,-1,0
1785617578.793,2.075,-1.310,29.720,0.9991,0,7.105,-0.182,-1.538,0.2696,6.449,0.173,0.763,1.000,1.538,-5.031,0.1563,-0.0162,0.608,0.608,0.927,1.749,1.534,-1.492,0.0054,0.916,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.8,yolo,1,1,0,0.000,0,-1,0
1785617578.824,1.421,-1.329,29.816,0.9994,0,8.605,-0.381,-0.507,0.2830,6.373,0.056,0.682,1.000,0.507,-11.665,1.1466,0.8542,0.601,0.534,0.916,1.748,1.620,-1.710,0.0053,0.830,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,98.6,yolo,1,1,0,0.000,0,-1,0
1785617578.851,0.717,-1.359,29.871,0.9996,0,7.683,-0.349,-0.507,0.2693,6.373,0.056,0.682,1.000,0.507,-6.966,0.0560,-0.0146,0.590,0.590,0.902,1.747,1.617,-1.708,0.0052,0.833,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.6,yolo,1,1,0,0.000,0,-1,0
1785617578.886,0.059,-1.389,29.893,0.9997,0,6.789,-0.320,-0.507,0.2692,6.373,0.056,0.682,1.000,0.507,-6.731,0.0433,-0.0299,0.577,0.577,0.886,1.746,1.614,-1.709,0.0051,0.836,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.6,yolo,1,1,0,0.000,0,-1,0
1785617578.916,-0.520,-1.414,29.925,0.9997,0,8.289,-0.507,0.409,0.2859,5.937,-0.039,0.606,0.990,-0.377,-14.000,1.3744,1.2485,0.562,0.638,0.873,1.745,1.697,-1.921,0.0051,0.753,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785617578.949,-0.520,-1.414,29.925,0.9997,0,8.080,-0.496,0.401,0.2692,5.937,-0.039,0.606,0.990,-0.377,-8.599,-0.0757,0.0000,0.562,0.562,0.873,1.745,1.697,-1.909,0.0050,0.753,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785617578.980,-1.339,-1.464,29.915,0.9994,0,6.803,-0.437,0.394,0.2691,5.937,-0.039,0.606,0.990,-0.377,-8.142,-0.0994,-0.0169,0.538,0.538,0.856,1.744,1.692,-1.901,0.0049,0.758,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.9,yolo,1,1,0,0.000,0,-1,0
1785617579.007,-2.188,-1.517,29.875,0.9989,0,8.303,-0.568,1.388,0.2727,5.588,-0.135,0.534,0.931,-1.387,-14.000,0.7385,0.5375,0.510,0.602,0.835,1.743,1.763,-2.085,0.0049,0.687,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.925,0,0,yolo,101.9,yolo,1,1,0,0.000,0,-1,0
1785617579.042,-2.982,-1.575,29.777,0.9983,0,6.803,-0.496,1.357,0.2692,5.588,-0.135,0.534,0.931,-1.387,-9.493,-0.1233,-0.0148,0.479,0.479,0.820,1.742,1.756,-2.071,0.0048,0.694,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.925,1,0,yolo,101.9,yolo,1,1,0,0.000,0,-1,0
1785617579.068,-3.591,-1.626,29.654,0.9976,0,5.337,-0.433,1.334,0.2693,5.588,-0.135,0.534,0.931,-1.387,-8.928,-0.1532,-0.0293,0.449,0.449,0.806,1.741,1.750,-2.059,0.0047,0.700,nan,0.00,1,1,1,0.0000,0.253,0,0.046,1,0.918,0,0,yolo,101.9,yolo,1,1,0,0.000,0,-1,0
1785617579.104,-4.048,-1.669,29.550,0.9971,0,6.837,-0.583,2.163,0.2860,5.242,-0.210,0.456,0.874,-2.294,-14.000,1.2460,1.1709,0.419,0.601,0.798,1.740,1.828,-2.252,0.0047,0.622,nan,0.00,1,1,1,0.0000,0.253,0,0.046,1,0.918,1,0,yolo,89.7,yolo,1,1,0,0.000,0,-1,0
1785617579.149,-4.667,-1.732,29.408,0.9962,0,5.337,-0.494,2.223,0.2693,5.242,-0.210,0.456,0.874,-2.294,-9.532,-0.2177,-0.0084,0.384,0.384,0.790,1.740,1.821,-2.226,0.0046,0.629,nan,0.00,1,1,1,0.0000,0.338,0,0.047,2,0.904,1,0,yolo,89.7,yolo,1,1,0,0.000,0,-1,0
1785617579.176,-5.143,-1.791,29.225,0.9955,0,3.837,-0.413,2.268,0.2527,5.242,-0.210,0.456,0.874,-2.294,-8.887,-0.2524,-0.0179,0.349,0.349,0.780,1.740,1.814,-2.204,0.0045,0.636,nan,0.00,1,1,1,0.0000,0.345,0,0.056,2,0.898,0,0,yolo,89.7,yolo,1,1,0,0.000,0,-1,0
1785617579.210,-5.479,-1.843,29.041,0.9949,0,5.337,-0.505,2.860,0.2693,5.023,-0.262,0.391,0.837,-2.983,-14.000,0.6032,0.6060,0.314,0.488,0.784,1.740,1.874,-2.348,0.0045,0.576,nan,0.00,1,1,1,0.0000,0.264,0,0.066,1,0.884,0,0,yolo,97.8,yolo,1,1,0,0.000,0,-1,0
1785617579.237,-5.479,-1.843,29.041,0.9949,0,4.507,-0.502,2.877,0.2527,5.023,-0.262,0.391,0.837,-2.983,-9.986,-0.1741,0.0000,0.314,0.314,0.784,1.740,1.874,-2.345,0.0044,0.576,nan,0.00,1,1,1,0.0000,0.264,0,0.066,1,0.884,0,0,yolo,97.8,yolo,1,1,0,0.000,0,-1,0
1785617579.268,-6.007,-1.915,28.817,0.9940,0,3.197,-0.396,2.891,0.2526,5.023,-0.262,0.391,0.837,-2.983,-9.203,-0.2166,0.0050,0.271,0.271,0.789,1.740,1.866,-2.311,0.0044,0.584,nan,0.00,1,1,1,0.0000,0.265,0,0.066,1,0.874,0,0,yolo,97.8,yolo,1,1,0,0.000,0,-1,0
1785617579.302,-6.309,-1.980,28.564,0.9934,0,4.697,-0.452,3.370,0.2693,4.863,-0.311,0.310,0.811,-3.659,-14.000,0.4304,0.5513,0.231,0.385,0.805,1.741,1.919,-2.432,0.0043,0.510,nan,0.00,1,1,1,0.0000,0.267,0,0.070,1,0.859,2,0,yolo,90.4,yolo,1,1,0,0.000,0,-1,0
1785617579.331,-6.843,-2.067,28.245,0.9922,0,3.197,-0.317,3.331,0.2703,4.863,-0.311,0.310,0.811,-3.659,-9.129,-0.2060,0.0253,0.179,0.179,0.830,1.744,1.910,-2.384,0.0042,0.520,nan,0.00,1,1,1,0.0000,0.267,0,0.070,1,0.847,0,0,yolo,90.4,yolo,1,1,0,0.000,0,-1,0
1785617579.361,-6.843,-2.067,28.245,0.9922,0,2.286,-0.326,3.301,0.2703,4.863,-0.311,0.310,0.811,-3.659,-9.129,-0.2060,0.0253,0.179,0.179,0.830,1.744,1.910,-2.394,0.0042,0.520,nan,0.00,1,1,1,0.0000,0.271,0,0.076,1,0.846,0,0,yolo,90.4,yolo,1,1,0,0.000,0,-1,0
1785617579.391,-7.148,-2.133,27.952,0.9915,0,3.786,-0.321,3.466,0.2870,4.629,-0.335,0.235,0.771,-4.136,-14.000,1.1571,2.0000,0.133,0.340,0.854,1.746,1.943,-2.454,0.0042,0.447,nan,0.00,1,1,1,0.0000,0.271,0,0.076,1,0.846,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617579.423,-7.481,-2.196,27.688,0.9908,0,2.286,-0.218,3.368,0.2706,4.629,-0.335,0.235,0.771,-4.136,-8.273,-0.2512,0.0042,0.089,0.089,0.858,1.748,1.937,-2.415,0.0041,0.454,nan,0.00,1,1,1,0.0000,0.399,0,0.124,1,0.860,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617579.459,-7.687,-2.251,27.429,0.9902,0,0.786,-0.129,3.295,0.2707,4.629,-0.335,0.235,0.771,-4.136,-7.497,-0.2941,0.0043,0.046,0.046,0.858,1.751,1.932,-2.380,0.0041,0.459,nan,0.00,1,1,1,0.0000,0.252,0,0.128,2,0.845,0,0,yolo,89.6,yolo,1,1,0,0.000,0,-1,0
1785617579.505,-7.754,-2.296,27.180,0.9901,0,2.286,-0.204,3.273,0.2809,4.553,-0.363,0.150,0.759,-4.556,-12.182,0.2004,0.4772,0.005,0.196,0.848,1.755,1.992,-2.500,0.0040,0.380,nan,0.00,1,1,1,0.0000,0.252,0,0.128,2,0.845,2,0,yolo,101.0,yolo,1,1,0,0.000,0,-1,0
1785617579.532,-7.814,-2.337,26.957,0.9899,0,0.786,-0.146,3.053,0.2707,4.553,-0.363,0.150,0.759,-4.556,-7.321,-0.2278,-0.0098,-0.032,-0.032,0.838,1.758,1.989,-2.483,0.0040,0.383,nan,0.00,1,1,1,0.0000,0.251,0,0.127,2,0.832,0,0,yolo,101.0,yolo,1,1,0,0.000,0,-1,0
