t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617316.667,-6.620,-2.816,8.700,0.9921,0,1.774,0.935,11.428,0.3069,4.000,-0.809,0.000,0.233,-11.428,-8.393,1.4803,-0.1793,-0.000,-0.000,-0.179,1.260,1.200,-1.881,0.0025,-1.535,nan,0.00,0,1,1,0.0000,0.265,0,0.067,1,0.876,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617316.702,-6.731,-2.842,7.799,0.9919,0,0.274,1.483,9.928,0.3009,nan,nan,nan,0.000,0.000,0.172,0.0000,-0.2826,-0.022,-0.022,-0.283,1.261,1.000,-1.359,0.0025,-1.489,nan,0.00,0,0,1,0.0000,0.265,0,0.067,1,0.876,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617316.729,-6.731,-2.842,7.799,0.9919,0,-1.226,0.987,9.287,0.2995,4.000,-0.654,0.000,0.233,-9.287,-5.312,-0.0000,-0.2826,-0.022,-0.022,-0.283,1.261,1.200,-1.855,0.0025,-1.444,nan,0.00,0,1,1,0.0000,0.343,0,0.054,2,0.849,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617316.760,-6.723,-2.809,6.968,0.9919,0,0.274,0.978,10.787,0.2943,4.000,-0.819,0.000,0.233,-11.571,-11.417,4.1888,-0.3678,-0.046,-0.046,-0.368,1.263,1.200,-1.832,0.0025,-1.401,nan,0.00,0,1,1,0.0000,0.248,0,0.039,1,0.837,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617316.796,-6.708,-2.820,6.147,0.9920,0,-1.226,1.511,9.287,0.2900,nan,nan,nan,0.000,0.000,0.563,0.0000,-0.4353,-0.070,-0.070,-0.435,1.265,1.000,-1.310,0.0025,-1.359,nan,0.00,0,0,1,0.0000,0.248,0,0.039,1,0.835,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617316.837,-6.550,-2.772,5.299,0.9923,0,0.274,0.987,10.787,0.2864,4.000,-1.231,0.000,0.233,-17.105,-9.527,-0.0000,-0.4858,-0.098,-0.098,-0.486,1.267,1.200,-1.784,0.0025,-1.318,nan,0.00,0,1,1,0.0000,0.328,0,0.034,2,0.849,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617316.872,-6.565,-2.800,4.033,0.9923,0,-1.226,1.550,9.287,0.2830,nan,nan,nan,0.000,0.000,1.039,0.0000,-0.5334,-0.130,-0.130,-0.533,1.271,1.000,-1.250,0.0025,-1.279,nan,0.00,0,0,1,0.0000,0.328,0,0.034,2,0.849,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617316.900,-6.565,-2.800,4.033,0.9923,0,-2.726,1.528,7.787,0.2819,nan,nan,nan,0.000,0.000,1.039,0.0000,-0.5334,-0.130,-0.130,-0.533,1.271,1.000,-1.272,0.0025,-1.240,nan,0.00,0,0,1,0.0000,0.124,0,0.039,1,0.865,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617316.931,-6.128,-2.695,3.133,0.9932,0,-4.226,1.457,6.287,0.2789,nan,nan,nan,0.000,0.000,1.367,0.0000,-0.5679,-0.171,-0.171,-0.568,1.274,1.000,-1.238,0.0025,-1.203,nan,0.00,0,0,1,0.0000,0.248,0,0.039,1,0.865,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617316.962,-5.671,-2.603,2.578,0.9941,0,-2.726,0.873,7.787,0.2766,4.000,-1.870,0.000,0.233,-25.000,-13.763,-0.0000,-0.5884,-0.205,-0.205,-0.588,1.277,1.200,-1.730,0.0025,-1.167,nan,0.00,0,1,1,0.0000,0.084,0,0.044,0,0.885,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617316.996,-5.671,-2.603,2.578,0.9941,0,-4.226,1.350,6.287,0.2756,nan,nan,nan,0.000,0.000,1.642,0.0000,-0.5884,-0.205,-0.205,-0.588,1.277,1.000,-1.253,0.0025,-1.132,nan,0.00,0,0,1,0.0000,0.168,0,0.044,0,0.885,2,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617317.024,-5.334,-2.563,1.910,0.9947,0,-5.726,1.324,4.787,0.2736,nan,nan,nan,0.000,0.000,1.876,0.0000,-0.6052,-0.234,-0.234,-0.605,1.279,1.000,-1.239,0.0025,-1.098,nan,0.00,0,0,1,0.0000,0.364,0,0.232,0,0.909,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617317.056,-4.826,-2.496,1.241,0.9955,0,-4.226,0.775,6.287,0.2720,4.000,-1.778,0.000,0.233,-23.965,-12.874,-0.0000,-0.6152,-0.260,-0.260,-0.615,1.282,1.200,-1.722,0.0025,-1.065,nan,0.00,0,1,1,0.0000,0.132,0,0.064,1,0.936,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617317.088,-4.826,-2.496,1.241,0.9955,0,-2.726,0.752,7.787,0.2710,4.000,-2.084,0.000,0.233,-25.000,-14.000,1.0833,-0.6152,-0.260,-0.260,-0.615,1.282,1.200,-1.744,0.0025,-1.033,nan,0.00,0,1,1,0.0000,0.243,0,0.233,0,0.949,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617317.119,-4.395,-2.460,0.715,0.9961,0,-1.226,0.723,9.287,0.2697,4.000,-2.084,0.000,0.233,-25.000,-14.000,-0.0251,-0.6204,-0.286,-0.286,-0.620,1.284,1.200,-1.737,0.0025,-1.002,nan,0.00,0,1,1,0.0000,0.243,0,0.233,0,0.949,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617317.154,-4.261,-2.452,-0.047,0.9963,0,0.274,0.739,10.787,0.2863,6.635,-5.998,-2.926,0.350,-25.000,-14.000,-0.0000,-0.0000,-0.296,-0.073,-0.623,1.287,1.200,-1.713,0.0025,-2.186,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,1,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.183,-4.181,-2.448,-0.943,0.9964,0,1.774,0.766,12.000,0.3030,6.635,-5.998,-2.926,0.350,-25.000,-14.000,-0.2307,-0.0041,-0.304,-0.304,-0.627,1.291,1.200,-1.681,0.0025,-2.196,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.211,-4.288,-2.451,-1.927,0.9963,0,3.274,0.804,12.000,0.3197,6.559,-5.938,-3.012,0.350,-25.000,-14.000,-0.0000,2.0000,-0.307,0.065,-0.646,1.295,1.200,-1.647,0.0025,-2.277,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.242,-4.537,-2.453,-2.920,0.9960,0,4.774,0.837,12.000,0.3030,4.000,-2.770,0.000,0.233,-25.000,-14.000,-0.0000,-0.6838,-0.310,-0.310,-0.684,1.300,1.200,-1.617,0.0025,-2.208,nan,0.00,0,1,1,0.0000,0.233,0,0.209,0,0.861,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617317.277,-4.537,-2.453,-2.920,0.9960,0,6.274,0.797,12.000,0.3197,6.559,-5.938,-3.012,0.350,-25.000,-14.000,-0.0000,-0.0000,-0.310,-0.310,-0.684,1.300,1.200,-1.657,0.0025,-2.250,nan,0.00,0,1,1,0.0000,0.233,0,0.209,0,0.861,1,1,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.309,-4.931,-2.458,-3.928,0.9954,0,7.774,0.842,12.000,0.3254,6.559,-5.938,-3.012,0.350,-25.000,-14.000,-0.0048,-0.0566,-0.315,-0.315,-0.740,1.305,1.200,-1.616,0.0025,-2.207,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.336,-5.474,-2.476,-4.950,0.9945,0,8.526,0.896,12.000,0.3088,4.000,-2.911,0.000,0.233,-25.000,-14.000,-0.0000,-0.8150,-0.321,-0.321,-0.815,1.311,1.200,-1.580,0.0025,-2.140,nan,0.00,0,1,1,0.0000,0.195,0,0.111,0,0.661,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617317.371,-6.225,-2.496,-5.966,0.9932,0,7.775,0.952,12.000,0.3254,6.559,-5.938,-3.012,0.350,-25.000,-14.000,-0.0000,-0.0000,-0.329,-0.329,-0.902,1.317,1.200,-1.545,0.0025,-2.062,nan,0.00,0,1,1,0.0000,0.195,0,0.111,0,0.661,1,1,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.418,-6.976,-2.529,-6.976,0.9916,0,7.024,1.022,12.000,0.3243,6.559,-5.938,-3.012,0.350,-25.000,-14.000,-0.0105,-0.0933,-0.339,-0.339,-0.995,1.323,1.200,-1.507,0.0025,-1.977,nan,0.00,0,1,1,0.0000,0.317,0,0.153,0,0.792,1,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.444,-7.575,-2.563,-8.012,0.9903,0,6.425,1.102,12.000,0.3178,6.559,-5.938,-3.012,0.350,-25.000,-14.000,-0.0282,-0.2001,-0.357,-0.357,-1.102,1.331,1.200,-1.461,0.0025,-1.907,nan,0.00,0,1,1,0.0000,0.410,0,0.138,1,0.781,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.474,-8.109,-2.599,-9.018,0.9890,0,5.891,1.185,12.000,0.3011,4.000,-3.177,0.000,0.233,-25.000,-14.000,-0.0000,-1.2066,-0.377,-0.377,-1.207,1.339,1.200,-1.414,0.0025,-1.850,nan,0.00,0,1,1,0.0000,0.414,0,0.142,1,0.777,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617317.509,-8.109,-2.599,-9.018,0.9890,0,5.891,1.113,12.000,0.2844,6.559,-5.938,-3.012,0.350,-25.000,-14.000,-0.0000,-0.0000,-0.377,-0.377,-1.207,1.339,1.200,-1.485,0.0025,-1.845,nan,0.00,0,1,1,0.0000,0.303,0,0.131,0,0.770,0,1,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.537,-8.600,-2.637,-10.038,0.9877,0,5.400,1.228,12.000,0.2698,6.559,-5.938,-3.012,0.350,-25.000,-14.000,-0.0233,-0.0937,-0.400,-0.400,-1.300,1.349,1.200,-1.409,0.0025,-1.786,nan,0.00,0,1,1,0.0000,0.303,0,0.131,0,0.770,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.573,-9.052,-2.682,-11.075,0.9865,0,4.948,1.349,12.000,0.2609,4.000,-3.225,0.000,0.233,-25.000,-14.000,-0.0000,-1.3584,-0.428,-0.428,-1.358,1.359,1.200,-1.333,0.0025,-1.732,nan,0.00,0,1,1,0.0000,0.434,0,0.168,0,0.754,0,1,track,,TRACK,3,3,0,0.000,0,-1,0
1785617317.600,-9.449,-2.723,-12.075,0.9853,0,4.551,1.462,12.000,0.2590,4.000,-2.960,0.000,0.233,-25.000,-14.000,-0.0000,-1.3707,-0.456,-0.456,-1.371,1.371,1.200,-1.260,0.0025,-1.681,nan,0.00,0,1,1,0.0000,0.430,0,0.163,0,0.746,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617317.634,-9.810,-2.759,-13.070,0.9842,0,4.190,1.573,12.000,0.2707,6.559,-5.938,-3.012,0.350,-25.000,-14.000,-0.0000,-0.0000,-0.487,-0.487,-1.343,1.383,1.200,-1.186,0.0025,-1.638,nan,0.00,0,1,1,0.0000,0.430,0,0.163,0,0.746,1,1,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.662,-10.145,-2.791,-14.078,0.9832,0,3.855,1.683,12.000,0.2710,6.559,-5.938,-3.012,0.350,-25.000,-14.000,-0.0335,0.0531,-0.520,-0.520,-1.290,1.397,1.200,-1.108,0.0025,-1.597,nan,0.00,0,1,1,0.0000,0.292,0,0.112,0,0.749,0,0,hsv,,hsv,3,3,0,0.000,0,-1,0
1785617317.693,-10.145,-2.791,-14.078,0.9832,0,3.855,1.564,12.000,0.2593,4.000,-3.061,0.000,0.667,-25.000,-14.000,-0.0000,-1.2897,-0.520,-0.520,-1.290,1.397,1.200,-1.228,0.0025,-1.549,nan,0.00,1,1,1,0.0000,0.549,0,0.174,1,0.750,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617317.724,-10.466,-2.821,-15.140,0.9822,0,3.534,1.717,12.000,0.2610,4.000,-2.909,0.000,0.233,-25.000,-14.000,-0.0000,-1.2260,-0.558,-0.558,-1.226,1.413,1.200,-1.103,0.0025,-1.503,nan,0.00,0,1,1,0.0000,0.283,0,0.096,0,0.747,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617317.755,-10.737,-2.851,-16.129,0.9813,0,3.263,1.843,12.000,0.2444,8.537,-6.740,0.108,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.596,-0.596,-1.177,1.428,1.200,-1.008,0.0025,1.784,nan,0.00,1,1,1,0.0000,0.283,0,0.096,0,0.747,0,1,yolo,90.1,yolo,3,3,0,0.000,0,-1,0
1785617317.786,-10.982,-2.876,-17.116,0.9805,0,3.018,1.959,12.000,0.2277,8.537,-6.740,0.108,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.636,-0.636,-1.132,1.445,1.200,-0.917,0.0025,1.816,nan,0.00,1,1,1,0.0000,0.284,0,0.098,0,0.748,0,0,yolo,90.1,yolo,3,3,0,0.000,0,-1,0
1785617317.819,-11.216,-2.896,-18.165,0.9796,0,2.784,2.082,12.000,0.2155,8.537,-6.740,0.108,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.680,-0.680,-1.070,1.463,1.200,-0.813,0.0025,1.846,nan,0.00,1,1,1,0.0000,0.286,0,0.101,0,0.740,0,0,yolo,90.1,yolo,3,3,0,0.000,0,-1,0
1785617317.849,-11.425,-2.909,-19.197,0.9789,0,2.575,2.192,12.000,0.1988,8.634,-6.761,0.133,1.000,-25.000,-14.000,-0.0000,-0.4492,-0.724,-0.251,-0.977,1.482,1.200,-0.718,0.0025,1.906,nan,0.00,1,1,1,0.0000,0.287,0,0.103,0,0.749,0,0,yolo,89.7,yolo,3,3,0,0.000,0,-1,0
1785617317.880,-11.425,-2.909,-19.197,0.9789,0,2.575,2.019,12.000,0.2138,8.634,-6.761,0.133,1.000,-25.000,-14.000,-0.4738,0.0000,-0.724,-0.724,-0.977,1.482,1.200,-0.891,0.0025,1.906,nan,0.00,1,1,1,0.0000,0.289,0,0.106,0,0.754,0,0,yolo,89.7,yolo,3,3,0,0.000,0,-1,0
1785617317.919,-11.629,-2.926,-20.215,0.9782,0,2.371,2.177,12.000,0.1971,8.611,-6.629,0.196,1.000,-25.000,-14.000,-0.0000,-0.8895,-0.769,-0.618,-0.850,1.502,1.200,-0.749,0.0025,1.965,nan,0.00,1,1,1,0.0000,0.289,0,0.106,0,0.754,1,0,yolo,87.0,yolo,3,3,0,0.000,0,-1,0
1785617317.960,-11.814,-2.949,-21.217,0.9775,0,2.186,2.319,12.000,0.2138,8.611,-6.629,0.196,1.000,-25.000,-14.000,-0.1968,0.1675,-0.815,-0.815,-0.683,1.522,1.200,-0.630,0.0025,1.990,nan,0.00,1,1,1,0.0000,0.289,0,0.107,0,0.759,0,0,yolo,87.0,yolo,3,3,0,0.000,0,-1,0
1785617317.990,-11.982,-2.965,-22.232,0.9769,0,2.018,2.444,12.000,0.2270,8.611,-6.629,0.196,1.000,-25.000,-14.000,-0.2446,0.3401,-0.863,-0.863,-0.510,1.543,1.200,-0.521,0.0025,2.011,nan,0.00,1,1,1,0.0000,0.293,0,0.113,0,0.777,0,0,yolo,87.0,yolo,3,3,0,0.000,0,-1,0
1785617318.021,-12.129,-2.968,-23.217,0.9764,0,1.871,2.538,12.000,0.2134,8.487,-6.359,0.239,1.000,-25.000,-14.000,-0.0000,0.0420,-0.910,-0.476,-0.356,1.564,1.200,-0.430,0.0025,2.007,nan,0.00,1,1,1,0.0000,0.294,0,0.115,0,0.784,0,0,yolo,85.6,yolo,3,3,0,0.000,0,-1,0
1785617318.056,-12.248,-2.955,-24.185,0.9759,0,1.752,2.603,12.000,0.2180,8.487,-6.359,0.239,1.000,-25.000,-14.000,-0.4823,0.1385,-0.958,-0.958,-0.217,1.585,1.200,-0.352,0.0025,2.018,nan,0.00,1,1,1,0.0000,0.294,0,0.115,0,0.784,1,0,yolo,85.6,yolo,3,3,0,0.000,0,-1,0
1785617318.084,-12.356,-2.937,-25.168,0.9756,0,1.644,2.662,12.000,0.2235,8.487,-6.359,0.239,1.000,-25.000,-14.000,-0.5314,0.2580,-1.007,-1.007,-0.098,1.606,1.200,-0.275,0.0025,2.027,nan,0.00,1,1,1,0.0000,0.395,0,0.119,1,0.782,0,0,yolo,85.6,yolo,3,3,0,0.000,0,-1,0
1785617318.115,-12.463,-2.920,-26.139,0.9752,0,1.537,2.719,12.000,0.2069,8.609,-6.227,0.310,1.000,-25.000,-14.000,-0.0000,-0.8490,-1.056,-0.864,0.013,1.627,1.200,-0.202,0.0025,2.083,nan,0.00,1,1,1,0.0000,0.397,0,0.121,1,0.807,0,0,yolo,90.7,yolo,3,3,0,0.000,0,-1,0
1785617318.151,-12.578,-2.898,-27.268,0.9748,0,1.422,2.817,12.000,0.2168,8.609,-6.227,0.310,1.000,-25.000,-14.000,-0.2497,0.1084,-1.114,-1.114,0.122,1.653,1.200,-0.080,0.0025,2.092,nan,0.00,1,1,1,0.0000,0.402,0,0.127,1,0.806,0,0,yolo,90.7,yolo,3,3,0,0.000,0,-1,0
1785617318.177,-12.580,-2.897,-27.285,0.9747,0,1.420,2.586,12.000,0.2169,8.609,-6.227,0.310,1.000,-25.000,-14.000,-0.2506,0.1101,-1.115,-1.115,0.123,1.653,1.200,-0.311,0.0025,2.092,nan,0.00,1,1,1,0.0000,0.169,0,0.047,0,0.852,0,0,yolo,90.7,yolo,3,3,0,0.000,0,-1,0
1785617318.208,-12.671,-2.884,-28.397,0.9744,0,1.329,2.750,12.000,0.2221,8.609,-6.227,0.310,1.000,-25.000,-14.000,-0.3080,0.2216,-1.172,-1.172,0.235,1.679,1.200,-0.135,0.0025,2.100,nan,0.00,1,1,1,0.0000,0.539,0,0.164,2,0.842,0,0,yolo,90.7,yolo,3,3,0,0.000,0,-1,0
1785617318.242,-12.750,-2.858,-29.466,0.9741,0,1.250,2.857,12.000,0.2271,8.609,-6.227,0.310,1.000,-25.000,-14.000,-0.3632,0.3268,-1.227,-1.227,0.340,1.704,1.200,-0.001,0.0025,2.104,nan,0.00,1,1,1,0.0000,0.516,0,0.141,2,0.854,0,0,yolo,90.7,yolo,3,3,0,0.000,0,-1,0
1785617318.270,-12.820,-2.822,-30.514,0.9739,0,1.180,2.931,12.000,0.2318,8.609,-6.227,0.310,1.000,-25.000,-14.000,-0.4172,0.4282,-1.281,-1.281,0.442,1.729,1.200,0.108,0.0025,2.106,nan,0.00,1,1,1,0.0000,0.516,0,0.141,2,0.854,0,0,yolo,90.7,yolo,3,3,0,0.000,0,-1,0
1785617318.306,-12.886,-2.789,-31.502,0.9737,0,1.114,2.979,12.000,0.2151,8.730,-5.966,0.373,1.000,-25.000,-14.000,-0.0000,-0.0563,-1.333,-1.133,0.536,1.753,1.200,0.190,0.0025,2.117,nan,0.00,1,1,1,0.0000,0.171,0,0.053,0,0.879,0,0,yolo,90.9,yolo,3,3,0,0.000,0,-1,0
1785617318.347,-12.941,-2.749,-32.513,0.9735,0,1.059,3.025,12.000,0.2162,8.730,-5.966,0.373,1.000,-25.000,-14.000,-0.2527,0.0883,-1.386,-1.386,0.625,1.778,1.200,0.277,0.0025,2.117,nan,0.00,1,1,1,0.0000,0.319,0,0.157,0,0.862,0,0,yolo,90.9,yolo,3,3,0,0.000,0,-1,0
1785617318.377,-12.990,-2.707,-33.485,0.9733,0,1.010,3.054,12.000,0.2127,8.771,-5.699,0.434,1.000,-25.000,-14.000,-0.0000,0.0124,-1.436,-1.070,0.714,1.802,1.200,0.348,0.0025,2.116,nan,0.00,1,1,1,0.0000,0.425,0,0.157,1,0.867,0,0,yolo,92.7,yolo,3,3,0,0.000,0,-1,0
1785617318.408,-12.990,-2.707,-33.485,0.9733,0,1.010,2.801,12.000,0.2121,8.771,-5.699,0.434,1.000,-25.000,-14.000,-0.3666,0.0000,-1.436,-1.436,0.714,1.802,1.200,0.095,0.0025,2.116,nan,0.00,1,1,1,0.0000,0.427,0,0.158,1,0.886,0,0,yolo,92.7,yolo,3,3,0,0.000,0,-1,0
1785617318.441,-13.038,-2.659,-34.539,0.9732,0,0.962,2.927,12.000,0.2288,8.771,-5.699,0.434,1.000,-25.000,-14.000,-0.4211,0.1046,-1.491,-1.491,0.819,1.828,1.200,0.268,0.0025,2.113,nan,0.00,1,1,1,0.0000,0.426,0,0.157,1,0.900,0,0,yolo,92.7,yolo,3,3,0,0.000,0,-1,0
1785617318.472,-13.089,-2.618,-35.704,0.9730,0,0.911,3.065,12.000,0.2455,8.689,-5.290,0.476,1.000,-25.000,-14.000,-0.0000,0.4214,-1.550,-0.931,0.934,1.857,1.200,0.447,0.0025,2.057,nan,0.00,1,1,1,0.0000,0.426,0,0.158,1,0.901,0,0,yolo,92.8,yolo,3,3,0,0.000,0,-1,0
1785617318.503,-13.130,-2.568,-36.740,0.9729,0,0.870,3.121,12.000,0.2621,8.689,-5.290,0.476,1.000,-25.000,-14.000,-0.6711,0.1003,-1.603,-1.603,1.035,1.884,1.200,0.553,0.0025,2.053,nan,0.00,1,1,1,0.0000,0.426,0,0.158,1,0.901,0,0,yolo,92.8,yolo,3,3,0,0.000,0,-1,0
1785617318.537,-13.165,-2.515,-37.708,0.9728,0,0.835,3.140,12.000,0.2739,8.689,-5.290,0.476,1.000,-25.000,-14.000,-0.7199,0.1802,-1.651,-1.651,1.115,1.908,1.200,0.625,0.0025,2.048,nan,0.00,1,1,1,0.0000,0.414,0,0.142,1,0.878,0,0,yolo,92.8,yolo,3,3,0,0.000,0,-1,0
1785617318.565,-13.203,-2.461,-38.698,0.9727,0,0.797,3.167,12.000,0.2751,8.539,-4.862,0.497,1.000,-25.000,-14.000,-0.0000,1.3316,-1.701,-1.367,1.180,1.933,1.200,0.706,0.0025,1.960,nan,0.00,1,1,1,0.0000,0.414,0,0.142,1,0.878,0,0,yolo,90.6,yolo,3,3,0,0.000,0,-1,0
1785617318.596,-13.203,-2.461,-38.713,0.9727,0,0.797,2.910,12.000,0.2740,8.539,-4.862,0.497,1.000,-25.000,-14.000,-0.3341,0.0007,-1.701,-1.701,1.181,1.934,1.200,0.449,0.0025,1.959,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.871,0,0,yolo,90.6,yolo,3,3,0,0.000,0,-1,0
1785617318.627,-13.236,-2.401,-39.756,0.9726,0,0.764,3.024,12.000,0.2740,8.539,-4.862,0.497,1.000,-25.000,-14.000,-0.3855,0.0284,-1.753,-1.753,1.208,1.961,1.200,0.622,0.0025,1.953,nan,0.00,1,1,1,0.0000,0.306,0,0.135,0,0.870,0,0,yolo,90.6,yolo,3,3,0,0.000,0,-1,0
1785617318.662,-13.266,-2.357,-40.774,0.9725,0,0.734,3.123,12.000,0.2740,8.471,-4.519,0.512,1.000,-25.000,-14.000,-0.0000,0.7090,-1.803,-1.238,1.221,1.988,1.200,0.766,0.0025,1.882,nan,0.00,1,1,1,0.0000,0.306,0,0.135,0,0.870,1,0,yolo,87.0,yolo,3,3,0,0.000,0,-1,0
1785617318.691,-13.294,-2.311,-41.742,0.9724,0,0.706,3.187,12.000,0.2740,8.471,-4.519,0.512,1.000,-25.000,-14.000,-0.6118,0.0039,-1.850,-1.850,1.225,2.014,1.200,0.876,0.0025,1.878,nan,0.00,1,1,1,0.0000,0.304,0,0.132,0,0.866,0,0,yolo,87.0,yolo,3,3,0,0.000,0,-1,0
1785617318.725,-13.320,-2.249,-42.814,0.9723,0,0.680,3.259,12.000,0.2741,8.471,-4.519,0.512,1.000,-25.000,-14.000,-0.6642,-0.0003,-1.902,-1.902,1.221,2.043,1.200,1.010,0.0025,1.871,nan,0.00,1,1,1,0.0000,0.302,0,0.129,0,0.866,2,0,yolo,87.0,yolo,3,3,0,0.000,0,-1,0
1785617318.753,-13.345,-2.195,-43.766,0.9723,0,0.655,3.291,12.000,0.2741,8.421,-4.216,0.532,1.000,-25.000,-14.000,-0.0000,0.5813,-1.950,-1.150,1.214,2.070,1.200,1.096,0.0025,1.813,nan,0.00,1,1,1,0.0000,0.171,0,0.051,0,0.871,0,0,yolo,93.2,yolo,3,3,0,0.000,0,-1,0
1785617318.784,-13.345,-2.195,-43.766,0.9723,0,0.655,3.014,12.000,0.2741,8.421,-4.216,0.532,1.000,-25.000,-14.000,-0.8002,0.0000,-1.950,-1.950,1.214,2.070,1.200,0.819,0.0025,1.813,nan,0.00,1,1,1,0.0000,0.297,0,0.120,0,0.867,0,0,yolo,93.2,yolo,3,3,0,0.000,0,-1,0
1785617318.815,-13.366,-2.134,-44.730,0.9722,0,0.634,3.127,12.000,0.2741,8.421,-4.216,0.532,1.000,-25.000,-14.000,-0.8481,-0.0090,-1.998,-1.998,1.205,2.097,1.200,0.993,0.0025,1.805,nan,0.00,1,1,1,0.0000,0.297,0,0.120,0,0.874,0,0,yolo,93.2,yolo,3,3,0,0.000,0,-1,0
1785617318.846,-13.389,-2.095,-45.683,0.9722,0,0.611,3.242,12.000,0.2741,8.374,-3.895,0.540,1.000,-24.944,-14.000,-0.1223,1.0858,-2.045,-1.345,1.196,2.126,1.200,1.146,0.0025,1.733,nan,0.00,1,1,1,0.0000,0.297,0,0.120,0,0.874,0,0,yolo,87.1,yolo,3,3,0,0.000,0,-1,0
1785617318.877,-13.409,-2.050,-46.642,0.9721,0,0.591,3.334,12.000,0.2741,8.374,-3.895,0.540,1.000,-24.944,-14.000,-0.7469,-0.0091,-2.092,-2.092,1.186,2.155,1.200,1.284,0.0025,1.728,nan,0.00,1,1,1,0.0000,0.398,0,0.123,1,0.899,0,0,yolo,87.1,yolo,3,3,0,0.000,0,-1,0
1785617318.909,-13.429,-1.992,-47.618,0.9721,0,0.571,3.402,12.000,0.2741,8.358,-3.610,0.545,1.000,-23.363,-14.000,-3.4608,1.0390,-2.138,-1.415,1.177,2.185,1.200,1.410,0.0025,1.658,nan,0.00,1,1,1,0.0000,0.398,0,0.123,1,0.899,0,0,yolo,87.5,yolo,3,3,0,0.000,0,-1,0
1785617318.947,-13.448,-1.930,-48.580,0.9720,0,0.552,3.450,12.000,0.2741,8.358,-3.610,0.545,1.000,-23.363,-14.000,-0.7672,-0.0089,-2.182,-2.182,1.168,2.214,1.200,1.520,0.0025,1.650,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.5,yolo,3,3,0,0.000,0,-1,0
1785617318.977,-13.466,-1.857,-49.590,0.9720,0,0.534,3.500,12.000,0.2742,8.358,-3.610,0.545,1.000,-23.363,-14.000,-0.8133,-0.0182,-2.229,-2.229,1.159,2.246,1.200,1.643,0.0025,1.641,nan,0.00,1,1,1,0.0000,0.195,0,0.112,0,0.911,0,0,yolo,87.5,yolo,3,3,0,0.000,0,-1,0
